종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214150,클래시스,-684,-3559,51998,-52900,[v],-1100
'119850,지엔씨에너지,-1034,-2956,28575,-31900,[v],-1300
'214450,파마리서치,-38,-2562,671256,-304500,[v],-9000
'036930,주성엔지니어링,-837,-2294,27423,-64200,[v],-5800
'086520,에코프로,-449,-2276,50738,-147500,[v],-1500
'039030,이오테크닉스,-111,-2263,203463,-391000,[v],-26000
'247540,에코프로비엠,-160,-1936,121281,+205000,[^],+2500
'041510,에스엠,-129,-1795,139114,-89200,[v],-1800
'068760,셀트리온제약,-271,-1416,52186,-56800,[v],-1700
'141080,리가켐바이오,-77,-1139,147991,-198700,[v],-14800
'253450,스튜디오드래곤,-222,-1005,45224,-37000,[v],-700
'058470,리노공업,-181,-850,47015,-99700,[v],-5200
'240550,동방메디컬,-703,-712,10127,-6600,[v],-250
'295310,에이치브이엠,-238,-689,28912,-87700,[v],-7500
'101360,에코앤드림,-324,-669,20635,+17440,[^],+110
'121600,나노신소재,-121,-634,52454,+68000,[^],+100
'039830,오로라,-245,-501,20461,-9450,[v],-590
'389470,인벤티지랩,-112,-498,44396,-71600,[v],-5200
'358570,지아이이노베이션,-296,-490,16546,-13890,[v],-790
'298380,에이비엘바이오,-48,-434,90117,-171600,[v],-8500
'376300,디어유,-79,-391,49535,-30900,[v],-1550
'348370,엔켐,-51,-383,75161,-40950,[v],-1750
'083650,비에이치아이,-61,-356,58126,+95100,[^],+300
'036830,솔브레인홀딩스,-90,-354,39223,-47600,[v],-1250
'212710,아이에스티이,-407,-344,8461,-7250,[v],-290
'102710,이엔에프테크놀로지,-88,-331,37770,-48900,[v],-1700
'052400,코나아이,-64,-326,51283,-53500,[v],-2700
'005290,동진쎄미켐,-105,-314,30047,-44500,[v],-2000
'123330,제닉,-108,-307,28401,-30450,[v],-2150
'039440,에스티아이,-159,-291,18229,-29600,[v],-1150
'340570,티앤엘,-50,-265,52813,-49800,[v],-2600
'489460,바이오비쥬,-167,-261,15657,-8230,[v],-360
'112290,와이씨켐,-123,-244,19830,-23450,[v],-1000
'035760,CJ ENM,-34,-243,71135,-58200,[v],-1100
'473980,노머스,-73,-241,33114,-17150,[v],-330
'101490,에스앤에스텍,-43,-232,54449,-80400,[v],-3100
'183300,코미코,-28,-230,82304,-103400,[v],-4100
'006730,서부T&D,-251,-228,9072,-13100,[v],-630
'440110,파두,-148,-211,14250,-49900,[v],-2500
'086900,메디톡스,-18,-209,118744,-101200,[v],-2400
'138610,나이벡,-84,-201,24043,-27650,[v],-1300
'236200,슈프리마,-62,-194,31290,-46050,[v],-2950
'036620,감성코퍼레이션,-296,-180,6094,-5340,[v],-440
'241840,에이스토리,-190,-173,9139,-5380,[v],-210
'460870,에스엠씨지,-256,-171,6671,+4470,[^],+630
'096530,씨젠,-62,-162,25938,-22500,[v],-850
'240810,원익IPS,-39,-158,40501,-114500,[v],-6500
'084370,유진테크,-31,-150,47893,-110900,[v],-5900
'078600,대주전자재료,-21,-148,69184,+130300,[^],+100
'415380,스튜디오삼익,-112,-137,12276,-2055,[v],-35
'064760,티씨케이,-12,-134,109063,-225000,[v],-14000
'252990,샘씨엔에스,-268,-133,4939,-8830,[v],-560
'237880,클리오,-88,-128,14526,-11740,[v],-190
'200670,휴메딕스,-23,-126,54624,-34700,[v],-1100
'308430,셀비온,-45,-123,27515,+31700,[^],+500
'137400,피엔티,-31,-118,38423,-49900,[v],-800
'074600,원익QnC,-60,-107,17759,-30700,[v],-1150
'277880,티에스아이,-200,-106,5316,+5080,[^],+105
'013030,하이록코리아,-30,-101,33439,-35550,[v],-1500
'125490,한라캐스트,-209,-98,4677,-14300,[v],-1170
'025980,아난티,-102,-95,9294,-6690,[v],-330
'950140,잉글우드랩,-69,-92,13380,-12290,[v],-440
'041830,인바디,-33,-90,27158,-28350,[v],-550
