종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'004800,효성,-1555,-12223,78617,-133100,[v],-6500
'042660,한화오션,-969,-7725,79691,-119100,[v],-4100
'034020,두산에너빌리티,-1148,-7691,66994,-94300,[v],-3800
'055550,신한지주,-1111,-6940,62486,-90900,[v],-2600
'001430,세아베스틸지주,-1775,-5641,31773,-67100,[v],-2400
'015760,한국전력,-1315,-5031,38274,-42050,[v],-1850
'034730,SK,-173,-3966,229829,-324500,[v],-9500
'011790,SKC,-322,-3440,106692,-96000,[v],-2700
'100090,SK오션플랜트,-1520,-3242,21324,+27800,[^],+950
'352820,하이브,-97,-3034,314275,-303000,[v],-4000
'024110,기업은행,-1405,-2624,18677,-22100,[v],-1450
'000155,두산우,-69,-2419,349985,-464500,[v],-33000
'483650,달바글로벌,-97,-1890,194849,-148300,[v],-6200
'000070,삼양홀딩스,-203,-1851,91168,-67600,[v],-2900
'079900,전진건설로봇,-327,-1834,56168,+54100,[^],+500
'402340,SK스퀘어,-80,-1576,197144,-513000,[v],-31000
'000210,DL,-307,-1545,50267,-62300,[v],-300
'001200,유진투자증권,-3810,-1464,3841,-4715,[v],-245
'006120,SK디스커버리,-243,-1463,60100,-52500,[v],-1600
'042700,한미반도체,-136,-1350,99243,-262500,[v],-13000
'003960,사조대림,-304,-1288,42359,-31600,[v],-950
'006040,동원산업,-242,-1228,50724,-38850,[v],-1150
'028260,삼성물산,-65,-1175,180532,-260500,[v],-8500
'096770,SK이노베이션,-88,-1058,119840,+113100,[^],+1700
'071050,한국금융지주,-68,-976,144441,-210000,[v],-10000
'005490,POSCO홀딩스,-33,-910,275859,-342500,[v],-500
'088980,맥쿼리인프라,-773,-888,11486,-11340,[v],-70
'000240,한국앤컴퍼니,-425,-834,19622,-24900,[v],-2000
'097950,CJ제일제당,-33,-830,254879,+218000,[^],+3500
'298050,HS효성첨단소재,-37,-819,224031,-220000,[v],-6000
'180640,한진칼,-66,-782,118391,-112100,[v],-5100
'017810,풀무원,-646,-781,12096,-11950,[v],-160
'004370,농심,-19,-762,397062,-367000,[v],-8500
'316140,우리금융지주,-324,-751,23156,-32400,[v],-1200
'005850,에스엘,-228,-729,31981,-56900,[v],-2900
'000880,한화,-81,-703,86321,-108600,[v],-2900
'00088K,한화3우B,-157,-699,44576,-44150,[v],-1450
'001680,대상,-289,-654,22601,-20100,[v],-900
'114090,GKL,-429,-641,14938,-11570,[v],-310
'004690,삼천리,-43,-591,138661,-140800,[v],-6400
'008970,KBI동양철관,-3586,-588,1640,+1721,[^],+13
'051910,LG화학,-29,-588,201955,+323000,[^],+10000
'092790,넥스틸,-383,-583,15234,+11470,[^],+100
'003550,LG,-68,-575,84676,-84800,[v],-4200
'052690,한전기술,-56,-565,100575,-154900,[v],-2100
'006260,LS,-28,-547,195444,-263000,[v],-5000
'161890,한국콜마,-54,-538,100274,-77000,[v],-3200
'271560,오리온,-48,-538,112113,-126900,[v],-7600
'272210,한화시스템,-91,-538,59208,-118400,[v],-5700
'022100,포스코DX,-220,-537,24393,-30100,[v],-450
'462870,시프트업,-108,-526,48520,-31750,[v],-550
'267260,HD현대일렉트릭,-9,-461,497109,-879000,[v],-36000
'047040,대우건설,-1090,-461,4231,+17340,[^],+80
'062040,산일전기,-51,-453,89436,-143500,[v],-5800
'103590,일진전기,-107,-438,41049,-71400,[v],-3700
'000810,삼성화재,-9,-422,450074,443000,-,0
'489790,한화비전,-81,-417,51120,-75500,[v],-5000
'090430,아모레퍼시픽,-29,-403,138814,-140600,[v],-3800
'285130,SK케미칼,-43,-311,71789,-52600,[v],-2400
'298040,효성중공업,-3,-308,903164,-2509000,[v],-167000
'066575,LG전자우,-83,-300,36150,-49350,[v],-1850
'086790,하나금융지주,-32,-285,88363,-107500,[v],-2900
'018670,SK가스,-10,-280,273412,+261500,[^],+15000
'002790,아모레퍼시픽홀딩스,-84,-273,32550,-28400,[v],-950
'012630,HDC,-109,-272,25032,+28900,[^],+350
'035250,강원랜드,-130,-241,18575,-17900,[v],-360
'007340,DN오토모티브,-103,-235,22726,-37850,[v],-2900
'006220,제주은행,-149,-234,15661,-12300,[v],-510
'017940,E1,-28,-231,82749,+102000,[^],+500
'487570,HS효성,-26,-231,87131,-54900,[v],-1100
'003540,대신증권,-90,-228,25218,-36000,[v],-1850
'307950,현대오토에버,-13,-226,171466,-376500,[v],-17500
'082740,한화엔진,-76,-216,28548,-44650,[v],-2000
'214330,금호에이치티,-2850,-214,750,-433,[v],-40
'005387,현대차2우B,-13,-213,162418,-246000,[v],-11000
'003200,일신방직,-189,-212,11187,-11760,[v],-390
'475560,더본코리아,-74,-207,28055,-20800,[v],-250
'079550,LIG넥스원,-4,-207,552230,-669000,[v],-66000
'001720,신영증권,-16,-201,125310,-192900,[v],-13100
'499790,GS피앤엘,-48,-178,37269,-43750,[v],-4250
