종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-68637,-1133966,165211,-199800,▼,-700
'000660,SK하이닉스,-10422,-930201,892560,-1006000,▼,-7000
'005935,삼성전자우,-7562,-88957,117634,-139200,▼,-5000
'402340,SK스퀘어,-1235,-69722,564777,-604000,▼,-7000
'000720,현대건설,-6121,-68538,111976,-167200,▼,-2300
'009150,삼성전기,-2209,-66092,299262,-462000,▼,-17500
'278470,에이피알,-2170,-57297,264069,-361500,▼,-7500
'035420,NAVER,-2063,-54414,263758,+221000,▲,+500
'035720,카카오,-9113,-53146,58317,+50300,▲,+300
'329180,HD현대중공업,-549,-32041,583962,-561000,▼,-6000
'006800,미래에셋증권,-5905,-30688,51974,+67900,▲,+1200
'272210,한화시스템,-2309,-28957,125400,-135800,▼,-5200
'443060,HD현대마린솔루션,-1291,-23048,178527,+181500,▲,+3300
'373220,LG에너지솔루션,-566,-22662,400650,+373000,▲,+2000
'012510,더존비즈온,-2246,-20121,89594,+119300,▲,+200
'000990,DB하이텍,-1806,-19914,110275,-87400,▼,-500
'267270,HD건설기계,-1530,-19806,129412,+133600,▲,+1900
'353200,대덕전자,-3111,-19310,62065,+82800,▲,+5500
'047810,한국항공우주,-987,-16207,164277,-186200,▼,-4200
'005380,현대차,-320,-15515,484200,522000,-,0
'489790,한화비전,-2104,-13277,63111,-86700,▼,-500
'086790,하나금융지주,-1137,-12818,112774,-112400,▼,-800
'071050,한국금융지주,-569,-12137,213391,+233500,▲,+4500
'000880,한화,-979,-11734,119887,-121000,▼,-600
'028260,삼성물산,-355,-11272,317216,+299000,▲,+8000
'450080,에코프로머티,-1362,-9925,72873,+62500,▲,+1800
'014680,한솔케미칼,-330,-9377,284414,+290000,▲,+6500
'003530,한화투자증권,-13177,-8840,6708,+7920,▲,+540
'012330,현대모비스,-198,-8812,445744,-403500,▼,-9500
'454910,두산로보틱스,-718,-8185,114013,+89800,▲,+600
'001430,세아베스틸지주,-871,-7773,89261,+65900,▲,+800
'316140,우리금융지주,-2160,-7021,32499,+33800,▲,+200
'00680K,미래에셋증권2우B,-3811,-6756,17729,+21600,▲,+1400
'086280,현대글로비스,-259,-6540,252968,-230000,▼,-500
'307950,현대오토에버,-145,-6488,448958,+429500,▲,+3500
'005940,NH투자증권,-2349,-6370,27112,+35300,▲,+1900
'079550,LIG넥스원,-132,-6156,467124,-664000,▼,-38000
'005387,현대차2우B,-221,-5836,264298,-264500,▼,-6000
'009070,KCTC,-7395,-5724,7740,+6780,▲,+430
'103140,풍산,-439,-5373,122286,-99300,▼,-600
'039490,키움증권,-116,-5164,446608,+464000,▲,+15000
'267250,HD현대,-193,-4583,237822,+263500,▲,+2500
'138930,BNK금융지주,-2392,-4230,17681,+18800,▲,+320
'120110,코오롱인더,-715,-4184,58528,-69900,▼,-600
'005385,현대차우,-158,-4100,260080,-265000,▼,-4000
'005830,DB손해보험,-238,-3723,156382,+185300,▲,+800
'032350,롯데관광개발,-1456,-3675,25233,+21550,▲,+600
'103590,일진전기,-486,-3651,75139,+82300,▲,+200
'051600,한전KPS,-579,-3333,57591,+67400,▲,+6000
'009420,한올바이오파마,-604,-3241,53625,+55900,▲,+400
'302440,SK바이오사이언스,-663,-3236,48831,+42650,▲,+700
'003620,KG모빌리티,-8534,-3188,3736,+3645,▲,+165
'001720,신영증권,-169,-3148,186632,+208000,▲,+1000
'030000,제일기획,-1516,-3141,20718,+21300,▲,+350
'298020,효성티앤씨,-80,-3131,389926,-369500,▼,-19000
'175330,JB금융지주,-1053,-2982,28322,30200,-,0
'195870,해성디에스,-453,-2832,62462,+58500,▲,+2500
'069960,현대백화점,-258,-2638,102079,+90500,▲,+4500
'002020,코오롱,-375,-2548,67934,+54300,▲,+1000
'034230,파라다이스,-1252,-2508,20026,-18270,▼,-620
'001040,CJ,-118,-2463,208700,+207000,▲,+10000
'001740,SK네트웍스,-4369,-2367,5417,-5340,▼,-150
'000050,경방,-2011,-2336,11614,+9880,▲,+690
'161390,한국타이어앤테크놀로지,-338,-2260,66796,+57500,▲,+500
'009155,삼성전기우,-171,-2145,125101,-183800,▼,-6600
'082740,한화엔진,-346,-2056,59462,+49000,▲,+450
'100840,SNT에너지,-441,-2034,46163,+53800,▲,+12250
'006805,미래에셋증권우,-910,-2004,22013,+22850,▲,+600
'005389,현대차3우B,-79,-2000,254149,-251000,▼,-4000
'097230,HJ중공업,-799,-1997,25001,+28450,▲,+650
'499790,GS피앤엘,-350,-1967,56147,-48450,▼,-1300
'079160,CJ CGV,-3272,-1900,5807,+4985,▲,+165
'000370,한화손해보험,-2880,-1841,6394,+7150,▲,+320
'105840,우진,-678,-1781,26251,+31200,▲,+5050
'033240,자화전자,-485,-1751,36071,-39050,▼,-100
