종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+1174,+10850,92434,-119100,[v],-4100
'489790,한화비전,+1137,+6301,55431,-75500,[v],-5000
'064400,LG씨엔에스,+823,+6179,75064,-59000,[v],-2100
'034730,SK,+308,+6156,199711,-324500,[v],-9500
'071050,한국금융지주,+418,+5370,128620,-210000,[v],-10000
'402340,SK스퀘어,+337,+5179,153540,-513000,[v],-31000
'071970,HD현대마린엔진,+1026,+5129,49985,-71600,[v],-5100
'007660,이수페타시스,+970,+4497,46338,-105200,[v],-5300
'012330,현대모비스,+147,+4205,285530,-397500,[v],-11000
'077970,STX엔진,+1696,+3916,23087,-31900,[v],-1600
'011790,SKC,+339,+3445,101687,-96000,[v],-2700
'009150,삼성전기,+260,+3393,130565,-429000,[v],-5000
'005830,DB손해보험,+281,+3321,118040,-164300,[v],-8600
'017960,한국카본,+1267,+3163,24960,-39400,[v],-1100
'039490,키움증권,+147,+3145,213402,-411500,[v],-23500
'003530,한화투자증권,+4508,+3056,6779,-6870,[v],-320
'079550,LIG넥스원,+53,+2990,561402,-669000,[v],-66000
'051600,한전KPS,+528,+2808,53135,-57700,[v],-1300
'009540,HD한국조선해양,+71,+2636,372006,-350000,[v],-17000
'000660,SK하이닉스,+95,+2466,260859,-877000,[v],-45000
'175330,JB금융지주,+1116,+2433,21808,-30500,[v],-600
'086280,현대글로비스,+178,+2217,124831,-216000,[v],-15500
'484870,엠앤씨솔루션,+138,+1884,136494,-99500,[v],-3700
'035420,NAVER,+90,+1883,209789,-207500,[v],-5000
'267260,HD현대일렉트릭,+38,+1816,483233,-879000,[v],-36000
'128940,한미약품,+60,+1769,293984,-522000,[v],-27000
'329180,HD현대중공업,+37,+1631,441656,-481000,[v],-17500
'028260,삼성물산,+84,+1446,171720,-260500,[v],-8500
'323410,카카오뱅크,+476,+1324,27798,-24350,[v],-300
'004990,롯데지주,+469,+1317,28072,-28750,[v],-2200
'068270,셀트리온,+77,+1245,161592,-201000,[v],-5000
'010950,S-Oil,+204,+1235,60618,-108800,[v],-900
'012450,한화에어로스페이스,+13,+1230,958057,-1298000,[v],-37000
'031210,서울보증보험,+281,+1145,40729,-53500,[v],-300
'028050,삼성E&A,+441,+1020,23102,+33350,[^],+250
'079900,전진건설로봇,+199,+976,49121,+54100,[^],+500
'028670,팬오션,+2466,+963,3905,-4875,[v],-25
'181710,NHN,+333,+960,28861,+42000,[^],+150
'005940,NH투자증권,+467,+887,18997,-31150,[v],-3100
'286940,롯데이노베이트,+325,+794,24434,-21300,[v],-800
'001440,대한전선,+485,+769,15849,-27800,[v],-450
'450080,에코프로머티,+166,+709,42852,-72100,[v],-1300
'032350,롯데관광개발,+458,+668,14582,-18340,[v],-1510
'006260,LS,+36,+655,179561,-263000,[v],-5000
'010140,삼성중공업,+388,+654,16870,-24550,[v],-1450
'000370,한화손해보험,+1121,+641,5722,-6690,[v],-80
'012630,HDC,+259,+594,22917,+28900,[^],+350
'039130,하나투어,+110,+577,52354,-40950,[v],-500
'194370,제이에스코퍼레이션,+449,+510,11376,-11480,[v],-220
