종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-131,-7183,550106,-354000,▼,-6000
'396270,넥스트칩,-23476,-6064,2583,+4055,▲,+455
'049630,재영솔루텍,-34792,-4786,1375,+3080,▲,+15
'486990,노타,-779,-3832,49183,-43000,▼,-1850
'468530,프로티나,-525,-3348,63836,-80500,▼,-1300
'277810,레인보우로보틱스,-48,-2155,452231,-668000,▼,-50000
'456160,지투지바이오,-324,-2083,64239,+88700,▲,+1800
'214450,파마리서치,-40,-2039,506692,+327500,▲,+7000
'119850,지엔씨에너지,-489,-2021,41351,+35400,▲,+1750
'348210,넥스틴,-305,-1984,64990,-79800,▼,-200
'000250,삼천당제약,-68,-1653,243386,+900000,▲,+105000
'089030,테크윙,-242,-1452,60016,-58000,▼,-500
'403870,HPSP,-402,-1309,32543,-51200,▼,-500
'071280,로체시스템즈,-1029,-1112,10802,+8400,▲,+20
'028300,HLB,-191,-1069,55893,+51300,▲,+900
'950160,코오롱티슈진,-229,-1048,45722,+98200,▲,+1000
'475830,오름테라퓨틱,-204,-1031,50657,+125300,▲,+400
'035900,JYP Ent.,-123,-978,79414,-66800,▼,-100
'039200,오스코텍,-199,-958,48100,-56400,▼,-1100
'067310,하나마이크론,-259,-704,27158,+34750,▲,+1250
'036930,주성엔지니어링,-211,-643,30473,+72800,▲,+11800
'228760,지노믹트리,-235,-638,27127,+19610,▲,+300
'199800,툴젠,-91,-614,67726,+48250,▲,+650
'084110,휴온스글로벌,-95,-590,61940,-67300,▼,-900
'080220,제주반도체,-293,-579,19735,+44300,▲,+1400
'488280,에스투더블유,-231,-561,24316,-15540,▼,-160
'376900,로킷헬스케어,-147,-545,37053,+130700,▲,+2000
'087010,펩트론,-18,-541,294813,+343500,▲,+26000
'083450,GST,-196,-518,26477,30000,-,0
'088340,유라클,-265,-479,18062,12040,-,0
'240810,원익IPS,-56,-368,66180,+124000,▲,+3100
'007390,네이처셀,-155,-364,23467,+18060,▲,+340
'161580,필옵틱스,-66,-354,53708,-39050,▼,-1050
'252990,샘씨엔에스,-416,-337,8107,+10470,▲,+30
'348370,엔켐,-40,-328,81759,-48950,▼,-4150
'078600,대주전자재료,-44,-325,74548,+127500,▲,+7800
'068760,셀트리온제약,-48,-319,66237,+60800,▲,+600
'095610,테스,-77,-317,41062,-65500,▼,-600
'160190,하이젠알앤엠,-51,-280,54849,-43600,▼,-10100
'138610,나이벡,-61,-270,44200,+30400,▲,+800
'388720,유일로보틱스,-29,-266,90585,-100200,▼,-700
'237690,에스티팜,-25,-256,103701,+150100,▲,+600
'204620,글로벌텍스프리,-483,-255,5289,+4830,▲,+370
'338840,와이바이오로직스,-114,-254,22252,-34600,▼,-1000
'102710,이엔에프테크놀로지,-53,-252,47521,-55400,▼,-1200
'278650,HLB바이오스텝,-1374,-239,1739,+1283,▲,+7
'042520,한스바이오메드,-82,-235,28557,-52900,▼,-2800
'321550,티움바이오,-250,-231,9260,+10070,▲,+1520
'140410,메지온,-32,-225,69542,+91600,▲,+100
'122870,와이지엔터테인먼트,-26,-218,82901,+60200,▲,+100
'278280,천보,-33,-218,66676,+47300,▲,+300
'006910,보성파워텍,-394,-216,5475,+12850,▲,+730
'448900,한국피아이엠,-66,-214,32694,+120700,▲,+2200
'460930,현대힘스,-103,-214,20811,+18200,▲,+640
'100790,미래에셋벤처투자,-255,-209,8195,-22300,▼,-550
'125020,티씨머티리얼즈,-496,-207,4187,+5470,▲,+50
'046970,우리로,-1480,-206,1393,+2710,-,+625
'010170,대한광통신,-640,-194,3036,+7440,▲,+50
'474650,링크솔루션,-56,-192,34449,+62000,▲,+200
'101490,에스앤에스텍,-33,-187,56407,-85700,▼,-200
'225570,넥슨게임즈,-137,-182,13337,+11070,▲,+150
'058470,리노공업,-32,-179,55635,-112000,▼,-5100
'084370,유진테크,-17,-169,97971,-129200,▼,-2700
'253590,네오셈,-149,-163,10984,+19100,▲,+350
'029480,광무,-791,-160,2028,+2300,▲,+35
'267320,나인테크,-395,-150,3795,-3100,▼,-5
'036710,심텍홀딩스,-366,-147,4016,+2795,▲,+125
'030530,원익홀딩스,-42,-144,34394,+34350,▲,+1850
'095660,네오위즈,-57,-142,24671,25250,-,0
'471820,셀로맥스사이언스,-286,-139,4841,+5130,▲,+60
'078160,메디포스트,-85,-138,16277,-22200,▼,-1000
'145020,휴젤,-6,-133,221206,+263500,▲,+1500
'031980,피에스케이홀딩스,-26,-128,48756,+111000,▲,+4200
'263860,지니언스,-62,-124,20164,+14230,▲,+330
'053350,이니텍,-133,-121,9063,+3235,▲,+55
'125490,한라캐스트,-107,-114,10678,+17140,▲,+880
'094360,칩스앤미디어,-72,-113,15678,+17000,▲,+290
'023910,대한약품,-39,-113,28725,+29350,▲,+650
'053030,바이넥스,-71,-111,15691,+12640,▲,+240
'950140,잉글우드랩,-83,-110,13271,-12550,▼,-240
'402030,코난테크놀로지,-41,-110,26446,+18820,▲,+60
'112040,위메이드,-40,-107,26823,-22000,▼,-100
'099320,쎄트렉아이,-19,-104,55435,-177800,▼,-8400
'327260,RF머트리얼즈,-62,-102,16418,+73900,▲,+13400
'452430,사피엔반도체,-35,-100,28745,-34900,▼,-1150
'377480,마음AI,-40,-99,24859,+15720,▲,+190
'418420,라온텍,-242,-98,4068,-6210,▼,-220
'106080,케이이엠텍,-460,-96,2077,330,-,0
'419530,SAMG엔터,-18,-95,52827,+35900,▲,+1450
'219130,타이거일렉,-49,-94,19293,+33900,▲,+1050
'372320,큐로셀,-22,-92,41082,+49650,▲,+3350
'259630,엠플러스,-60,-92,15318,+13500,▲,+440
'035760,CJ ENM,-14,-91,64843,+62500,▲,+900
'416180,신성에스티,-21,-91,43207,-34500,▼,-400
'183490,엔지켐생명과학,-867,-87,999,+1017,▲,+17
'226400,오스테오닉,-121,-86,7101,-6550,▼,-30
'044490,태웅,-33,-86,25942,+58600,▲,+13300
'241520,DSC인베스트먼트,-120,-85,7083,+14180,▲,+210
'210120,캔버스엔,-402,-85,2106,-1620,▼,-20
'455900,엔젤로보틱스,-27,-84,31181,+27700,▲,+150
