종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-1215,-11114,91452,-72300,[v],-6500
'298380,에이비엘바이오,-955,-8234,86204,-171600,[v],-8500
'041510,에스엠,-428,-6285,146955,-89200,[v],-1800
'226950,올릭스,-459,-2700,58777,-187000,[v],-13500
'087010,펩트론,-66,-2311,347504,-295500,[v],-7500
'049630,재영솔루텍,-23918,-2239,936,+2860,[^],+10
'214450,파마리서치,-28,-1901,682655,-304500,[v],-9000
'213420,덕산네오룩스,-314,-1417,45187,-50100,[v],-2900
'445680,큐리옥스바이오시스템즈,-256,-1397,54553,-110500,[v],-2700
'101160,월덱스,-583,-1148,19690,-29850,[v],-150
'446840,지슨,-6133,-1069,1744,-1400,[v],-49
'272290,이녹스첨단소재,-311,-837,26924,-30250,[v],-1950
'083450,GST,-305,-619,20273,-25900,[v],-1150
'036810,에프에스티,-275,-599,21814,-38100,[v],-850
'475830,오름테라퓨틱,-239,-599,25064,-94900,[v],-17500
'064800,포니링크,-6005,-590,982,+735,[^],+14
'363260,모비데이즈,-2629,-536,2037,-1468,[v],-22
'028300,HLB,-127,-532,41832,+53500,[^],+200
'192410,오늘이엔엠,-2563,-475,1852,+4695,[^],+110
'059210,메타바이오메드,-740,-437,5907,-4305,[v],-190
'200670,휴메딕스,-72,-428,59182,-34700,[v],-1100
'313760,캐리,-1283,-412,3209,-531,[v],-46
'473980,노머스,-121,-408,33740,-17150,[v],-330
'199800,툴젠,-130,-405,31259,+63200,[^],+7100
'340570,티앤엘,-71,-388,54563,-49800,[v],-2600
'090710,휴림로봇,-1501,-372,2477,-12140,[v],-780
'0041B0,교보18호스팩,-1425,-355,2490,2075,-,0
'141080,리가켐바이오,-23,-354,155625,-198700,[v],-14800
'095340,ISC,-54,-348,64022,-247000,[v],-3000
'101670,하이드로리튬,-1037,-315,3039,+2035,[^],+95
'108490,로보티즈,-34,-290,85365,-242500,[v],-12500
'338840,와이바이오로직스,-255,-290,11392,-33000,[v],-1950
'122870,와이지엔터테인먼트,-28,-280,99362,-53900,[v],-2300
'458870,씨어스테크놀로지,-83,-279,33705,-52000,[v],-3900
'134580,탑코미디어,-1231,-263,2136,-1750,[v],-13
'310210,보로노이,-21,-257,122374,+318500,[^],+5000
'419080,엔젯,-400,-249,6213,-4990,[v],-100
'126340,비나텍,-77,-244,31761,-113000,[v],-8100
'259630,엠플러스,-221,-223,10097,-13400,[v],-60
'365330,에스와이스틸텍,-390,-218,5582,-3420,[v],-65
'039440,에스티아이,-100,-192,19104,-29600,[v],-1150
'484120,도우인시스,-55,-183,33494,-19530,[v],-870
'476080,M83,-125,-170,13617,-6290,[v],-210
'107600,새빗켐,-48,-158,32647,-26300,[v],-450
'290690,소룩스,-289,-155,5383,-3755,[v],-140
'032500,케이엠더블유,-128,-154,12017,-27800,[v],-1650
'178320,서진시스템,-72,-151,20877,-42000,[v],-1350
'240810,원익IPS,-36,-138,38667,-114500,[v],-6500
'358570,지아이이노베이션,-69,-133,19132,-13890,[v],-790
'309710,아이티켐,-49,-126,25551,-26400,[v],-2650
'098120,마이크로컨텍솔,-52,-122,23326,+27400,[^],+150
'416180,신성에스티,-28,-117,41395,-33650,[v],-100
'323280,태성,-36,-111,30577,-54800,[v],-3200
'119850,지엔씨에너지,-34,-108,31636,-31900,[v],-1300
'317330,덕산테코피아,-55,-108,19479,+18820,[^],+2940
'347770,핌스,-488,-108,2208,+1890,[^],+60
'058470,리노공업,-22,-103,46226,-99700,[v],-5200
'000250,삼천당제약,-5,-101,192660,+1150000,[^],+39000
'376270,HEM파마,-50,-100,20014,-77700,[v],-300
'403870,HPSP,-36,-96,26853,-42900,[v],-2250
'025320,시노펙스,-147,-96,6527,-5750,[v],-130
'276040,스코넥,-543,-95,1745,-420,[v],-80
'014620,성광벤드,-29,-92,31590,+34450,[^],+1300
'058970,엠로,-21,-92,43194,-27800,[v],-800
'092460,한라IMS,-81,-91,11295,-14570,[v],-660
'026040,제이에스티나,-165,-91,5493,+2800,[^],+15
'031980,피에스케이홀딩스,-26,-87,33637,-98800,[v],-900
'088130,동아엘텍,-231,-85,3701,-7180,[v],-450
'357550,석경에이티,-15,-85,55666,-52700,[v],-700
'044990,에이치엔에스하이텍,-60,-85,14150,-14860,[v],-540
'285490,노바텍,-38,-85,22183,-20950,[v],-100
'054950,제이브이엠,-30,-84,27698,-24200,[v],-650
'074600,원익QnC,-45,-83,18365,-30700,[v],-1150
'072770,멤레이비티,-1183,-82,694,-728,[v],-24
'102940,코오롱생명과학,-27,-82,30002,-61200,[v],-3300
'039200,오스코텍,-24,-80,33910,-52200,[v],-2100
