종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'122640,예스티,-37,-91,24707,+28300,▲,+3650
'230240,에치에프알,-37,-84,22637,+27000,▲,+1500
'380550,뉴로핏,-34,-81,23746,-22600,▼,-350
'091580,상신이디피,-50,-79,15714,+18500,▲,+990
'079960,동양이엔피,-23,-77,32792,+31000,▲,+1150
'474650,링크솔루션,-9,-62,67804,+62000,▲,+200
'080220,제주반도체,-15,-62,42246,+44300,▲,+1400
'474170,루미르,-37,-60,16150,-14790,▼,-190
'457550,우진엔텍,-22,-59,26865,+30450,▲,+2100
'214450,파마리서치,-2,-58,323417,+327500,▲,+7000
'388210,씨엠티엑스,-4,-57,144274,+150100,▲,+100
'347740,피엔케이피부임상연구센타,-262,-56,2153,+2065,▲,+30
'323280,태성,-7,-55,74612,+69800,▲,+400
'263020,디케이앤디,-164,-51,3124,+3160,▲,+85
'443250,레뷰코퍼레이션,-40,-46,11491,+10330,▲,+40
'146320,비씨엔씨,-30,-43,14362,-16260,▼,-530
