종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+831,+13120,157846,-202000,[v],-4000
'035420,NAVER,+484,+9133,188843,-206500,[v],-6000
'034020,두산에너빌리티,+1848,+7500,40592,-94500,[v],-3600
'000270,기아,+719,+6625,92200,-151000,[v],-4800
'064350,현대로템,+440,+6402,145488,-179300,[v],-4900
'028260,삼성물산,+334,+5152,154208,-260500,[v],-8500
'005930,삼성전자,+912,+5125,56220,-177000,[v],-2700
'352820,하이브,+172,+4566,265335,-302000,[v],-5000
'000660,SK하이닉스,+98,+2062,209736,-876000,[v],-46000
'081660,미스토홀딩스,+351,+1268,36161,+41200,[^],+1000
'006400,삼성SDI,+67,+1162,172953,+415000,[^],+9500
'00088K,한화3우B,+376,+1126,29947,-44150,[v],-1450
'139130,iM금융지주,+1017,+1123,11048,-16950,[v],-720
'024110,기업은행,+596,+928,15570,-22100,[v],-1450
'006800,미래에셋증권,+595,+894,15010,-62900,[v],-4200
'069960,현대백화점,+117,+834,71121,-79800,[v],-4700
'207940,삼성바이오로직스,+8,+827,1019713,-1532000,[v],-74000
'008770,호텔신라,+161,+780,48327,-45000,[v],-2450
'180640,한진칼,+49,+742,152341,-112300,[v],-4900
'071050,한국금융지주,+60,+642,106320,-209500,[v],-10500
'017670,SK텔레콤,+118,+605,51367,-78100,[v],-1800
'161000,애경케미칼,+530,+587,11065,+14820,-,+3420
'047810,한국항공우주,+66,+556,84459,-174100,[v],-12400
'009830,한화솔루션,+182,+536,29379,+36000,[^],+350
'003555,LG우,+81,+481,59147,-65000,[v],-3700
'023590,다우기술,+170,+457,26953,-44950,[v],-3350
'004370,농심,+11,+436,413151,-367000,[v],-8500
'088980,맥쿼리인프라,+371,+433,11674,-11340,[v],-70
'014680,한솔케미칼,+33,+409,123011,-265500,[v],-7500
'051915,LG화학우,+40,+394,98526,-153500,[v],-3000
'047050,포스코인터내셔널,+76,+380,50046,+75400,[^],+900
'003550,LG,+49,+364,74312,-84800,[v],-4200
'114090,GKL,+254,+359,14115,-11550,[v],-330
'071970,HD현대마린엔진,+85,+353,41320,-71400,[v],-5300
'001120,LX인터내셔널,+117,+330,28240,+46950,[^],+550
'278470,에이피알,+28,+318,115239,-326500,[v],-500
'039490,키움증권,+19,+293,157741,-411500,[v],-23500
'375500,DL이앤씨,+58,+289,49968,+68700,[^],+2900
'000050,경방,+371,+277,7461,-9430,[v],-60
'302440,SK바이오사이언스,+63,+272,43202,-42250,[v],-950
'002790,아모레퍼시픽홀딩스,+102,+266,26055,-28500,[v],-850
'012630,HDC,+131,+260,19826,+28800,[^],+250
'008930,한미사이언스,+72,+258,35671,-37350,[v],-1050
'014710,사조씨푸드,+412,+239,5803,-7020,[v],-290
'001750,한양증권,+147,+232,15819,-25200,[v],-1900
'069460,대호에이엘,+1283,+229,1784,532,-,0
'047040,대우건설,+526,+223,4247,+17340,[^],+80
'002900,TYM,+417,+222,5332,-6650,[v],-180
'000880,한화,+27,+221,80660,-108500,[v],-3000
'011790,SKC,+23,+214,92152,-96000,[v],-2700
'443060,HD현대마린솔루션,+12,+212,172518,-178100,[v],-5800
'014530,극동유화,+608,+210,3449,+3800,[^],+25
'001200,유진투자증권,+629,+208,3312,-4715,[v],-245
'051900,LG생활건강,+6,+208,326492,-242000,[v],-5500
'259960,크래프톤,+5,+201,377203,-250500,[v],-4000
'015860,일진홀딩스,+453,+200,4414,-6750,[v],-330
'008970,KBI동양철관,+1326,+192,1451,+1721,[^],+13
'025530,SJM홀딩스,+528,+189,3583,-3555,[v],-90
'415640,KB발해인프라,+240,+186,7760,-9950,[v],-10
'002020,코오롱,+39,+180,45907,-66400,[v],-3400
'130660,한전산업,+151,+177,11726,-18210,[v],-930
'027410,BGF,+435,+174,3995,+4695,[^],+215
'137310,에스디바이오센서,+152,+173,11361,-7870,[v],-260
'000990,DB하이텍,+43,+168,39353,-81700,[v],-2100
'001450,현대해상,+66,+167,25417,-31050,[v],-400
'018260,삼성에스디에스,+12,+159,132008,-153600,[v],-2700
