종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,-569,-1293,22733,-22300,▼,-550
'089980,상아프론테크,-493,-1260,25584,-25450,▼,-250
'348210,넥스틴,-158,-1259,79595,-79800,▼,-200
'0007C0,아크릴,-313,-1224,39161,38800,-,0
'358570,지아이이노베이션,-831,-1198,14418,-14590,▼,-30
'024850,HLB이노베이션,-2132,-1095,5137,-4945,▼,-105
'264660,씨앤지하이테크,-577,-1077,18654,+18670,▲,+270
'0004V0,엔비알모션,-589,-1074,18236,-18020,▼,-480
'041190,우리기술투자,-1551,-1046,6747,-6770,▼,-30
'417840,저스템,-1414,-1038,7338,-7250,▼,-90
'322310,오로스테크놀로지,-303,-1021,33681,+33050,▲,+50
'307180,아이엘,-1774,-1006,5669,-5580,▼,-230
'140860,파크시스템스,-37,-995,267671,-272500,▼,-5000
'053610,프로텍,-169,-987,58419,-57700,▼,-1400
'348370,엔켐,-216,-983,45439,-48950,▼,-4150
'354320,알멕,-206,-966,46962,+47200,▲,+100
'222080,씨아이에스,-760,-956,12577,-12510,▼,-60
'090360,로보스타,-142,-922,65043,-64600,▼,-1100
'089150,케이씨티,-2642,-921,3488,-3185,▼,-110
'194480,데브시스터즈,-232,-914,39422,-40250,▼,-250
'229000,젠큐릭스,-2643,-863,3265,-2990,▼,-160
'052710,아모텍,-595,-811,13620,-13450,▼,-570
'025320,시노펙스,-1331,-801,6016,-5990,▼,-80
'056090,시지메드텍,-2730,-777,2845,+2765,▲,+175
'036200,유니셈,-752,-775,10307,+10180,▲,+130
'024060,흥구석유,-485,-772,15922,-19540,▼,-1410
'230240,에치에프알,-265,-712,26906,+27000,▲,+1500
