종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-1070,-72965,682203,+547000,▲,+15000
'005380,현대차,-1561,-44724,286429,522000,-,0
'035720,카카오,-5261,-30205,57410,+50300,▲,+300
'009150,삼성전기,-1149,-29338,255432,-462000,▼,-17500
'071050,한국금융지주,-1806,-28726,159061,+233500,▲,+4500
'402340,SK스퀘어,-976,-27658,283360,-604000,▼,-7000
'034020,두산에너빌리티,-3365,-25547,75918,+109600,▲,+3300
'278470,에이피알,-890,-23028,258670,-361500,▼,-7500
'006260,LS,-1197,-22774,190261,+305000,▲,+14500
'006800,미래에셋증권,-10828,-22610,20882,+67900,▲,+1200
'204320,HL만도,-3755,-20303,54073,+54000,▲,+1000
'047810,한국항공우주,-1877,-20128,107252,-186200,▼,-4200
'352820,하이브,-609,-18106,297304,-347000,▼,-7500
'012330,현대모비스,-384,-13826,360311,-403500,▼,-9500
'329180,HD현대중공업,-247,-12852,521212,-561000,▼,-6000
'010120,LS ELECTRIC,-252,-12040,478074,+889000,▲,+16000
'316140,우리금융지주,-4227,-11638,27531,+33800,▲,+200
'012450,한화에어로스페이스,-126,-11024,873568,-1315000,▼,-60000
'042660,한화오션,-904,-9848,108886,-129500,▼,-500
'033780,KT&G,-608,-8886,146231,-156200,▼,-800
'032350,롯데관광개발,-4015,-8700,21668,+21550,▲,+600
'017670,SK텔레콤,-1491,-7895,52931,+78300,▲,+100
'010140,삼성중공업,-3096,-7680,24811,+28650,▲,+150
'003670,포스코퓨처엠,-344,-7251,211070,+198900,▲,+900
'005940,NH투자증권,-3327,-6929,20825,+35300,▲,+1900
'086790,하나금융지주,-722,-6595,91402,-112400,▼,-800
'001430,세아베스틸지주,-1417,-6540,46151,+65900,▲,+800
'082740,한화엔진,-1535,-6419,41820,+49000,▲,+450
'010060,OCI홀딩스,-492,-5315,107992,+205000,▲,+6800
'003550,LG,-616,-5179,84014,+94500,▲,+4000
'036460,한국가스공사,-1229,-5117,41648,+37500,▲,+1250
'010130,고려아연,-37,-5097,1391043,-1605000,▼,-7000
'259960,크래프톤,-204,-5033,246115,+236000,▲,+4000
'010950,S-Oil,-516,-4364,84590,+111800,▲,+600
'001440,대한전선,-1807,-4347,24052,+30700,▲,+600
'021240,코웨이,-478,-4303,89987,+74400,▲,+1400
'035250,강원랜드,-2285,-4228,18505,+18180,▲,+330
'272210,한화시스템,-837,-4200,50159,-135800,▼,-5200
'483650,달바글로벌,-257,-4072,158747,+159000,▲,+4100
'032830,삼성생명,-247,-3746,151542,-226500,▼,-4000
'0120G0,삼양바이오팜,-572,-3740,65431,+100100,▲,+12200
'006400,삼성SDI,-123,-3621,294607,-399500,▼,-3000
'024110,기업은행,-1717,-3577,20830,+24100,▲,+400
'001060,JW중외제약,-1104,-3155,28586,+31750,▲,+750
'047050,포스코인터내셔널,-575,-3027,52598,+77700,▲,+5900
'105560,KB금융,-244,-3021,123905,-153800,▼,-1900
'006040,동원산업,-642,-3004,46813,+40600,▲,+1550
'457190,이수스페셜티케미컬,-503,-2995,59574,-91300,▼,-1000
'008700,아남전자,-22446,-2837,1264,+1774,▲,+200
'011200,HMM,-1357,-2823,20808,+21250,▲,+400
'039490,키움증권,-100,-2759,277163,+464000,▲,+15000
'007810,코리아써키트,-775,-2735,35266,+64500,▲,+2400
'006340,대원전선,-6715,-2716,4045,-6410,▼,-110
'064400,LG씨엔에스,-411,-2694,65514,+66800,▲,+1900
'241560,두산밥캣,-433,-2623,60533,+63300,▲,+1500
'383220,F&F,-327,-2601,79448,+62100,▲,+2000
'017960,한국카본,-795,-2507,31541,+49300,▲,+950
'081660,미스토홀딩스,-541,-2462,45481,-44400,▼,-50
'097230,HJ중공업,-1128,-2450,21715,+28450,▲,+650
'003570,SNT다이내믹스,-514,-2432,47342,-47700,▼,-350
'285130,SK케미칼,-327,-2349,71900,+59100,▲,+2000
'302440,SK바이오사이언스,-437,-2252,51496,+42650,▲,+700
'100090,SK오션플랜트,-1142,-2249,19704,+25550,-,+5870
'161890,한국콜마,-348,-2227,64070,+77100,▲,+7300
'294870,HDC현대산업개발,-1022,-2214,21663,+24350,▲,+2800
'229640,LS에코에너지,-612,-2211,36144,+45400,▲,+1400
'052690,한전기술,-233,-2179,93333,+175400,▲,+7400
'096770,SK이노베이션,-193,-2122,109692,+113600,▲,+3300
'450080,에코프로머티,-356,-2120,59635,+62500,▲,+1800
'317450,명인제약,-273,-2119,77638,+58600,▲,+200
'00680K,미래에셋증권2우B,-1962,-1919,9785,+21600,▲,+1400
'017800,현대엘리베이터,-205,-1860,90677,+88400,▲,+1000
'011790,SKC,-155,-1696,109192,+99300,▲,+200
'005830,DB손해보험,-134,-1676,125262,+185300,▲,+800
'079550,LIG넥스원,-43,-1619,376310,-664000,▼,-38000
'088980,맥쿼리인프라,-1389,-1615,11629,+11510,▲,+70
'020150,롯데에너지머티리얼즈,-448,-1534,34227,+40800,▲,+3250
'068270,셀트리온,-84,-1517,181395,-201000,▼,-1000
'009830,한화솔루션,-556,-1494,26876,+52200,▲,+2450
'475150,SK이터닉스,-664,-1444,21745,+58600,▲,+4900
