종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3607,+37121,102910,-199800,▼,-700
'000660,SK하이닉스,+382,+21188,554909,-1006000,▼,-7000
'402340,SK스퀘어,+229,+7109,310343,-604000,▼,-7000
'005380,현대차,+241,+6411,266113,522000,-,0
'298040,효성중공업,+32,+5853,1847422,+2719000,▲,+26000
'055550,신한지주,+511,+4171,81625,-96100,▼,-400
'000150,두산,+43,+3698,853044,+1169000,▲,+20000
'009150,삼성전기,+140,+3547,253498,-462000,▼,-17500
'086790,하나금융지주,+345,+3353,97318,-112400,▼,-800
'039490,키움증권,+113,+3140,278543,+464000,▲,+15000
'009540,HD한국조선해양,+75,+3081,412565,-404500,▼,-9000
'105560,KB금융,+196,+2587,132072,-153800,▼,-1900
'316140,우리금융지주,+830,+2393,28826,+33800,▲,+200
'003230,삼양식품,+18,+2318,1323762,+1147000,▲,+47000
'035720,카카오,+350,+2085,59577,+50300,▲,+300
'373220,LG에너지솔루션,+48,+1981,412950,+373000,▲,+2000
'0126Z0,삼성에피스홀딩스,+45,+1971,436588,+547000,▲,+15000
'307950,현대오토에버,+83,+1858,224494,+429500,▲,+3500
'004170,신세계,+76,+1815,237519,+339500,▲,+4000
'086280,현대글로비스,+101,+1704,168707,-230000,▼,-500
'175330,JB금융지주,+641,+1643,25645,30200,-,0
'010950,S-Oil,+189,+1498,79380,+111800,▲,+600
'000155,두산우,+28,+1455,527417,+512000,▲,+11000
'003720,삼영,+1681,+1223,7276,-7160,▼,-50
'000270,기아,+94,+1095,116856,-170200,▼,-300
'194370,제이에스코퍼레이션,+840,+1009,12008,+12140,▲,+280
'012330,현대모비스,+29,+914,314914,-403500,▼,-9500
'009420,한올바이오파마,+147,+778,52867,+55900,▲,+400
'011070,LG이노텍,+30,+749,246300,+295500,▲,+9500
'002020,코오롱,+138,+748,54043,+54300,▲,+1000
'138930,BNK금융지주,+441,+688,15586,+18800,▲,+320
'071050,한국금융지주,+41,+667,163287,+233500,▲,+4500
'077970,STX엔진,+183,+617,33768,+34400,▲,+300
'047050,포스코인터내셔널,+105,+583,55307,+77700,▲,+5900
'267260,HD현대일렉트릭,+7,+568,777676,-957000,▼,-1000
'020000,한섬,+325,+524,16106,+26900,▲,+1600
'011780,금호석유화학,+42,+496,118522,-131700,▼,-2500
'139480,이마트,+59,+476,80991,+100200,▲,+5800
'204320,HL만도,+72,+449,61898,+54000,▲,+1000
'011170,롯데케미칼,+60,+444,74148,+85100,▲,+2700
'062040,산일전기,+30,+432,144885,+157200,▲,+5500
'329180,HD현대중공업,+8,+432,520473,-561000,▼,-6000
'00088K,한화3우B,+111,+409,36864,+48150,▲,+300
'003670,포스코퓨처엠,+18,+382,207725,+198900,▲,+900
'000815,삼성화재우,+10,+381,380566,+395000,▲,+2000
'069960,현대백화점,+37,+359,98180,+90500,▲,+4500
'103590,일진전기,+64,+342,53206,+82300,▲,+200
'001440,대한전선,+152,+340,22462,+30700,▲,+600
'006650,대한유화,+22,+311,141585,+135200,▲,+1200
'007810,코리아써키트,+83,+286,34484,+64500,▲,+2400
'192080,더블유게임즈,+50,+272,54325,+50900,▲,+600
'012510,더존비즈온,+28,+260,92165,+119300,▲,+200
'020150,롯데에너지머티리얼즈,+59,+248,42204,+40800,▲,+3250
'005850,에스엘,+58,+241,41306,-63500,▼,-1000
'090435,아모레퍼시픽우,+48,+230,47893,+49000,▲,+2200
'066570,LG전자,+26,+222,86820,+117300,▲,+1100
'139130,iM금융지주,+144,+211,14593,+17310,▲,+510
'000720,현대건설,+29,+188,65619,-167200,▼,-2300
'120110,코오롱인더,+42,+179,43000,-69900,▼,-600
'001120,LX인터내셔널,+56,+178,31919,+47300,▲,+2800
'064960,SNT모티브,+55,+177,32102,+32800,▲,+550
'030190,NICE평가정보,+98,+168,17063,+17000,▲,+820
'241560,두산밥캣,+29,+166,56651,+63300,▲,+1500
'016880,웅진,+630,+166,2630,+3040,▲,+210
'082740,한화엔진,+39,+163,42274,+49000,▲,+450
'097230,HJ중공업,+66,+152,22987,+28450,▲,+650
'322000,HD현대에너지솔루션,+28,+150,53243,-131000,▼,-5300
'034730,SK,+6,+148,259108,+358000,▲,+12000
'093050,LF,+75,+135,17948,+22350,▲,+750
'014790,HL D&I,+494,+130,2621,+3620,▲,+480
'404990,신한서부티엔디리츠,+352,+129,3658,-4490,▼,-5
'326030,SK바이오팜,+9,+125,132270,+98300,▲,+800
'012030,DB,+747,+110,1466,+1835,▲,+96
'008260,NI스틸,+321,+108,3363,+3650,▲,+145
