종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+700,+33978,485067,+373000,▲,+2000
'006400,삼성SDI,+819,+23782,290221,-399500,▼,-3000
'005930,삼성전자,+1673,+16465,98433,-199800,▼,-700
'066970,엘앤에프,+1257,+16335,129912,+110700,▲,+2400
'051910,LG화학,+333,+13375,402127,+308000,▲,+4500
'079550,LIG넥스원,+207,+10035,483955,-664000,▼,-38000
'005490,POSCO홀딩스,+293,+9509,324122,+343000,▲,+5000
'003670,포스코퓨처엠,+308,+7380,239260,+198900,▲,+900
'034020,두산에너빌리티,+753,+6034,80090,+109600,▲,+3300
'000720,현대건설,+932,+6005,64449,-167200,▼,-2300
'071050,한국금융지주,+297,+5150,173657,+233500,▲,+4500
'005935,삼성전자우,+614,+4796,78162,-139200,▼,-5000
'096770,SK이노베이션,+334,+4475,134046,+113600,▲,+3300
'010140,삼성중공업,+1644,+4069,24747,+28650,▲,+150
'000150,두산,+41,+3295,800361,+1169000,▲,+20000
'402340,SK스퀘어,+104,+2772,266554,-604000,▼,-7000
'009150,삼성전기,+99,+2203,221917,-462000,▼,-17500
'042660,한화오션,+151,+2044,135154,-129500,▼,-500
'450080,에코프로머티,+278,+1883,67705,+62500,▲,+1800
'353200,대덕전자,+506,+1779,35182,+82800,▲,+5500
'093370,후성,+2187,+1725,7889,+7060,▲,+60
'011790,SKC,+155,+1719,110879,+99300,▲,+200
'006260,LS,+78,+1638,210967,+305000,▲,+14500
'010060,OCI홀딩스,+154,+1637,106592,+205000,▲,+6800
'007660,이수페타시스,+146,+1352,92392,-126900,▼,-2600
'334890,이지스밸류플러스리츠,+2874,+1277,4444,+4225,▲,+15
'052690,한전기술,+118,+1270,108090,+175400,▲,+7400
'229640,LS에코에너지,+260,+1232,47448,+45400,▲,+1400
'039490,키움증권,+41,+1125,271195,+464000,▲,+15000
'066575,LG전자우,+237,+1061,44717,+53700,▲,+700
'454910,두산로보틱스,+142,+1042,73361,+89800,▲,+600
'479080,1Q 머니마켓액티브,+197,+1041,52820,+52985,▲,+5
'020150,롯데에너지머티리얼즈,+354,+990,27975,+40800,▲,+3250
'009830,한화솔루션,+307,+975,31794,+52200,▲,+2450
'010950,S-Oil,+126,+965,76321,+111800,▲,+600
'005070,코스모신소재,+156,+947,60864,+49750,▲,+900
'329180,HD현대중공업,+16,+918,591717,-561000,▼,-6000
'006800,미래에셋증권,+356,+866,24318,+67900,▲,+1200
'483650,달바글로벌,+55,+840,153574,+159000,▲,+4100
'100840,SNT에너지,+145,+734,50726,+53800,▲,+12250
'017800,현대엘리베이터,+83,+705,84627,+88400,▲,+1000
'062040,산일전기,+44,+622,142539,+157200,▲,+5500
'105840,우진,+298,+505,16903,+31200,▲,+5050
'361610,SK아이이테크놀로지,+140,+479,34088,+22100,▲,+350
'010120,LS ELECTRIC,+12,+420,364481,+889000,▲,+16000
'007070,GS리테일,+210,+367,17470,+20500,▲,+550
'011070,LG이노텍,+15,+326,218082,+295500,▲,+9500
'005420,코스모화학,+154,+320,20711,+14500,▲,+70
'298040,효성중공업,+1,+286,2219721,+2719000,▲,+26000
'051900,LG생활건강,+10,+282,284718,+253500,▲,+10500
'009540,HD한국조선해양,+6,+275,448327,-404500,▼,-9000
'195870,해성디에스,+61,+275,44909,+58500,▲,+2500
'003570,SNT다이내믹스,+42,+270,63693,-47700,▼,-350
'451060,1Q 200액티브,+130,+234,17995,-27950,▼,-50
'001440,대한전선,+121,+230,19000,+30700,▲,+600
'035720,카카오,+38,+223,59434,+50300,▲,+300
'035250,강원랜드,+128,+219,17134,+18180,▲,+330
'489290,WON 미국빌리어네어,+142,+217,15271,-14770,▼,-85
'085620,미래에셋생명,+254,+211,8297,-17030,▼,-850
'034730,SK,+8,+201,237216,+358000,▲,+12000
