종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+2479,+51543,207929,+190100,▲,+400
'000250,삼천당제약,+814,+39048,479591,+900000,▲,+105000
'196170,알테오젠,+830,+32673,393599,-354000,▼,-6000
'277810,레인보우로보틱스,+393,+28017,712685,-668000,▼,-50000
'141080,리가켐바이오,+1435,+27844,194072,+213000,▲,+13100
'298380,에이비엘바이오,+1283,+25614,199695,+190200,▲,+200
'087010,펩트론,+829,+23775,286888,+343500,▲,+26000
'237690,에스티팜,+1249,+19360,155063,+150100,▲,+600
'067310,하나마이크론,+4725,+17141,36277,+34750,▲,+1250
'347850,디앤디파마텍,+1628,+14709,90345,78900,-,0
'039200,오스코텍,+2768,+14410,52059,-56400,▼,-1100
'214450,파마리서치,+333,+14313,429615,+327500,▲,+7000
'084370,유진테크,+1417,+14172,100042,-129200,▼,-2700
'295310,에이치브이엠,+1557,+13991,89869,92200,-,0
'140410,메지온,+812,+13082,161172,+91600,▲,+100
'310210,보로노이,+603,+13023,216106,+324500,▲,+4500
'083650,비에이치아이,+1530,+10738,70206,+109800,▲,+5500
'183300,코미코,+887,+10283,115901,+119900,▲,+1000
'095340,ISC,+736,+10133,137752,+245000,▲,+500
'290650,엘앤씨바이오,+1139,+10128,88943,+75700,▲,+300
'257720,실리콘투,+1929,+9978,51716,+38600,▲,+2100
'226950,올릭스,+719,+9542,132729,+185700,▲,+3900
'348340,뉴로메카,+1059,+9056,85529,-67000,▼,-2700
'218410,RFHIC,+1745,+8380,48030,+81600,▲,+2900
'131970,두산테스나,+1296,+8334,64298,+99900,▲,+8000
'140860,파크시스템스,+291,+8174,281363,-272500,▼,-5000
'388720,유일로보틱스,+615,+8128,132253,-100200,▼,-700
'036810,에프에스티,+1563,+6868,43949,-42400,▼,-600
'475830,오름테라퓨틱,+631,+6752,106992,+125300,▲,+400
'195940,HK이노엔,+1203,+6569,54616,+52600,▲,+1200
'240810,원익IPS,+645,+6377,98874,+124000,▲,+3100
'166090,하나머티리얼즈,+993,+6069,61089,+62000,▲,+2900
'031980,피에스케이홀딩스,+815,+6036,74015,+111000,▲,+4200
'252990,샘씨엔에스,+6008,+5944,9894,+10470,▲,+30
'397030,에이프릴바이오,+947,+5862,61900,+64800,▲,+2300
'319400,현대무벡스,+1778,+5673,31897,+30400,▲,+500
'189300,인텔리안테크,+563,+5606,99603,-121800,▼,-1600
'328130,루닛,+1427,+5599,39242,-36800,▼,-2100
'145020,휴젤,+188,+5063,269308,+263500,▲,+1500
'214150,클래시스,+696,+5032,72342,+53700,▲,+1200
'014620,성광벤드,+1541,+4878,31646,+37500,▲,+5750
'078600,대주전자재료,+637,+4771,74879,+127500,▲,+7800
'365340,성일하이텍,+702,+4658,66346,+59300,▲,+1500
'052400,코나아이,+738,+4289,58145,-57500,▼,-1000
'272290,이녹스첨단소재,+1357,+4144,30543,+33250,▲,+1900
'092730,네오팜,+2072,+4141,19981,+17800,▲,+150
'476830,알지노믹스,+285,+4134,144913,+215000,▲,+1000
'131290,티에스이,+525,+4133,78684,-121400,▼,-3400
'068760,셀트리온제약,+549,+3832,69816,+60800,▲,+600
'160190,하이젠알앤엠,+488,+3791,77686,-43600,▼,-10100
'032500,케이엠더블유,+1997,+3713,18591,+32450,▲,+3250
'494120,큐리오시스,+529,+3572,67530,-66100,▼,-2100
'368770,파이버프로,+1929,+3556,18433,-16250,▼,-10
'094170,동운아나텍,+1138,+3530,31025,-26800,▼,-50
'214370,케어젠,+324,+3512,108514,+111700,▲,+1700
'059090,미코,+1952,+3499,17924,+15080,▲,+510
'464080,에스오에스랩,+1474,+3355,22765,+17120,▲,+440
'388210,씨엠티엑스,+266,+3315,124734,+150100,▲,+100
'050890,쏠리드,+3889,+3263,8391,+13120,▲,+220
'490470,세미파이브,+1148,+3125,27236,-30900,▼,-350
'354320,알멕,+481,+3125,65022,+47200,▲,+100
'491000,리브스메드,+408,+3086,75636,-81500,▼,-200
'121600,나노신소재,+453,+3076,67945,+61800,▲,+1200
'089890,코세스,+1075,+2848,26484,-25550,▼,-1250
'278280,천보,+495,+2814,56895,+47300,▲,+300
'123330,제닉,+1530,+2810,18372,+24950,▲,+1400
'348210,넥스틴,+331,+2801,84709,-79800,▼,-200
'200710,에이디테크놀로지,+777,+2794,35959,+47250,▲,+650
'126340,비나텍,+279,+2792,99909,+143700,▲,+4300
'085660,차바이오텍,+1309,+2757,21053,+19020,▲,+270
'007390,네이처셀,+1113,+2743,24647,+18060,▲,+340
'006910,보성파워텍,+3613,+2719,7527,+12850,▲,+730
'214430,아이쓰리시스템,+220,+2663,121304,+96600,▲,+200
'251970,펌텍코리아,+413,+2618,63436,+47350,▲,+1750
'102710,이엔에프테크놀로지,+479,+2616,54585,-55400,▼,-1200
'204270,제이앤티씨,+1128,+2601,23070,+18010,▲,+80
'048410,현대바이오,+2453,+2576,10500,-14700,▼,-540
'088800,에이스테크,+8806,+2564,2911,+3465,▲,+140
'086900,메디톡스,+196,+2559,130623,+107500,▲,+1800
'009520,포스코엠텍,+1248,+2484,19894,-17730,▼,-10
'095660,네오위즈,+852,+2480,29099,25250,-,0
'042520,한스바이오메드,+590,+2472,41911,-52900,▼,-2800
'425420,티에프이,+684,+2466,36046,+65900,▲,+5200
'053030,바이넥스,+1554,+2458,15812,+12640,▲,+240
'420770,기가비스,+462,+2390,51780,+78700,▲,+300
