종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-182,-6559,359424,+389000,▲,+33000
'079550,LIG넥스원,-102,-6475,634336,-635000,▼,-5000
'034020,두산에너빌리티,-517,-5381,104113,-100200,▼,-500
'005380,현대차,-61,-2992,488136,+494000,▲,+9000
'066570,LG전자,-230,-2550,110964,+113800,▲,+4300
'010060,OCI홀딩스,-103,-2055,198779,-177900,▼,-14300
'456040,OCI,-193,-1851,95744,-96000,▼,-300
'090460,비에이치,-763,-1795,23519,-22650,▼,-350
'009150,삼성전기,-37,-1619,434914,+435500,▲,+8000
'006120,SK디스커버리,-246,-1482,60323,-59200,▼,-900
'012330,현대모비스,-36,-1371,376513,+391500,▲,+10500
'120110,코오롱인더,-176,-1190,67778,+73700,▲,+7200
'003300,한일홀딩스,-534,-1178,22051,+20000,▲,+520
'066970,엘앤에프,-92,-1048,114172,+124800,▲,+12700
'241560,두산밥캣,-146,-885,60573,+60100,▲,+500
'012450,한화에어로스페이스,-6,-786,1273684,+1321000,▲,+43000
'003280,흥아해운,-2190,-775,3540,-3455,▼,-170
'298020,효성티앤씨,-19,-719,371889,+391500,▲,+10500
'001270,부국증권,-82,-602,73516,+74700,▲,+900
'023530,롯데쇼핑,-52,-535,102183,+104700,▲,+4100
'377300,카카오페이,-88,-527,59708,-54300,▼,-5200
'000100,유한양행,-51,-478,94387,+95600,▲,+2100
'007810,코리아써키트,-77,-472,61330,+65100,▲,+4300
'004960,한신공영,-254,-462,18209,-15970,▼,-1060
'011790,SKC,-46,-436,95392,+99200,▲,+5500
'316140,우리금융지주,-137,-435,31814,+32400,▲,+700
'336260,두산퓨얼셀,-101,-428,42270,-38250,▼,-1750
'103140,풍산,-44,-424,96792,+93300,▲,+1900
'062040,산일전기,-24,-373,154638,-152400,▼,-300
'005090,SGC에너지,-63,-372,59133,+63500,▲,+6200
'017670,SK텔레콤,-49,-359,73492,+76400,▲,+2200
'003230,삼양식품,-3,-345,1164287,+1200000,▲,+63000
'489790,한화비전,-35,-300,84834,+84400,▲,+4200
'007660,이수페타시스,-24,-296,121133,+119700,▲,+4200
'068270,셀트리온,-15,-293,198666,+199100,▲,+10800
'032640,LG유플러스,-187,-287,15352,+15310,▲,+180
'005960,동부건설,-292,-264,9043,-8810,▼,-290
'322000,HD현대에너지솔루션,-19,-260,138401,-124300,▼,-11000
'001440,대한전선,-82,-235,28650,+28950,▲,+750
'089470,HDC현대EP,-445,-232,5220,+5380,▲,+90
'109070,주성코퍼레이션,-1802,-229,1271,-1262,▼,-95
'381970,케이카,-161,-227,14082,+14250,▲,+150
'005850,에스엘,-36,-216,60121,+59600,▲,+800
'300720,한일시멘트,-111,-212,18987,+17060,▲,+150
'057050,현대홈쇼핑,-23,-187,81515,+81800,▲,+600
'279570,케이뱅크,-297,-186,6264,-6120,▼,-30
'051600,한전KPS,-30,-184,60930,-62000,▼,-2500
'018880,한온시스템,-452,-179,3957,+3930,▲,+35
