종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5108,+51017,99880,-199800,▼,-700
'000660,SK하이닉스,+835,+49956,598264,-1006000,▼,-7000
'007660,이수페타시스,+928,+10605,114249,-126900,▼,-2600
'034730,SK,+294,+7837,266248,+358000,▲,+12000
'402340,SK스퀘어,+247,+7294,295839,-604000,▼,-7000
'005380,현대차,+245,+6671,272276,522000,-,0
'012450,한화에어로스페이스,+68,+6560,971365,-1315000,▼,-60000
'028260,삼성물산,+256,+5746,224639,+299000,▲,+8000
'105560,KB금융,+430,+5622,130625,-153800,▼,-1900
'010120,LS ELECTRIC,+112,+5347,476430,+889000,▲,+16000
'000150,두산,+50,+4800,951094,+1169000,▲,+20000
'032830,삼성생명,+289,+4602,159505,-226500,▼,-4000
'005935,삼성전자우,+595,+4570,76809,-139200,▼,-5000
'039490,키움증권,+149,+4540,303722,+464000,▲,+15000
'017670,SK텔레콤,+824,+4471,54283,+78300,▲,+100
'015760,한국전력,+961,+4418,45970,+49050,▲,+750
'329180,HD현대중공업,+79,+4218,536694,-561000,▼,-6000
'316140,우리금융지주,+1436,+3792,26416,+33800,▲,+200
'020150,롯데에너지머티리얼즈,+1271,+3772,29667,+40800,▲,+3250
'066570,LG전자,+403,+3598,89313,+117300,▲,+1100
'068270,셀트리온,+196,+3402,173857,-201000,▼,-1000
'161390,한국타이어앤테크놀로지,+572,+3292,57567,+57500,▲,+500
'031210,서울보증보험,+566,+3087,54565,-56300,▼,-200
'042660,한화오션,+199,+2568,129163,-129500,▼,-500
'011790,SKC,+199,+2314,116422,+99300,▲,+200
'000810,삼성화재,+45,+2286,512543,-476000,▼,-2500
'012510,더존비즈온,+262,+2244,85737,+119300,▲,+200
'395400,SK리츠,+3994,+2116,5297,+6310,▲,+200
'086790,하나금융지주,+209,+2065,98936,-112400,▼,-800
'267250,HD현대,+88,+1956,221077,+263500,▲,+2500
'000270,기아,+166,+1887,113595,-170200,▼,-300
'138930,BNK금융지주,+1122,+1731,15432,+18800,▲,+320
'032640,LG유플러스,+1044,+1711,16390,+15690,▲,+70
'078930,GS,+300,+1676,55897,+69200,▲,+3800
'012330,현대모비스,+53,+1576,300179,-403500,▼,-9500
'069620,대웅제약,+105,+1555,148768,+160400,▲,+400
'086280,현대글로비스,+90,+1498,165943,-230000,▼,-500
'001040,CJ,+84,+1469,175775,+207000,▲,+10000
'062040,산일전기,+98,+1436,147129,+157200,▲,+5500
'004800,효성,+97,+1409,144667,+150000,▲,+5000
'069960,현대백화점,+143,+1312,91557,+90500,▲,+4500
'010950,S-Oil,+163,+1293,79123,+111800,▲,+600
'003690,코리안리,+1082,+1286,11882,+13250,▲,+150
'007070,GS리테일,+592,+1230,20760,+20500,▲,+550
'036570,엔씨소프트,+50,+1146,228550,+226000,▲,+5000
'071050,한국금융지주,+66,+1126,170711,+233500,▲,+4500
'002380,KCC,+26,+1099,427463,+543000,▲,+9000
'009450,경동나비엔,+136,+962,70561,-66500,▼,-300
'004020,현대제철,+297,+946,31887,+37100,▲,+1250
'326030,SK바이오팜,+76,+911,119564,+98300,▲,+800
'003550,LG,+101,+870,85949,+94500,▲,+4000
'00088K,한화3우B,+200,+829,41358,+48150,▲,+300
'000120,CJ대한통운,+88,+798,90596,+113300,▲,+500
'030200,KT,+151,+740,48919,+60000,▲,+700
'128940,한미약품,+16,+732,447649,+555000,▲,+36000
'006800,미래에셋증권,+301,+723,24010,+67900,▲,+1200
'267270,HD건설기계,+77,+710,92297,+133600,▲,+1900
'285130,SK케미칼,+89,+636,71508,+59100,▲,+2000
'005690,파미셀,+339,+612,18063,+16100,▲,+170
'066575,LG전자우,+116,+611,52476,+53700,▲,+700
'005830,DB손해보험,+43,+610,142001,+185300,▲,+800
'00680K,미래에셋증권2우B,+601,+609,10131,+21600,▲,+1400
'353200,대덕전자,+129,+590,45812,+82800,▲,+5500
'009540,HD한국조선해양,+14,+584,426231,-404500,▼,-9000
'009150,삼성전기,+25,+558,224823,-462000,▼,-17500
'457190,이수스페셜티케미컬,+94,+516,54929,-91300,▼,-1000
'014680,한솔케미칼,+23,+512,218002,+290000,▲,+6500
'024110,기업은행,+250,+506,20253,+24100,▲,+400
'005940,NH투자증권,+230,+491,21382,+35300,▲,+1900
'383220,F&F,+77,+478,62015,+62100,▲,+2000
'071320,지역난방공사,+42,+463,110965,+92600,▲,+2900
'006260,LS,+20,+457,231199,+305000,▲,+14500
'000157,두산2우B,+9,+451,511839,+447500,▲,+10000
'096770,SK이노베이션,+38,+445,118674,+113600,▲,+3300
'018260,삼성에스디에스,+25,+435,172782,+162000,▲,+500
'033780,KT&G,+30,+409,138504,-156200,▼,-800
'051910,LG화학,+10,+395,396085,+308000,▲,+4500
'000990,DB하이텍,+65,+389,59958,-87400,▼,-500
'077970,STX엔진,+117,+389,33288,+34400,▲,+300
'000155,두산우,+6,+345,558683,+512000,▲,+11000
'030190,NICE평가정보,+216,+344,15911,+17000,▲,+820
'280360,롯데웰푸드,+26,+325,125786,+112800,▲,+1600
'005490,POSCO홀딩스,+11,+324,302717,+343000,▲,+5000
'036530,SNT홀딩스,+48,+316,65765,+65600,▲,+1400
