종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-102666,-1798569,175186,-177100,[v],-3000
'000660,SK하이닉스,-12700,-1146425,902700,-907000,[v],-26000
'009150,삼성전기,-2040,-87279,427769,-426500,[v],-30500
'298040,효성중공업,-291,-77443,2665854,-2669000,[v],-191000
'034020,두산에너빌리티,-6977,-67383,96578,-97200,[v],-3700
'267260,HD현대일렉트릭,-730,-65992,903933,-911000,[v],-54000
'005380,현대차,-1281,-61950,483450,-488000,[v],-2000
'005935,삼성전자우,-4955,-60970,123039,-126200,[v],-100
'105560,KB금융,-3364,-50679,150661,-149000,[v],-3200
'010120,LS ELECTRIC,-535,-41901,783924,-791000,[v],-43000
'028260,삼성물산,-1166,-30833,264418,-267000,[v],-11000
'402340,SK스퀘어,-559,-30224,540645,-536000,[v],-22000
'055550,신한지주,-3041,-28067,92303,-91900,[v],-1500
'042700,한미반도체,-1044,-27868,266817,-269500,[v],-8500
'000720,현대건설,-1786,-25972,145425,-146900,[v],-5500
'064350,현대로템,-1235,-22388,181238,-182500,[v],-7300
'375500,DL이앤씨,-3383,-22288,65888,-64300,[v],-2100
'000150,두산,-182,-21459,1182231,-1183000,[v],-56000
'042660,한화오션,-1751,-20888,119272,-121700,[v],-4000
'011070,LG이노텍,-651,-20346,312640,+313000,[^],+10000
'066970,엘앤에프,-1317,-20164,153132,+152600,[^],+8100
'007660,이수페타시스,-1818,-19725,108508,-109000,[v],-6000
'353200,대덕전자,-1555,-13284,85437,-85400,[v],-2300
'017670,SK텔레콤,-1654,-13031,78799,-78900,[v],-1100
'001440,대한전선,-4547,-12591,27693,-28250,[v],-750
'005490,POSCO홀딩스,-337,-11152,331108,-338500,[v],-4000
'489790,한화비전,-1386,-11058,79793,-79000,[v],-4300
'034220,LG디스플레이,-8424,-9248,10978,-11500,[v],-30
'032640,LG유플러스,-5700,-9167,16081,-15870,[v],-80
'082740,한화엔진,-1962,-9042,46083,-46300,[v],-2900
'011170,롯데케미칼,-1119,-9011,80516,+81700,[^],+1200
'086790,하나금융지주,-837,-8991,107378,-108400,[v],-400
'015760,한국전력,-2088,-8957,42889,-43650,[v],-2350
'326030,SK바이오팜,-871,-8735,100271,+98600,[^],+3900
'024110,기업은행,-3692,-8571,23214,23400,-,0
'329180,HD현대중공업,-176,-8494,483366,-494500,[v],-16500
'007810,코리아써키트,-995,-8309,83483,+82200,[^],+1500
'010140,삼성중공업,-2901,-7383,25451,-25700,[v],-650
'064400,LG씨엔에스,-1190,-7128,59901,-60600,[v],-600
'010130,고려아연,-49,-6998,1436599,-1468000,[v],-78000
'259960,크래프톤,-271,-6844,252610,+250500,[^],+9000
'267270,HD건설기계,-520,-6745,129731,-129300,[v],-300
'023530,롯데쇼핑,-556,-6390,114914,-113300,[v],-800
'001430,세아베스틸지주,-945,-6349,67173,-68100,[v],-2100
'006650,대한유화,-438,-5716,130420,-131600,[v],-6200
'009540,HD한국조선해양,-157,-5632,359835,-364000,[v],-11000
'003000,부광약품,-4845,-4867,10045,+9600,[^],+270
'006260,LS,-176,-4672,264787,-263500,[v],-13500
'034730,SK,-143,-4621,322318,-331500,[v],-5000
'322000,HD현대에너지솔루션,-358,-4544,126992,-123200,[v],-5400
'079550,LIG넥스원,-60,-4519,757775,-724000,[v],-11000
'120110,코오롱인더,-536,-4173,77888,-78900,[v],-1600
'035250,강원랜드,-1992,-3612,18132,+18250,[^],+10
'052690,한전기술,-225,-3504,155806,-156800,[v],-7100
'103590,일진전기,-465,-3439,73919,-74700,[v],-3300
'161000,애경케미칼,-3104,-3390,10922,+11890,[^],+2590
'175330,JB금융지주,-1076,-3350,31147,+30400,[^],+400
'003160,디아이,-943,-3207,34018,-34500,[v],-1250
'282330,BGF리테일,-227,-2972,130662,+127600,[^],+2500
'004990,롯데지주,-960,-2934,30574,-30650,[v],-100
'139130,iM금융지주,-1631,-2867,17581,+17410,[^],+430
'195870,해성디에스,-534,-2856,53457,-53600,[v],-3000
'005387,현대차2우B,-112,-2845,254077,+257000,[^],+5000
'178920,PI첨단소재,-1096,-2742,25029,-23550,[v],-1800
'009420,한올바이오파마,-435,-2711,62359,-62900,[v],-1500
'004020,현대제철,-771,-2629,34081,-34600,[v],-350
'272550,삼양패키징,-1617,-2575,15921,-13600,[v],-1680
'071970,HD현대마린엔진,-347,-2548,73315,-75500,[v],-3300
'036460,한국가스공사,-727,-2541,34940,-35200,[v],-800
'003720,삼영,-3353,-2472,7372,-7620,[v],-260
'003690,코리안리,-1866,-2465,13209,+13380,[^],+30
'000390,삼화페인트,-2430,-2453,10095,-9800,[v],-370
'033780,KT&G,-151,-2403,159097,-155000,[v],-500
'031210,서울보증보험,-432,-2307,53357,+54000,[^],+100
'316140,우리금융지주,-683,-2275,33317,+33350,[^],+150
'032350,롯데관광개발,-1139,-2236,19628,+19570,[^],+400
'066570,LG전자,-204,-2221,108673,-110100,[v],-2900
'010060,OCI홀딩스,-127,-2217,175245,-176600,[v],-6700
'105840,우진,-890,-2171,24400,-24400,[v],-1000
'006800,미래에셋증권,-330,-2148,65178,+65600,[^],+300
'028050,삼성E&A,-657,-2139,32544,-32700,[v],-200
'180640,한진칼,-184,-2121,115464,-115500,[v],-2800
'139480,이마트,-208,-2081,100065,+99400,[^],+1600
'001120,LX인터내셔널,-433,-2028,46873,-46400,[v],-1800
'071320,지역난방공사,-249,-1971,79215,-79500,[v],-10700
'025860,남해화학,-2316,-1929,8329,-8040,[v],-400
'0120G0,삼양바이오팜,-124,-1814,145694,+142000,[^],+3400
'241560,두산밥캣,-308,-1804,58539,-59100,[v],-1400
'025540,한국단자,-229,-1787,78155,-77600,[v],-1900
'007340,DN오토모티브,-436,-1765,40473,-40350,[v],-900
