종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+2832,+47723,168501,-150900,▼,-200
'000250,삼천당제약,+658,+33522,509424,+900000,▲,+105000
'298380,에이비엘바이오,+1425,+29537,207314,+190200,▲,+200
'277810,레인보우로보틱스,+323,+25076,776889,-668000,▼,-50000
'456160,지투지바이오,+2918,+24117,82655,+88700,▲,+1800
'030530,원익홀딩스,+2717,+11194,41196,+34350,▲,+1850
'064260,다날,+10490,+9962,9496,+7310,▲,+200
'032820,우리기술,+10949,+9915,9056,-28400,▼,-550
'290650,엘앤씨바이오,+997,+8605,86289,+75700,▲,+300
'127120,제이에스링크,+2760,+7664,27769,+39700,▲,+450
'060250,NHN KCP,+3248,+7605,23411,+20300,▲,+880
'491000,리브스메드,+996,+7377,74077,-81500,▼,-200
'253590,네오셈,+4334,+7342,16940,+19100,▲,+350
'474170,루미르,+2972,+5900,19850,-14790,▼,-190
'476830,알지노믹스,+380,+5600,147482,+215000,▲,+1000
'388210,씨엠티엑스,+399,+5428,135997,+150100,▲,+100
'189300,인텔리안테크,+455,+4780,105064,-121800,▼,-1600
'332570,PS일렉트로닉스,+6225,+4744,7621,+5370,▲,+260
'255220,SG,+15102,+4669,3092,+2845,▲,+125
'003380,하림지주,+3037,+4525,14902,+17700,▲,+2600
'270660,에브리봇,+1440,+3855,26764,-18430,▼,-30
'100790,미래에셋벤처투자,+1669,+3773,22610,-22300,▼,-550
'474650,링크솔루션,+584,+3744,64134,+62000,▲,+200
'090360,로보스타,+413,+3570,86450,-64600,▼,-1100
'252990,샘씨엔에스,+3086,+3482,11283,+10470,▲,+30
'328130,루닛,+864,+3451,39953,-36800,▼,-2100
'107640,한중엔시에스,+682,+3384,49612,+52000,▲,+300
'084370,유진테크,+326,+3308,101398,-129200,▼,-2700
'036930,주성엔지니어링,+742,+3274,44106,+72800,▲,+11800
'041190,우리기술투자,+3967,+3240,8168,-6770,▼,-30
'092870,엑시콘,+1178,+3237,27471,-31250,▼,-500
'441270,파인엠텍,+3231,+3228,9990,+11360,▲,+710
'058610,에스피지,+188,+3002,160100,-120300,▼,-2900
'033100,제룡전기,+622,+2949,47419,+49950,▲,+1350
'403870,HPSP,+700,+2945,42088,-51200,▼,-500
'035900,JYP Ent.,+407,+2908,71428,-66800,▼,-100
'451760,컨텍,+1217,+2774,22793,+17490,▲,+470
'468530,프로티나,+340,+2763,81333,-80500,▼,-1300
'083450,GST,+948,+2746,28956,30000,-,0
'445680,큐리옥스바이오시스템즈,+220,+2743,124469,-122800,▼,-8900
'389650,넥스트바이오메디컬,+342,+2734,79843,+79100,▲,+3100
'089010,켐트로닉스,+762,+2712,35580,+30300,▲,+700
'089970,브이엠,+886,+2593,29262,-47800,▼,-1000
'241710,코스메카코리아,+250,+2507,100205,+77500,▲,+3700
'437730,삼현,+389,+2489,63983,-55400,▼,-600
'0001A0,덕양에너젠,+621,+2387,38414,-18170,▼,-30
'327260,RF머트리얼즈,+626,+2304,36774,+73900,▲,+13400
'462350,이노스페이스,+979,+2299,23483,-16520,▼,-650
'0004V0,엔비알모션,+1061,+2288,21563,-18020,▼,-480
'043260,성호전자,+1271,+2248,17687,+45000,▲,+5000
'389500,에스비비테크,+306,+2232,72946,-48800,▼,-900
'102120,어보브반도체,+1699,+2155,12687,+11840,▲,+130
'094360,칩스앤미디어,+1123,+2107,18753,+17000,▲,+290
'396270,넥스트칩,+5272,+2085,3955,+4055,▲,+455
'382900,범한퓨얼셀,+642,+2035,31703,-29650,▼,-850
'102710,이엔에프테크놀로지,+357,+2012,56396,-55400,▼,-1200
'119850,지엔씨에너지,+567,+1997,35228,+35400,▲,+1750
'126700,하이비젼시스템,+1135,+1985,17480,-18380,▼,-20
'234340,헥토파이낸셜,+925,+1979,21385,+40000,▲,+1450
'478340,나라스페이스테크놀로지,+360,+1975,54878,+42900,▲,+300
'425420,티에프이,+534,+1967,36808,+65900,▲,+5200
'372320,큐로셀,+370,+1955,52763,+49650,▲,+3350
'209640,와이제이링크,+4331,+1917,4426,-4670,▼,-275
'295310,에이치브이엠,+177,+1914,107990,92200,-,0
'082920,비츠로셀,+918,+1905,20748,-29100,▼,-1850
'464490,쿼드메디슨,+1233,+1870,15168,+15310,▲,+260
'125020,티씨머티리얼즈,+4510,+1855,4114,+5470,▲,+50
'079370,제우스,+909,+1765,19413,-17500,▼,-360
'211270,AP위성,+796,+1704,21414,+16270,▲,+20
'0008Z0,에스엔시스,+476,+1666,34973,+30300,▲,+400
'122870,와이지엔터테인먼트,+232,+1653,71381,+60200,▲,+100
'042370,비츠로테크,+1535,+1636,10658,+11980,▲,+820
'381620,제닉스로보틱스,+1092,+1626,14894,+10040,▲,+10
'048770,TPC,+4109,+1617,3935,+3050,▲,+15
'466100,클로봇,+204,+1605,78810,+57000,▲,+800
'085660,차바이오텍,+796,+1589,19956,+19020,▲,+270
'035600,KG이니시스,+1347,+1581,11741,+10580,▲,+160
'045390,대아티아이,+3734,+1580,4232,+4225,▲,+100
'200710,에이디테크놀로지,+421,+1571,37367,+47250,▲,+650
'490470,세미파이브,+529,+1500,28364,-30900,▼,-350
'036200,유니셈,+1380,+1489,10790,+10180,▲,+130
'201490,미투온,+3296,+1482,4494,+3220,▲,+60
'031330,에스에이엠티,+3071,+1471,4789,-5310,▼,-10
'025980,아난티,+1786,+1469,8224,+7450,▲,+80
'452430,사피엔반도체,+370,+1465,39559,-34900,▼,-1150
'098070,한텍,+407,+1464,35955,+47550,▲,+2950
'234030,싸이닉솔루션,+1443,+1458,10101,+7290,▲,+40
'212710,아이에스티이,+1332,+1426,10709,+7970,▲,+30
'389470,인벤티지랩,+185,+1420,76691,+80900,▲,+2100
'017510,세명전기,+1432,+1418,9905,+10040,▲,+540
'225190,LK삼양,+9021,+1409,1562,-2125,▼,-65
'378340,필에너지,+809,+1341,16573,+14460,▲,+180
'024060,흥구석유,+958,+1274,13305,-19540,▼,-1410
'486990,노타,+314,+1263,40254,-43000,▼,-1850
'054540,삼영엠텍,+881,+1259,14301,+12340,▲,+510
'220100,퓨쳐켐,+504,+1242,24634,21000,-,0
'054450,텔레칩스,+810,+1229,15179,+13150,▲,+180
'340360,다보링크,+7679,+1222,1591,+2215,▲,+60
'445090,에이직랜드,+377,+1217,32256,+28100,▲,+200
'007820,에스엠코어,+1848,+1208,6535,-5430,▼,-30
