종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-435,-27066,621558,-304500,[v],-9000
'141080,리가켐바이오,-305,-4694,153956,-198700,[v],-14800
'122870,와이지엔터테인먼트,-235,-2278,97004,-53900,[v],-2300
'028300,HLB,-538,-2072,38536,+53500,[^],+200
'102710,이엔에프테크놀로지,-388,-1864,47996,-48900,[v],-1700
'033500,동성화인텍,-573,-1776,30983,-22050,[v],-1250
'240810,원익IPS,-382,-1713,44861,-114500,[v],-6500
'095610,테스,-429,-1703,39707,-57400,[v],-3500
'083650,비에이치아이,-297,-1414,47553,+95100,[^],+300
'087010,펩트론,-44,-1351,306753,-295500,[v],-7500
'419530,SAMG엔터,-228,-1194,52297,-32950,[v],-1000
'041510,에스엠,-84,-1187,140661,-89200,[v],-1800
'140410,메지온,-193,-1081,55969,-88900,[v],-9100
'092460,한라IMS,-645,-1063,16490,-14570,[v],-660
'039200,오스코텍,-234,-1000,42703,-52200,[v],-2100
'950160,코오롱티슈진,-202,-951,47130,-117300,[v],-9700
'481070,에이유브랜즈,-351,-826,23492,-17180,[v],-720
'356860,티엘비,-192,-785,40832,-67200,[v],-5900
'058470,리노공업,-143,-705,49452,-99700,[v],-5200
'092730,네오팜,-353,-671,18995,-17010,[v],-610
'036620,감성코퍼레이션,-1068,-665,6225,-5340,[v],-440
'035760,CJ ENM,-86,-643,74430,-58200,[v],-1100
'041960,코미팜,-870,-599,6886,-8630,[v],-220
'298380,에이비엘바이오,-54,-544,100918,-171600,[v],-8500
'251970,펌텍코리아,-90,-542,60435,-46200,[v],-1400
'352480,씨앤씨인터내셔널,-128,-541,42239,-26300,[v],-600
'336570,원텍,-503,-517,10281,-6930,[v],-250
'036200,유니셈,-537,-515,9588,-9060,[v],-390
'189300,인텔리안테크,-107,-499,46545,-119600,[v],-9500
'108490,로보티즈,-46,-476,104566,-242500,[v],-12500
'010170,대한광통신,-2839,-451,1590,-8230,[v],-1070
'023160,태광,-156,-424,27113,-34500,[v],-150
'257720,실리콘투,-91,-362,39761,-37800,[v],-1000
'458870,씨어스테크놀로지,-64,-357,55957,-52000,[v],-3900
'000250,삼천당제약,-16,-342,207742,+1150000,[^],+39000
'376300,디어유,-72,-335,46708,-30900,[v],-1550
'078350,한양디지텍,-259,-323,12468,-29850,[v],-5000
'051360,토비스,-184,-308,16703,-15360,[v],-440
'089970,브이엠,-210,-305,14538,-41550,[v],-3150
'114840,아이패밀리에스씨,-133,-298,22489,-11040,[v],-490
'476060,온코닉테라퓨틱스,-81,-298,36703,-22900,[v],-150
'084990,헬릭스미스,-473,-291,6144,+8650,[^],+640
'179900,유티아이,-108,-280,26029,-16450,[v],-790
'237690,에스티팜,-29,-274,95146,-150100,[v],-9200
'388610,지에프씨생명과학,-141,-270,19217,-9700,[v],-490
'416180,신성에스티,-69,-264,38167,-33650,[v],-100
'039830,오로라,-138,-263,18976,-9450,[v],-590
'123330,제닉,-92,-243,26466,-30450,[v],-2150
'425420,티에프이,-54,-233,43010,-64100,[v],-4900
'083450,GST,-101,-225,22304,-25900,[v],-1150
'044490,태웅,-67,-222,32931,+47550,[^],+600
'295310,에이치브이엠,-82,-216,26174,-87700,[v],-7500
'267320,나인테크,-597,-215,3595,-3055,[v],-75
'448710,코츠테크놀로지,-107,-214,20097,-18070,[v],-480
'092040,아미코젠,-480,-204,4246,-1795,[v],-34
'036890,진성티이씨,-156,-196,12519,-15790,[v],-220
'084110,휴온스글로벌,-43,-193,45234,-68000,[v],-2400
'160190,하이젠알앤엠,-46,-192,42145,-35800,[v],-2000
'417200,LS머트리얼즈,-177,-186,10490,-18350,[v],-770
'332290,누보,-1516,-183,1206,-1330,[v],-23
'213420,덕산네오룩스,-38,-178,46460,-50100,[v],-2900
'065660,안트로젠,-65,-156,23975,-44950,[v],-2550
'051160,지어소프트,-184,-152,8254,-7930,[v],-70
'014620,성광벤드,-46,-151,32915,+34450,[^],+1300
'166090,하나머티리얼즈,-40,-148,37101,-60700,[v],-2700
'098120,마이크로컨텍솔,-75,-145,19411,+27400,[^],+150
'059210,메타바이오메드,-224,-140,6252,-4305,[v],-190
'220100,퓨쳐켐,-67,-139,20590,-19220,[v],-680
'041190,우리기술투자,-123,-134,10869,-6290,[v],-220
'059090,미코,-75,-125,16680,-13050,[v],-530
'484120,도우인시스,-37,-121,32518,-19530,[v],-870
'086890,이수앱지스,-216,-119,5505,-4665,[v],-145
'025980,아난티,-139,-118,8505,-6690,[v],-330
'355150,코스텍시스,-96,-116,12064,-22050,[v],-1250
'338220,뷰노,-49,-112,22818,-16160,[v],-660
'084370,유진테크,-18,-104,57532,-110900,[v],-5900
'413390,엠오티,-150,-104,6922,+8200,[^],+40
'112290,와이씨켐,-47,-102,21866,-23450,[v],-1000
'036930,주성엔지니어링,-33,-99,29560,-64200,[v],-5800
'095340,ISC,-13,-93,70427,-247000,[v],-3000
'145020,휴젤,-3,-91,295238,-247000,[v],-12500
'333430,일승,-100,-86,8622,-5250,[v],-120
'086520,에코프로,-17,-84,49662,-147500,[v],-1500
'214150,클래시스,-15,-82,55011,-52900,[v],-1100
'013030,하이록코리아,-23,-82,35758,-35550,[v],-1500
'042000,카페24,-20,-81,40174,-26950,[v],-850
'054950,제이브이엠,-23,-78,33272,-24200,[v],-650
'241770,메카로,-55,-78,14001,-36850,[v],-150
'457370,한켐,-79,-77,9655,-8040,[v],-310
'460930,현대힘스,-26,-75,28681,-17860,[v],-1000
'330860,네패스아크,-42,-73,17150,-22900,[v],-2350
'064760,티씨케이,-5,-70,147266,-225000,[v],-14000
'307750,국전약품,-168,-68,4067,-4380,[v],-235
'183300,코미코,-7,-67,94833,-103400,[v],-4100
'200710,에이디테크놀로지,-28,-65,23380,-53600,[v],-4200
