종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'357780,솔브레인,+162,+3413,210382,-385500,[v],-10500
'298380,에이비엘바이오,+444,+3089,69548,-171600,[v],-8500
'213420,덕산네오룩스,+636,+2581,40587,-50100,[v],-2900
'196170,알테오젠,+55,+2558,469137,-354000,[v],-27000
'039030,이오테크닉스,+113,+2392,211079,-391000,[v],-26000
'295310,에이치브이엠,+715,+2359,32995,-87700,[v],-7500
'108490,로보티즈,+203,+1816,89339,-242500,[v],-12500
'084370,유진테크,+381,+1749,45916,-110900,[v],-5900
'474650,링크솔루션,+772,+1725,22355,-59100,[v],-3100
'058470,리노공업,+301,+1626,54011,-99700,[v],-5200
'018290,브이티,+432,+1580,36567,-15210,[v],-520
'098120,마이크로컨텍솔,+613,+1289,21039,+27400,[^],+150
'200670,휴메딕스,+212,+1157,54699,-34700,[v],-1100
'237690,에스티팜,+120,+1053,87971,-150100,[v],-9200
'362320,청담글로벌,+1151,+1016,8825,-4835,[v],-135
'356860,티엘비,+400,+1011,25302,-67200,[v],-5900
'101490,에스앤에스텍,+190,+936,49205,-80400,[v],-3100
'240810,원익IPS,+310,+920,29629,-114500,[v],-6500
'036830,솔브레인홀딩스,+190,+867,45496,-47600,[v],-1250
'145020,휴젤,+22,+790,354853,-247000,[v],-12500
'425420,티에프이,+248,+776,31327,-64100,[v],-4900
'095610,테스,+271,+761,28138,-57400,[v],-3500
'416180,신성에스티,+162,+735,45247,-33650,[v],-100
'218410,RFHIC,+255,+735,28785,-81000,[v],-1400
'119850,지엔씨에너지,+180,+677,37654,-31900,[v],-1300
'096530,씨젠,+205,+663,32304,-22500,[v],-850
'265520,AP시스템,+310,+575,18527,-19990,[v],-860
'122640,예스티,+293,+558,19039,-20100,[v],-700
'093520,매커스,+232,+510,22009,+24200,[^],+900
'032500,케이엠더블유,+347,+496,14294,-27800,[v],-1650
'251970,펌텍코리아,+72,+452,62914,-46200,[v],-1400
'372320,큐로셀,+136,+440,32447,-49850,[v],-1150
'308430,셀비온,+174,+435,24934,+31700,[^],+500
'086390,유니테스트,+333,+434,13015,-16400,[v],-790
'087010,펩트론,+18,+426,238558,-295500,[v],-7500
'082920,비츠로셀,+135,+396,29339,+38050,[^],+3300
'095340,ISC,+55,+362,65540,-247000,[v],-3000
'036200,유니셈,+499,+355,7115,-9060,[v],-390
'352480,씨앤씨인터내셔널,+77,+346,44903,-26300,[v],-600
'441270,파인엠텍,+353,+340,9633,-10030,[v],-430
'093320,케이아이엔엑스,+35,+335,94766,-102700,[v],-1300
'086450,동국제약,+178,+324,18244,+23100,[^],+800
'058970,엠로,+60,+299,50182,-27800,[v],-800
'039200,오스코텍,+87,+282,32297,-52200,[v],-2100
'000250,삼천당제약,+16,+272,165710,+1150000,[^],+39000
'319660,피에스케이,+125,+254,20393,-80300,[v],-1800
'336570,원텍,+189,+242,12789,-6930,[v],-250
'347700,스피어,+207,+241,11646,-48400,[v],-2500
'179900,유티아이,+90,+236,26338,-16450,[v],-790
'083650,비에이치아이,+60,+232,38650,+95100,[^],+300
'051360,토비스,+142,+231,16256,-15360,[v],-440
'215200,메가스터디교육,+43,+221,51152,+48500,[^],+750
'083310,엘오티베큠,+204,+221,10841,-12570,[v],-610
'101160,월덱스,+83,+209,25152,-29850,[v],-150
'396270,넥스트칩,+284,+184,6482,-3805,[v],-195
'277810,레인보우로보틱스,+6,+172,278838,-544000,[v],-23000
