종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3516,+24347,69252,-177000,[v],-2700
'015760,한국전력,+3841,+15305,39849,-42050,[v],-1850
'298040,효성중공업,+116,+14969,1287394,-2509000,[v],-167000
'003230,삼양식품,+109,+14546,1337429,-1169000,[v],-14000
'047810,한국항공우주,+1202,+11726,97571,-173600,[v],-12900
'373220,LG에너지솔루션,+229,+8683,379868,+409500,[^],+15000
'012450,한화에어로스페이스,+59,+5632,947523,-1298000,[v],-37000
'010060,OCI홀딩스,+517,+5133,99300,+193100,[^],+14300
'064350,현대로템,+262,+5066,193569,-179300,[v],-4900
'010120,LS ELECTRIC,+128,+3759,292754,-777000,[v],-24000
'103140,풍산,+216,+3519,162994,-89200,[v],-2500
'042660,한화오션,+335,+3264,97390,-119100,[v],-4100
'077970,STX엔진,+1045,+2394,22922,-31900,[v],-1600
'103590,일진전기,+572,+2357,41180,-71400,[v],-3700
'272210,한화시스템,+379,+2154,56851,-118400,[v],-5700
'071970,HD현대마린엔진,+294,+1915,65022,-71600,[v],-5100
'079550,LIG넥스원,+30,+1825,602375,-669000,[v],-66000
'267250,HD현대,+100,+1500,150222,-247000,[v],-10500
'052690,한전기술,+166,+1492,89758,-154900,[v],-2100
'082740,한화엔진,+418,+1478,35356,-44650,[v],-2000
'051910,LG화학,+43,+1347,316851,+323000,[^],+10000
'271560,오리온,+117,+1290,110449,-126900,[v],-7600
'483650,달바글로벌,+59,+1193,201086,-148300,[v],-6200
'009150,삼성전기,+65,+899,138557,-429000,[v],-5000
'00680K,미래에셋증권2우B,+1071,+898,8389,-19340,[v],-1160
'032350,롯데관광개발,+427,+721,16888,-18340,[v],-1510
'006800,미래에셋증권,+368,+713,19388,-62900,[v],-4200
'035420,NAVER,+29,+682,235031,-207500,[v],-5000
'093050,LF,+339,+640,18867,+24400,[^],+750
'097950,CJ제일제당,+26,+632,247137,+218000,[^],+3500
'489790,한화비전,+104,+629,60584,-75500,[v],-5000
'062040,산일전기,+58,+620,107278,-143500,[v],-5800
'383220,F&F,+85,+594,70257,-62900,[v],-2100
'090460,비에이치,+366,+545,14872,-21200,[v],-500
'033780,KT&G,+41,+533,130916,-157200,[v],-800
'005440,현대지에프홀딩스,+605,+512,8466,-14080,[v],-280
'100840,SNT에너지,+98,+499,51049,+53300,[^],+5100
'006400,삼성SDI,+25,+496,195423,+416000,[^],+10500
'025000,KPX케미칼,+95,+490,51398,-49350,[v],-150
'078520,에이블씨엔씨,+455,+451,9921,-12540,[v],-800
'089860,롯데렌탈,+141,+444,31419,-31100,[v],-1500
'075580,세진중공업,+295,+391,13271,-16480,[v],-620
'025540,한국단자,+59,+391,65911,-75800,[v],-2900
'443060,HD현대마린솔루션,+20,+386,196452,-178300,[v],-5600
'009970,영원무역홀딩스,+29,+384,133233,+224500,[^],+2000
'000210,DL,+61,+321,52778,-62300,[v],-300
'013890,지누스,+149,+313,21066,-10430,[v],-390
'003350,한국화장품제조,+51,+309,60829,-43700,[v],-2200
'005940,NH투자증권,+150,+295,19744,-31150,[v],-3100
'090435,아모레퍼시픽우,+60,+262,43424,-46800,[v],-2050
'003720,삼영,+630,+260,4133,-7240,[v],-380
'001230,동국홀딩스,+305,+255,8378,-9660,[v],-310
'005935,삼성전자우,+43,+240,55703,-121100,[v],-5100
'051600,한전KPS,+45,+237,52703,-57700,[v],-1300
'028260,삼성물산,+11,+194,172553,-260500,[v],-8500
'028670,팬오션,+452,+191,4227,-4875,[v],-25
'017390,서울가스,+30,+191,63650,-64000,[v],-1100
'251270,넷마블,+32,+188,58607,-49900,[v],-2300
'034830,한국토지신탁,+1500,+184,1226,-1664,[v],-46
'004710,한솔테크닉스,+308,+180,5842,-4700,[v],-180
'003610,방림,+384,+173,4506,-5140,[v],-60
'092790,넥스틸,+102,+167,16412,+11470,[^],+100
'039130,하나투어,+31,+167,54389,-40950,[v],-500
'000155,두산우,+4,+161,374651,-464500,[v],-33000
'280360,롯데웰푸드,+12,+149,121324,-112400,[v],-3800
'051915,LG화학우,+9,+143,162234,-153500,[v],-3000
'002350,넥센타이어,+224,+136,6085,-7270,[v],-100
'006060,화승인더,+300,+135,4511,-3175,[v],-50
'353200,대덕전자,+62,+126,20412,-82700,[v],-2700
'001045,CJ우,+14,+119,84201,-86600,[v],-4200
'034230,파라다이스,+51,+97,19249,-16650,[v],-1180
'003490,대한항공,+39,+94,24117,-24450,[v],-850
'001430,세아베스틸지주,+28,+91,32849,-67100,[v],-2400
