종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-28875,-307037,106333,-199800,▼,-700
'000660,SK하이닉스,-2509,-165435,659359,-1006000,▼,-7000
'035420,NAVER,-4496,-125204,278451,+221000,▲,+500
'012330,현대모비스,-2291,-69107,301603,-403500,▼,-9500
'034020,두산에너빌리티,-6293,-56149,89225,+109600,▲,+3300
'005380,현대차,-1867,-54843,293717,522000,-,0
'042660,한화오션,-3413,-48081,140856,-129500,▼,-500
'009150,삼성전기,-1926,-46579,241902,-462000,▼,-17500
'010120,LS ELECTRIC,-926,-45636,492850,+889000,▲,+16000
'006400,삼성SDI,-1315,-43066,327587,-399500,▼,-3000
'035720,카카오,-6565,-42706,65047,+50300,▲,+300
'000720,현대건설,-6197,-41374,66770,-167200,▼,-2300
'086280,현대글로비스,-2295,-40753,177566,-230000,▼,-500
'000270,기아,-2994,-35587,118852,-170200,▼,-300
'017670,SK텔레콤,-5190,-27204,52419,+78300,▲,+100
'018260,삼성에스디에스,-1467,-27022,184230,+162000,▲,+500
'010140,삼성중공업,-8460,-25003,29554,+28650,▲,+150
'001440,대한전선,-9956,-24826,24935,+30700,▲,+600
'009540,HD한국조선해양,-447,-21955,491373,-404500,▼,-9000
'000150,두산,-218,-21840,1000841,+1169000,▲,+20000
'042700,한미반도체,-1542,-21531,139643,+309500,▲,+2500
'011790,SKC,-1586,-20873,131597,+99300,▲,+200
'005385,현대차우,-938,-20169,215061,-265000,▼,-4000
'128940,한미약품,-437,-18345,419748,+555000,▲,+36000
'006800,미래에셋증권,-6441,-17357,26950,+67900,▲,+1200
'272210,한화시스템,-2865,-17190,59992,-135800,▼,-5200
'066970,엘앤에프,-1320,-16370,124022,+110700,▲,+2400
'071050,한국금융지주,-889,-16331,183729,+233500,▲,+4500
'009420,한올바이오파마,-3993,-15699,39319,+55900,▲,+400
'005490,POSCO홀딩스,-478,-14936,312754,+343000,▲,+5000
'034220,LG디스플레이,-9941,-14444,14529,+12030,▲,+310
'007660,이수페타시스,-1243,-14134,113680,-126900,▼,-2600
'373220,LG에너지솔루션,-265,-12715,480619,+373000,▲,+2000
'003670,포스코퓨처엠,-544,-11917,219201,+198900,▲,+900
'090430,아모레퍼시픽,-972,-11754,120982,+140000,▲,+5300
'066570,LG전자,-1100,-9655,87778,+117300,▲,+1100
'005387,현대차2우B,-430,-9428,219259,-264500,▼,-6000
'011070,LG이노텍,-364,-8715,239752,+295500,▲,+9500
'032830,삼성생명,-487,-7365,151165,-226500,▼,-4000
'086790,하나금융지주,-832,-7103,85329,-112400,▼,-800
'000100,유한양행,-597,-7034,117722,+99700,▲,+1000
'323410,카카오뱅크,-2923,-6677,22845,+25000,▲,+350
'298040,효성중공업,-28,-6362,2266497,+2719000,▲,+26000
'457190,이수스페셜티케미컬,-1095,-6221,56817,-91300,▼,-1000
'024110,기업은행,-3155,-6045,19160,+24100,▲,+400
'047040,대우건설,-16203,-5831,3599,+19110,▲,+2940
'000500,가온전선,-555,-4994,89926,+112700,▲,+1500
'317450,명인제약,-653,-4883,74748,+58600,▲,+200
'004800,효성,-305,-4811,157679,+150000,▲,+5000
'105560,KB금융,-397,-4667,117464,-153800,▼,-1900
'051900,LG생활건강,-163,-4634,284584,+253500,▲,+10500
'097950,CJ제일제당,-196,-4472,227768,+211000,▲,+11000
'100840,SNT에너지,-882,-4463,50595,+53800,▲,+12250
'000815,삼성화재우,-119,-3988,334310,+395000,▲,+2000
'028260,삼성물산,-174,-3952,227213,+299000,▲,+8000
'036570,엔씨소프트,-164,-3730,226804,+226000,▲,+5000
'192820,코스맥스,-175,-3535,202298,+197800,▲,+18600
'267260,HD현대일렉트릭,-28,-3155,1135695,-957000,▼,-1000
'377300,카카오페이,-601,-3100,51607,+63700,▲,+3500
'214320,이노션,-1797,-3030,16866,+19700,▲,+130
'004370,농심,-70,-2993,430157,+377500,▲,+6500
'011200,HMM,-1426,-2883,20211,+21250,▲,+400
'006360,GS건설,-1445,-2656,18384,+33450,▲,+7500
'032640,LG유플러스,-1713,-2568,14988,+15690,▲,+70
'079550,LIG넥스원,-49,-2538,515128,-664000,▼,-38000
'005850,에스엘,-701,-2502,35704,-63500,▼,-1000
'035250,강원랜드,-1455,-2449,16837,+18180,▲,+330
'005070,코스모신소재,-430,-2444,56810,+49750,▲,+900
'000120,CJ대한통운,-298,-2423,81360,+113300,▲,+500
'068270,셀트리온,-131,-2320,177742,-201000,▼,-1000
'161890,한국콜마,-305,-2305,75650,+77100,▲,+7300
'139480,이마트,-309,-2212,71658,+100200,▲,+5800
'353200,대덕전자,-554,-2199,39681,+82800,▲,+5500
'077500,유니퀘스트,-2771,-2128,7678,+6480,▲,+120
'011170,롯데케미칼,-295,-2102,71314,+85100,▲,+2700
'011210,현대위아,-342,-2030,59425,+84700,▲,+500
'039130,하나투어,-429,-2015,46969,+42550,▲,+1000
'064960,SNT모티브,-552,-1832,33199,+32800,▲,+550
'090460,비에이치,-999,-1785,17860,+21950,▲,+2070
'004490,세방전지,-276,-1773,64207,+61200,▲,+800
