종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-11096,-93067,83874,+109600,▲,+3300
'034730,SK,-3806,-83300,218856,+358000,▲,+12000
'103140,풍산,-5763,-71283,123698,-99300,▼,-600
'105560,KB금융,-4196,-47683,113650,-153800,▼,-1900
'012450,한화에어로스페이스,-497,-46924,943842,-1315000,▼,-60000
'402340,SK스퀘어,-1726,-43599,252566,-604000,▼,-7000
'035420,NAVER,-1582,-41252,260715,+221000,▲,+500
'064350,현대로템,-1802,-37229,206552,-180700,▼,-5600
'298040,효성중공업,-179,-28839,1609681,+2719000,▲,+26000
'000720,현대건설,-4154,-25587,61593,-167200,▼,-2300
'010120,LS ELECTRIC,-789,-24163,306183,+889000,▲,+16000
'009540,HD한국조선해양,-517,-21940,424701,-404500,▼,-9000
'047810,한국항공우주,-2215,-21834,98573,-186200,▼,-4200
'352820,하이브,-738,-20164,273125,-347000,▼,-7500
'097230,HJ중공업,-7022,-18304,26067,+28450,▲,+650
'454910,두산로보틱스,-1888,-14319,75863,+89800,▲,+600
'128940,한미약품,-403,-14025,347744,+555000,▲,+36000
'035720,카카오,-2361,-13920,58946,+50300,▲,+300
'036570,엔씨소프트,-658,-13820,209922,+226000,▲,+5000
'033780,KT&G,-941,-13046,138631,-156200,▼,-800
'329180,HD현대중공업,-209,-10620,507870,-561000,▼,-6000
'086280,현대글로비스,-623,-10497,168537,-230000,▼,-500
'229640,LS에코에너지,-2101,-9213,43845,+45400,▲,+1400
'010130,고려아연,-70,-9000,1289907,-1605000,▼,-7000
'012330,현대모비스,-287,-8830,307138,-403500,▼,-9500
'086790,하나금융지주,-998,-8662,86763,-112400,▼,-800
'097950,CJ제일제당,-374,-8631,230760,+211000,▲,+11000
'316140,우리금융지주,-3120,-7966,25529,+33800,▲,+200
'100090,SK오션플랜트,-3203,-7291,22765,+25550,-,+5870
'079550,LIG넥스원,-163,-7280,447546,-664000,▼,-38000
'272210,한화시스템,-1253,-6687,53364,-135800,▼,-5200
'004020,현대제철,-1840,-6245,33945,+37100,▲,+1250
'077970,STX엔진,-1582,-6094,38528,+34400,▲,+300
'005070,코스모신소재,-1228,-5723,46591,+49750,▲,+900
'006360,GS건설,-2777,-5230,18830,+33450,▲,+7500
'001120,LX인터내셔널,-1686,-5168,30654,+47300,▲,+2800
'017800,현대엘리베이터,-616,-4995,81032,+88400,▲,+1000
'017960,한국카본,-1360,-4958,36452,+49300,▲,+950
'024110,기업은행,-2563,-4931,19243,+24100,▲,+400
'100840,SNT에너지,-930,-4895,52621,+53800,▲,+12250
'307950,현대오토에버,-312,-4868,155991,+429500,▲,+3500
'051600,한전KPS,-917,-4612,50314,+67400,▲,+6000
'003670,포스코퓨처엠,-245,-4517,184336,+198900,▲,+900
'278470,에이피알,-173,-4353,251686,-361500,▼,-7500
'075580,세진중공업,-1890,-4041,21385,+17980,▲,+1040
'071970,HD현대마린엔진,-426,-3930,92159,+79600,▲,+2000
'251270,넷마블,-653,-3657,55963,+51800,▲,+800
'001040,CJ,-214,-3634,169566,+207000,▲,+10000
'192820,코스맥스,-179,-3631,202349,+197800,▲,+18600
'317450,명인제약,-364,-3564,98049,+58600,▲,+200
'039490,키움증권,-136,-3529,260307,+464000,▲,+15000
'005830,DB손해보험,-256,-3420,133816,+185300,▲,+800
'028670,팬오션,-7637,-2818,3690,+5330,▲,+280
'000100,유한양행,-240,-2783,115927,+99700,▲,+1000
'052690,한전기술,-270,-2692,99661,+175400,▲,+7400
'180640,한진칼,-270,-2672,98806,128000,-,0
'139480,이마트,-357,-2615,73144,+100200,▲,+5800
'000120,CJ대한통운,-294,-2415,82088,+113300,▲,+500
'323410,카카오뱅크,-1039,-2386,22967,+25000,▲,+350
'000880,한화,-285,-2363,83023,-121000,▼,-600
'003160,디아이,-1038,-2314,22298,-38300,▼,-150
'001440,대한전선,-1233,-2309,18725,+30700,▲,+600
'03473K,SK우,-125,-2198,176424,+260500,▲,+9500
'006340,대원전선,-6653,-2164,3253,-6410,▼,-110
'032350,롯데관광개발,-1189,-2157,18137,+21550,▲,+600
'377300,카카오페이,-420,-2150,51199,+63700,▲,+3500
'138930,BNK금융지주,-1416,-2054,14504,+18800,▲,+320
'000810,삼성화재,-46,-2052,446834,-476000,▼,-2500
'064400,LG씨엔에스,-317,-2050,64636,+66800,▲,+1900
'105840,우진,-1007,-1934,19194,+31200,▲,+5050
'039130,하나투어,-403,-1919,47575,+42550,▲,+1000
'021240,코웨이,-200,-1884,94299,+74400,▲,+1400
'001520,동양,-16592,-1876,1131,+845,▲,+26
'326030,SK바이오팜,-179,-1824,102013,+98300,▲,+800
'489790,한화비전,-347,-1818,52437,-86700,▼,-500
'161890,한국콜마,-230,-1746,75835,+77100,▲,+7300
'130660,한전산업,-1295,-1649,12734,+22100,▲,+1700
'004370,농심,-38,-1596,425588,+377500,▲,+6500
'013890,지누스,-1122,-1592,14185,+11510,▲,+10
'011690,와이투솔루션,-4487,-1584,3529,+6480,▲,+170
'011200,HMM,-745,-1572,21095,+21250,▲,+400
'035250,강원랜드,-875,-1552,17730,+18180,▲,+330
'034230,파라다이스,-718,-1388,19319,-18270,▼,-620
'032640,LG유플러스,-906,-1360,15017,+15690,▲,+70
'012510,더존비즈온,-149,-1333,89481,+119300,▲,+200
