종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+353,+15703,445238,-304500,[v],-9000
'347850,디앤디파마텍,+472,+5890,124911,-71300,[v],-6300
'052400,코나아이,+486,+3569,73407,-53500,[v],-2700
'064260,다날,+4659,+2843,6101,-6180,[v],-250
'204620,글로벌텍스프리,+3520,+2282,6483,-4900,[v],-160
'145020,휴젤,+48,+1764,369333,-247000,[v],-12500
'119850,지엔씨에너지,+450,+1494,33210,-31900,[v],-1300
'124500,아이티센글로벌,+505,+1317,26081,-46500,[v],-400
'226950,올릭스,+250,+1155,46148,-187000,[v],-13500
'141080,리가켐바이오,+100,+1133,113256,-198700,[v],-14800
'039200,오스코텍,+372,+1056,28364,-52200,[v],-2100
'032190,다우데이타,+540,+950,17602,-23100,[v],-1050
'475960,토모큐브,+328,+914,27873,-55200,[v],-2400
'376300,디어유,+151,+805,53485,-30900,[v],-1550
'257720,실리콘투,+133,+723,54220,-37800,[v],-1000
'189300,인텔리안테크,+128,+673,52563,-119600,[v],-9500
'260970,에스앤디,+48,+633,130856,-54000,[v],-2300
'036620,감성코퍼레이션,+1013,+603,5949,-5340,[v],-440
'057680,티사이언티픽,+3845,+551,1433,-614,[v],-1
'083650,비에이치아이,+118,+519,43913,+95100,[^],+300
'018290,브이티,+123,+505,41015,-15210,[v],-520
'418420,라온텍,+1278,+462,3618,-5410,[v],-340
'476060,온코닉테라퓨틱스,+173,+439,25311,-22900,[v],-150
'196170,알테오젠,+10,+424,421698,-354000,[v],-27000
'102710,이엔에프테크놀로지,+124,+396,32023,-48900,[v],-1700
'310200,애니플러스,+826,+373,4520,-2745,[v],-45
'122870,와이지엔터테인먼트,+38,+329,86671,-53900,[v],-2300
'419530,SAMG엔터,+40,+320,80614,-32950,[v],-1000
'472850,폰드그룹,+273,+302,11095,-5140,[v],-150
'089030,테크윙,+89,+298,33690,-48900,[v],-3100
'032820,우리기술,+945,+291,3085,-21600,[v],-1800
'023160,태광,+125,+280,22342,-34500,[v],-150
'194700,노바렉스,+148,+279,18914,-13650,[v],-350
'006730,서부T&D,+309,+265,8562,-13100,[v],-630
'101160,월덱스,+126,+250,19875,-29850,[v],-150
'225570,넥슨게임즈,+157,+249,15898,+11560,[^],+140
'045100,한양이엔지,+127,+228,17951,-31250,[v],-1650
'214150,클래시스,+34,+206,59766,-52900,[v],-1100
'226590,엠디바이스,+170,+205,12067,-24950,[v],-2250
'373160,데이원컴퍼니,+290,+194,6693,-4510,[v],-85
