종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'138930,BNK금융지주,-2807,-5143,18318,+18800,▲,+320
'377300,카카오페이,-769,-4989,64885,+63700,▲,+3500
'004000,롯데정밀화학,-1079,-4874,45173,-53300,▼,-900
'005830,DB손해보험,-299,-4865,162625,+185300,▲,+800
'047040,대우건설,-8147,-4674,5736,+19110,▲,+2940
'036570,엔씨소프트,-211,-4573,216452,+226000,▲,+5000
'112610,씨에스윈드,-1114,-4546,40819,+65900,▲,+1000
'192820,코스맥스,-223,-4447,199152,+197800,▲,+18600
'000100,유한양행,-433,-4434,102493,+99700,▲,+1000
'033780,KT&G,-270,-4359,161674,-156200,▼,-800
'326030,SK바이오팜,-403,-4349,107791,+98300,▲,+800
'180640,한진칼,-390,-4290,110131,128000,-,0
'011170,롯데케미칼,-561,-4063,72448,+85100,▲,+2700
'000490,대동,-3145,-4016,12770,+10180,▲,+300
'241560,두산밥캣,-672,-3940,58610,+63300,▲,+1500
'034220,LG디스플레이,-3383,-3720,10996,+12030,▲,+310
'018880,한온시스템,-9675,-3616,3738,+4140,▲,+30
'003550,LG,-405,-3603,89015,+94500,▲,+4000
'014680,한솔케미칼,-128,-3565,279179,+290000,▲,+6500
'008930,한미사이언스,-763,-3533,46323,+38400,▲,+800
'439260,대한조선,-474,-3321,70038,-91200,▼,-3700
'103140,풍산,-297,-3171,106812,-99300,▼,-600
'009450,경동나비엔,-525,-3067,58411,-66500,▼,-300
