종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'126340,비나텍,-710,-6956,98000,-101500,[v],-1800
'078600,대주전자재료,-469,-5372,114580,+117700,[^],+4300
'000250,삼천당제약,-104,-5154,494006,+547000,[^],+28000
'218410,RFHIC,-566,-4753,84042,+85100,[^],+2300
'247540,에코프로비엠,-160,-3304,206086,+210500,[^],+9000
'141080,리가켐바이오,-178,-3138,175794,+177300,[^],+7000
'140860,파크시스템스,-132,-3122,236590,+240000,[^],+7000
'095340,ISC,-109,-2764,253228,+259000,[^],+20000
'226950,올릭스,-128,-2097,163934,+165500,[^],+9000
'050890,쏠리드,-1267,-1866,14731,+15100,[^],+680
'010170,대한광통신,-1190,-1605,13483,+14690,[^],+2050
'347850,디앤디파마텍,-224,-1555,69468,+71300,[^],+3700
'183300,코미코,-128,-1488,115950,+119600,[^],+9200
'083650,비에이치아이,-153,-1440,94303,+95800,[^],+6000
'122870,와이지엔터테인먼트,-278,-1437,51637,+52000,[^],+2100
'086520,에코프로,-93,-1412,151193,+153800,[^],+9000
'005290,동진쎄미켐,-282,-1332,47202,+48000,[^],+3250
'237690,에스티팜,-86,-1201,140180,+141200,[^],+4200
'468530,프로티나,-207,-1196,57674,+59500,[^],+2600
'298380,에이비엘바이오,-73,-1158,158653,+160500,[^],+6700
'357580,아모센스,-833,-1148,13781,-13670,[v],-1230
'458870,씨어스테크놀로지,-259,-1146,44333,+45450,[^],+2500
'086450,동국제약,-424,-1134,26746,-27800,[v],-1000
'083450,GST,-317,-928,29317,+29650,[^],+2550
'131970,두산테스나,-99,-905,90920,+92500,[^],+300
'214150,클래시스,-172,-904,52683,+53200,[^],+1900
'403870,HPSP,-200,-901,44927,+45900,[^],+4250
'357780,솔브레인,-22,-886,397379,+412000,[^],+30500
'166090,하나머티리얼즈,-130,-773,59525,+60400,[^],+4900
'064760,티씨케이,-32,-768,238973,+242000,[^],+19500
'397030,에이프릴바이오,-144,-747,51737,+52800,[^],+1800
'014620,성광벤드,-216,-747,34544,+39150,[^],+400
'102710,이엔에프테크놀로지,-154,-730,47487,+48300,[^],+2800
'327260,RF머트리얼즈,-101,-706,69793,-71800,[v],-2000
'089890,코세스,-316,-690,21806,+22600,[^],+1900
'263750,펄어비스,-120,-673,56330,-57100,[v],-300
'114810,한솔아이원스,-422,-647,15328,+15440,[^],+1000
'143240,사람인,-350,-579,16552,-16570,[v],-270
'200710,에이디테크놀로지,-109,-565,51793,+54400,[^],+5300
'393890,더블유씨피,-369,-554,15019,-15040,[v],-600
'476830,알지노믹스,-29,-548,186425,+188100,[^],+11700
'082920,비츠로셀,-135,-522,38681,+39000,[^],+1050
'112290,와이씨켐,-222,-519,23353,+23700,[^],+2200
'425420,티에프이,-92,-508,54997,+56100,[^],+100
'253450,스튜디오드래곤,-145,-497,34335,+34600,[^],+1200
'098460,고영,-176,-489,27853,+28350,[^],+2200
'189300,인텔리안테크,-40,-476,118263,+119800,[^],+7600
'078160,메디포스트,-234,-471,20185,+20450,[^],+840
'389650,넥스트바이오메디컬,-70,-442,62669,+63700,[^],+2400
'347700,스피어,-100,-438,43820,+45750,[^],+5250
'052400,코나아이,-79,-437,55353,+56200,[^],+4300
'087010,펩트론,-15,-431,287461,+287500,[^],+9500
'099190,아이센스,-221,-422,19101,+19370,[^],+650
'486990,노타,-118,-411,34828,+35400,[^],+1600
'033500,동성화인텍,-154,-391,25344,+26250,[^],+1600
'101160,월덱스,-132,-386,29228,+29600,[^],+1400
'089980,상아프론테크,-162,-382,23621,+24150,[^],+1450
