종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-377,-4062,107878,-198700,[v],-14800
'052400,코나아이,-510,-4023,78892,-53500,[v],-2700
'358570,지아이이노베이션,-2272,-3962,17438,-13890,[v],-790
'214430,아이쓰리시스템,-347,-2773,79941,-91000,[v],-2300
'087010,펩트론,-140,-2254,161420,-295500,[v],-7500
'226950,올릭스,-482,-2224,46153,-187000,[v],-13500
'095340,ISC,-340,-1853,54512,-247000,[v],-3000
'213420,덕산네오룩스,-480,-1678,34988,-50100,[v],-2900
'295310,에이치브이엠,-740,-1667,22530,-87700,[v],-7500
'237690,에스티팜,-199,-1585,79628,-150100,[v],-9200
'058470,리노공업,-309,-1493,48389,-99700,[v],-5200
'464080,에스오에스랩,-1232,-1491,12101,-14960,[v],-640
'419530,SAMG엔터,-205,-1490,72631,-32950,[v],-1000
'237880,클리오,-894,-1452,16241,-11740,[v],-190
'347850,디앤디파마텍,-146,-1138,77733,-71300,[v],-6300
'257720,실리콘투,-201,-1033,51467,-37800,[v],-1000
'247540,에코프로비엠,-111,-1025,92155,+205000,[^],+2500
'107640,한중엔시에스,-389,-1019,26203,-51000,[v],-400
'036930,주성엔지니어링,-307,-990,32255,-64200,[v],-5800
'214450,파마리서치,-18,-885,500156,-304500,[v],-9000
'088340,유라클,-240,-744,31006,-11680,[v],-380
'240810,원익IPS,-292,-702,23988,-114500,[v],-6500
'041510,에스엠,-50,-685,137779,-89200,[v],-1800
'095610,테스,-276,-665,24143,-57400,[v],-3500
'036620,감성코퍼레이션,-1264,-646,5112,-5340,[v],-440
'251970,펌텍코리아,-102,-574,56268,-46200,[v],-1400
'319660,피에스케이,-277,-545,19636,-80300,[v],-1800
'220100,퓨쳐켐,-335,-540,16102,-19220,[v],-680
'095660,네오위즈,-221,-538,24375,-24450,[v],-650
'225570,넥슨게임즈,-388,-528,13627,+11560,[^],+140
'214150,클래시스,-87,-505,58260,-52900,[v],-1100
'067160,SOOP,-58,-491,84937,-59200,[v],-2000
'005290,동진쎄미켐,-159,-476,29998,-44500,[v],-2000
'014620,성광벤드,-133,-456,34189,+34450,[^],+1300
'018290,브이티,-96,-415,43070,-15210,[v],-520
'473980,노머스,-129,-408,31573,-17150,[v],-330
'039440,에스티아이,-191,-403,21049,-29600,[v],-1150
'051360,토비스,-258,-368,14279,-15360,[v],-440
'041830,인바디,-141,-351,24999,-28350,[v],-550
'122870,와이지엔터테인먼트,-40,-347,87641,-53900,[v],-2300
'253450,스튜디오드래곤,-70,-347,49526,-37000,[v],-700
'023160,태광,-163,-345,21131,-34500,[v],-150
'290650,엘앤씨바이오,-133,-342,25681,-68700,[v],-4700
'199820,제일일렉트릭,-345,-337,9768,-10490,[v],-140
'003380,하림지주,-348,-321,9225,-13810,[v],-1040
'039200,오스코텍,-113,-319,28167,-52200,[v],-2100
'078600,대주전자재료,-44,-316,71445,+130300,[^],+100
'086520,에코프로,-71,-314,44013,-147500,[v],-1500
'272290,이녹스첨단소재,-126,-286,22710,-30250,[v],-1950
'310210,보로노이,-29,-286,99158,+318500,[^],+5000
'950160,코오롱티슈진,-73,-282,38733,-117300,[v],-9700
'236200,슈프리마,-74,-275,37091,-46050,[v],-2950
'370090,퓨런티어,-156,-270,17326,-12390,[v],-450
'084370,유진테크,-77,-268,34636,-110900,[v],-5900
'054950,제이브이엠,-107,-260,24273,-24200,[v],-650
'086710,선진뷰티사이언스,-189,-257,13630,-9630,[v],-330
'365330,에스와이스틸텍,-474,-254,5349,-3420,[v],-65
'204620,글로벌텍스프리,-406,-240,5898,-4900,[v],-160
'124500,아이티센글로벌,-124,-234,18883,-46500,[v],-400
'108490,로보티즈,-37,-234,63789,-242500,[v],-12500
'136150,원일티엔아이,-88,-231,26168,-17730,[v],-440
'215200,메가스터디교육,-43,-225,51920,+48500,[^],+750
'036200,유니셈,-353,-220,6231,-9060,[v],-390
'178320,서진시스템,-100,-216,21662,-42000,[v],-1350
'031980,피에스케이홀딩스,-64,-214,33381,-98800,[v],-900
'348370,엔켐,-31,-203,65088,-40950,[v],-1750
'090850,현대이지웰,-300,-202,6721,-6140,[v],-120
'200670,휴메딕스,-39,-191,48830,-34700,[v],-1100
'033500,동성화인텍,-74,-186,25271,-22050,[v],-1250
'042000,카페24,-40,-181,45548,-26950,[v],-850
'389260,대명에너지,-56,-177,31506,+25900,[^],+5900
'114840,아이패밀리에스씨,-94,-176,18726,-11040,[v],-490
'083450,GST,-88,-169,19212,-25900,[v],-1150
'121600,나노신소재,-33,-166,50678,+68000,[^],+100
'241520,DSC인베스트먼트,-207,-164,7923,-13870,[v],-1090
'100790,미래에셋벤처투자,-295,-163,5522,-29900,[v],-2650
'353810,이지바이오,-305,-157,5142,-7110,[v],-170
'079370,제우스,-114,-154,13610,-15000,[v],-900
'328130,루닛,-30,-153,50868,-34100,[v],-500
'086900,메디톡스,-9,-146,164740,-101200,[v],-2400
'140860,파크시스템스,-5,-137,264843,-243500,[v],-12000
'166090,하나머티리얼즈,-52,-134,25913,-60700,[v],-2700
'459510,나우로보틱스,-49,-127,26131,-18760,[v],-770
'450950,아스테라시스,-108,-126,11650,-11010,[v],-230
