종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-3186,-52911,166058,-295500,[v],-7500
'196170,알테오젠,-937,-34783,371201,-354000,[v],-27000
'083650,비에이치아이,-3083,-11412,37016,+95100,[^],+300
'086900,메디톡스,-408,-6795,166646,-101200,[v],-2400
'086390,유니테스트,-4937,-6383,12927,-16400,[v],-790
'475960,토모큐브,-1744,-4397,25211,-55200,[v],-2400
'018290,브이티,-800,-3528,44074,-15210,[v],-520
'141080,리가켐바이오,-312,-3490,111818,-198700,[v],-14800
'452450,피아이이,-3445,-3188,9253,-5010,[v],-180
'489460,바이오비쥬,-1601,-3018,18845,-8230,[v],-360
'000250,삼천당제약,-203,-3006,148184,+1150000,[^],+39000
'226950,올릭스,-541,-2668,49267,-187000,[v],-13500
'025980,아난티,-3164,-2569,8121,-6690,[v],-330
'032940,원익,-3857,-2553,6619,-9550,[v],-340
'032820,우리기술,-10537,-2531,2402,-21600,[v],-1800
'263750,펄어비스,-628,-2351,37453,+69200,[^],+10400
'108490,로보티즈,-332,-2209,66598,-242500,[v],-12500
'045390,대아티아이,-4583,-2191,4780,-3945,[v],-175
'464080,에스오에스랩,-1636,-2147,13121,-14960,[v],-640
'064260,다날,-5978,-2117,3541,-6180,[v],-250
'059090,미코,-1523,-2106,13835,-13050,[v],-530
'122870,와이지엔터테인먼트,-239,-2081,87197,-53900,[v],-2300
'042000,카페24,-461,-2049,44402,-26950,[v],-850
'053300,한국정보인증,-3154,-2034,6448,-5710,[v],-160
'003380,하림지주,-2096,-1916,9142,-13810,[v],-1040
'413640,비아이매트릭스,-1199,-1839,15338,-8090,[v],-110
'098460,고영,-1082,-1712,15825,-26050,[v],-1250
'036930,주성엔지니어링,-535,-1697,31713,-64200,[v],-5800
'161580,필옵틱스,-426,-1621,38014,-38200,[v],-1300
'048430,유라테크,-1523,-1599,10493,+7610,[^],+90
'214150,클래시스,-266,-1558,58631,-52900,[v],-1100
'260970,에스앤디,-157,-1489,94586,-54000,[v],-2300
'459510,나우로보틱스,-497,-1451,29184,-18760,[v],-770
'407400,꿈비,-1648,-1431,8683,-4040,[v],-90
'299660,셀리드,-1880,-1387,7378,-2520,[v],-70
'380540,옵티코어,-7319,-1355,1852,4225,-,0
'376300,디어유,-239,-1313,54947,-30900,[v],-1550
'021080,에이티넘인베스트,-4642,-1313,2828,+3115,[^],+5
'099430,바이오플러스,-1905,-1310,6877,-5040,[v],-130
'013990,아가방컴퍼니,-2128,-1304,6127,-4695,[v],-115
'256940,킵스파마,-724,-1304,18009,-7840,[v],-370
'378800,샤페론,-3373,-1237,3667,-1686,[v],-86
'328130,루닛,-260,-1234,47527,-34100,[v],-500
'237690,에스티팜,-150,-1157,77340,-150100,[v],-9200
'460930,현대힘스,-580,-1146,19754,-17860,[v],-1000
'114840,아이패밀리에스씨,-598,-1121,18765,-11040,[v],-490
'419530,SAMG엔터,-140,-1097,78341,-32950,[v],-1000
'064550,바이오니아,-680,-1077,15854,-11390,[v],-610
'336570,원텍,-1042,-1029,9880,-6930,[v],-250
'098070,한텍,-243,-1028,42299,+48500,[^],+2600
'025320,시노펙스,-1569,-1024,6526,-5750,[v],-130
'003310,대주산업,-4790,-996,2080,+3595,[^],+120
'950160,코오롱티슈진,-237,-945,39820,-117300,[v],-9700
'059210,메타바이오메드,-1599,-934,5842,-4305,[v],-190
'226400,오스테오닉,-1450,-932,6432,-6430,[v],-470
'348210,넥스틴,-179,-929,51957,-69200,[v],-3800
'206650,유바이오로직스,-708,-912,12886,-13750,[v],-490
'476040,오가노이드사이언스,-251,-876,34910,-23800,[v],-1700
'340570,티앤엘,-139,-870,62833,-49800,[v],-2600
'012700,리드코프,-1581,-852,5389,+3565,[^],+5
'332570,PS일렉트로닉스,-2685,-841,3132,-5080,[v],-230
'200350,아티스트스튜디오,-465,-840,18061,-4570,[v],-160
'092040,아미코젠,-1870,-822,4394,-1795,[v],-34
'293490,카카오게임즈,-460,-766,16654,-12260,[v],-940
'131970,두산테스나,-261,-737,28192,-102900,[v],-5400
'450950,아스테라시스,-599,-731,12201,-11010,[v],-230
'439090,마녀공장,-407,-727,17880,-11930,[v],-480
'064760,티씨케이,-72,-705,97666,-225000,[v],-14000
'457550,우진엔텍,-330,-696,21088,-24650,[v],-950
'053580,웹케시,-261,-694,26610,-8420,[v],-270
'397030,에이프릴바이오,-400,-675,16900,-58600,[v],-5000
'435570,에르코스,-387,-667,17228,-9720,[v],-280
'460870,에스엠씨지,-1107,-664,5998,+4470,[^],+630
'194700,노바렉스,-366,-640,17469,-13650,[v],-350
'389650,넥스트바이오메디컬,-142,-634,44606,-75900,[v],-3400
'298830,슈어소프트테크,-1182,-629,5320,-6820,[v],-310
'383310,에코프로에이치엔,-241,-602,24940,-29850,[v],-1250
'095660,네오위즈,-227,-586,25881,-24450,[v],-650
'007390,네이처셀,-221,-583,26345,-17810,[v],-470
'033230,인성정보,-2550,-583,2285,-1627,[v],-24
'304360,에스바이오메딕스,-295,-561,19023,-32500,[v],-1050
'239340,이스트에이드,-1963,-561,2858,-1397,[v],-23
'297090,씨에스베어링,-720,-556,7730,+8180,[^],+350
'033100,제룡전기,-159,-545,34317,-45600,[v],-1450
'195940,HK이노엔,-133,-543,40734,-50300,[v],-2800
'241710,코스메카코리아,-106,-539,50894,-81900,[v],-2700
'475830,오름테라퓨틱,-306,-524,17150,-94900,[v],-17500
'300120,라온피플,-956,-519,5422,-1020,[v],-67
'189300,인텔리안테크,-109,-511,46691,-119600,[v],-9500
'307750,국전약품,-1231,-511,4152,-4380,[v],-235
'086710,선진뷰티사이언스,-364,-508,13935,-9630,[v],-330
'308430,셀비온,-273,-498,18235,+31700,[^],+500
'281740,레이크머티리얼즈,-398,-497,12510,-19720,[v],-780
'236200,슈프리마,-133,-495,37105,-46050,[v],-2950
'081180,쎄크,-404,-494,12225,-11340,[v],-420
'094480,갤럭시아머니트리,-553,-488,8829,-8130,[v],-320
'107640,한중엔시에스,-183,-488,26593,-51000,[v],-400
'033340,좋은사람들,-4019,-481,1197,-1630,[v],-65
'295310,에이치브이엠,-186,-473,25439,-87700,[v],-7500
'099320,쎄트렉아이,-96,-465,48242,-175900,[v],-12200
