종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+1794,+11187,62374,-94300,[v],-3800
'000270,기아,+694,+7015,101133,-151100,[v],-4700
'005935,삼성전자우,+825,+5184,62815,-121100,[v],-5100
'042660,한화오션,+310,+3460,111687,-119100,[v],-4100
'272210,한화시스템,+557,+3316,59575,-118400,[v],-5700
'035420,NAVER,+136,+3238,237300,-207500,[v],-5000
'069960,현대백화점,+391,+3194,81669,-79700,[v],-4800
'012330,현대모비스,+102,+3143,307555,-397500,[v],-11000
'034230,파라다이스,+1340,+2814,21003,-16650,[v],-1180
'012450,한화에어로스페이스,+21,+2142,1023338,-1298000,[v],-37000
'096770,SK이노베이션,+126,+1327,105066,+113100,[^],+1700
'017670,SK텔레콤,+243,+1324,54517,-78100,[v],-1800
'003530,한화투자증권,+2023,+1243,6146,-6870,[v],-320
'042700,한미반도체,+126,+1159,92191,-262500,[v],-13000
'004370,농심,+22,+1112,498195,-367000,[v],-8500
'005830,DB손해보험,+75,+1072,143346,-164300,[v],-8600
'009150,삼성전기,+52,+1010,193264,-429000,[v],-5000
'012510,더존비즈온,+112,+950,85023,-119100,[v],-200
'006800,미래에셋증권,+407,+927,22786,-62900,[v],-4200
'000720,현대건설,+148,+923,62264,-147600,[v],-2200
'375500,DL이앤씨,+208,+916,44024,+68600,[^],+2800
'090430,아모레퍼시픽,+75,+911,121448,-140600,[v],-3800
'000150,두산,+13,+842,648060,-1116000,[v],-87000
'005380,현대차,+39,+839,215635,-471000,[v],-24000
'000370,한화손해보험,+1118,+716,6406,-6690,[v],-80
'103140,풍산,+46,+655,141756,-89200,[v],-2500
'001120,LX인터내셔널,+200,+639,31968,+47000,[^],+600
'066970,엘앤에프,+88,+619,70540,+156800,[^],+1500
'005300,롯데칠성,+49,+590,120991,-113700,[v],-4200
'088980,맥쿼리인프라,+472,+543,11512,-11340,[v],-70
'062040,산일전기,+42,+512,120956,-143500,[v],-5800
'499790,GS피앤엘,+95,+512,54143,-43750,[v],-4250
'241560,두산밥캣,+93,+500,53521,-58200,[v],-1400
'280360,롯데웰푸드,+42,+483,115464,-112400,[v],-3800
'336260,두산퓨얼셀,+147,+472,32113,-36150,[v],-2000
'015760,한국전력,+124,+456,36805,-42050,[v],-1850
'051910,LG화학,+15,+434,287000,+323000,[^],+10000
'001130,대한제분,+27,+419,154508,-146600,[v],-5100
'034220,LG디스플레이,+294,+413,14023,-11140,[v],-360
'011070,LG이노텍,+23,+405,177558,-309500,[v],-11000
'028260,삼성물산,+20,+398,195976,-260500,[v],-8500
'010140,삼성중공업,+177,+383,21662,-24550,[v],-1450
'006400,삼성SDI,+18,+370,205426,+416000,[^],+10500
'114090,GKL,+225,+365,16219,-11570,[v],-310
'008930,한미사이언스,+88,+356,40283,-37300,[v],-1100
'017960,한국카본,+109,+343,31528,-39400,[v],-1100
'207940,삼성바이오로직스,+3,+341,1034448,-1532000,[v],-74000
'010130,고려아연,+3,+341,1035155,-1463000,[v],-20000
'271560,오리온,+30,+326,109328,-126900,[v],-7600
'011790,SKC,+29,+315,106979,-96000,[v],-2700
'013890,지누스,+180,+309,17138,-10430,[v],-390
'005690,파미셀,+221,+297,13411,-15710,[v],-1210
'009540,HD한국조선해양,+7,+295,422915,-350000,[v],-17000
'036460,한국가스공사,+69,+284,41064,-34950,[v],-450
'004170,신세계,+15,+281,187469,-308000,[v],-29000
'281820,케이씨텍,+74,+277,37382,-48100,[v],-700
'017860,DS단석,+124,+270,21862,+20250,[^],+750
'001450,현대해상,+91,+259,28590,-31150,[v],-300
'005490,POSCO홀딩스,+9,+256,286202,-342500,[v],-500
'069460,대호에이엘,+1511,+256,1695,532,-,0
'035720,카카오,+39,+253,64117,-47150,[v],-1650
'035150,백산,+164,+238,14467,-12750,[v],-210
'003470,유안타증권,+577,+220,3812,-4640,[v],-360
