종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-571,-10593,185380,-880000,[v],-42000
'207940,삼성바이오로직스,-35,-3803,1077876,-1533000,[v],-73000
'034020,두산에너빌리티,-999,-2982,29844,-94200,[v],-3900
'00680K,미래에셋증권2우B,-5395,-2634,4883,-19340,[v],-1160
'000150,두산,-70,-2303,329646,-1119000,[v],-84000
'052690,한전기술,-278,-1958,70554,-154700,[v],-2300
'088980,맥쿼리인프라,-1322,-1525,11540,-11340,[v],-70
'105560,KB금융,-164,-1503,91886,-146500,[v],-5700
'005380,현대차,-47,-881,188628,-470500,[v],-24500
'001790,대한제당,-1997,-774,3873,-2915,[v],-10
'001040,CJ,-45,-555,124750,-198400,[v],-8100
'007660,이수페타시스,-164,-538,32761,-104900,[v],-5600
'015760,한국전력,-181,-467,25785,-42000,[v],-1900
'032830,삼성생명,-54,-465,85455,-218500,[v],-4500
'012510,더존비즈온,-58,-355,61412,-119100,[v],-200
'139480,이마트,-36,-326,89896,-97700,[v],-2300
'004700,조광피혁,-59,-311,52505,-69100,[v],-1200
'373220,LG에너지솔루션,-9,-286,323661,+408000,[^],+13500
'096770,SK이노베이션,-27,-255,93463,+112800,[^],+1400
'329180,HD현대중공업,-6,-248,391707,-480500,[v],-18000
'298040,효성중공업,-5,-244,510368,-2490000,[v],-186000
'161890,한국콜마,-32,-244,75501,-77100,[v],-3100
'047040,대우건설,-596,-213,3567,+17340,[^],+80
'014830,유니드,-25,-213,86147,-81300,[v],-2700
'086790,하나금융지주,-32,-206,64266,-107300,[v],-3100
'000520,삼일제약,-156,-199,12750,-9800,[v],-220
'950210,프레스티지바이오파마,-138,-196,14226,-10250,[v],-30
'055550,신한지주,-35,-181,51189,-90400,[v],-3100
'006220,제주은행,-167,-180,10743,-12300,[v],-510
'402340,SK스퀘어,-20,-178,90115,-514000,[v],-30000
'003550,LG,-26,-176,66542,-84700,[v],-4300
'078930,GS,-45,-172,38195,-65800,[v],-2100
'035420,NAVER,-9,-168,198011,-207000,[v],-5500
'051600,한전KPS,-35,-161,46093,-57300,[v],-1700
'204320,HL만도,-42,-157,37378,-49600,[v],-1600
'009150,삼성전기,-13,-156,117758,-431000,[v],-3000
'003490,대한항공,-68,-142,20872,-24500,[v],-800
'090080,평화산업,-1198,-138,1151,+919,[^],+9
'011790,SKC,-13,-128,101984,-95800,[v],-2900
'058860,KTis,-441,-127,2888,-2825,[v],-10
'035250,강원랜드,-77,-124,16095,-17970,[v],-290
'004370,농심,-3,-123,404580,-366000,[v],-9500
'011780,금호석유화학,-10,-120,117038,-120200,[v],-6300
'001210,금호전기,-921,-113,1229,-775,[v],-7
'352820,하이브,-4,-104,267464,-302000,[v],-5000
'001440,대한전선,-88,-104,11882,-27800,[v],-450
'037560,LG헬로비전,-339,-103,3045,-2270,[v],-10
'095570,AJ네트웍스,-264,-99,3765,-5150,[v],-50
'278470,에이피알,-13,-98,77230,+327500,[^],+500
'006800,미래에셋증권,-79,-93,11752,-63300,[v],-3800
'001520,동양,-1372,-84,615,-772,[v],-25
'111770,영원무역,-18,-84,47328,-80100,[v],-1700
'017810,풀무원,-57,-83,14715,-11950,[v],-160
'105840,우진,-99,-82,8282,-23400,[v],-1000
'114090,GKL,-67,-81,12095,-11600,[v],-280
'020120,키다리스튜디오,-232,-78,3379,-3190,[v],-70
'005690,파미셀,-56,-67,11880,-15670,[v],-1250
'032350,롯데관광개발,-61,-67,10916,-18210,[v],-1640
'004090,한국석유,-47,-60,12900,+16860,[^],+130
'097950,CJ제일제당,-2,-59,240724,+218000,[^],+3500
'415640,KB발해인프라,-75,-58,7728,-9950,[v],-10
'001770,SHD,-36,-58,16041,-16920,[v],-270
'443060,HD현대마린솔루션,-4,-56,153360,-178400,[v],-5500
