종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2235,-23446,104898,-199800,▼,-700
'000660,SK하이닉스,-260,-13910,534912,-1006000,▼,-7000
'402340,SK스퀘어,-443,-13228,298940,-604000,▼,-7000
'086790,하나금융지주,-1049,-9873,94127,-112400,▼,-800
'003230,삼양식품,-57,-7396,1304794,+1147000,▲,+47000
'062040,산일전기,-517,-7274,140665,+157200,▲,+5500
'005935,삼성전자우,-843,-6541,77596,-139200,▼,-5000
'329180,HD현대중공업,-125,-6503,520084,-561000,▼,-6000
'373220,LG에너지솔루션,-137,-5590,407254,+373000,▲,+2000
'353200,대덕전자,-1192,-5439,45634,+82800,▲,+5500
'055550,신한지주,-664,-5234,78774,-96100,▼,-400
'088350,한화생명,-13794,-4194,3040,+5230,▲,+300
'042660,한화오션,-376,-3987,106161,-129500,▼,-500
'007660,이수페타시스,-270,-3669,135658,-126900,▼,-2600
'267260,HD현대일렉트릭,-46,-3639,792954,-957000,▼,-1000
'035420,NAVER,-145,-3558,245918,+221000,▲,+500
'014680,한솔케미칼,-146,-3377,231313,+290000,▲,+6500
'003490,대한항공,-1342,-2984,22239,+26150,▲,+1600
'000990,DB하이텍,-458,-2941,64175,-87400,▼,-500
'068270,셀트리온,-158,-2873,181806,-201000,▼,-1000
'298040,효성중공업,-16,-2862,1835697,+2719000,▲,+26000
'066970,엘앤에프,-230,-2841,123684,+110700,▲,+2400
'128940,한미약품,-65,-2777,425164,+555000,▲,+36000
'051910,LG화학,-70,-2625,375921,+308000,▲,+4500
'071970,HD현대마린엔진,-309,-2505,81136,+79600,▲,+2000
'006400,삼성SDI,-81,-2425,298292,-399500,▼,-3000
'175330,JB금융지주,-937,-2296,24509,30200,-,0
'003670,포스코퓨처엠,-105,-2124,202242,+198900,▲,+900
'015760,한국전력,-369,-1859,50413,+49050,▲,+750
'034730,SK,-68,-1800,263774,+358000,▲,+12000
'005490,POSCO홀딩스,-57,-1745,304780,+343000,▲,+5000
'009540,HD한국조선해양,-40,-1645,415212,-404500,▼,-9000
'005830,DB손해보험,-128,-1600,125199,+185300,▲,+800
'034230,파라다이스,-900,-1566,17408,-18270,▼,-620
'006800,미래에셋증권,-681,-1472,21616,+67900,▲,+1200
'161390,한국타이어앤테크놀로지,-229,-1418,61886,+57500,▲,+500
'085620,미래에셋생명,-1477,-1375,9307,-17030,▼,-850
'096770,SK이노베이션,-111,-1254,112502,+113600,▲,+3300
'079550,LIG넥스원,-34,-1246,366628,-664000,▼,-38000
'259960,크래프톤,-51,-1235,244057,+236000,▲,+4000
'100090,SK오션플랜트,-637,-1116,17515,+25550,-,+5870
'249420,일동제약,-388,-1103,28387,-31200,▼,-200
'082740,한화엔진,-253,-1079,42596,+49000,▲,+450
'004370,농심,-22,-958,428260,+377500,▲,+6500
'088980,맥쿼리인프라,-800,-933,11662,+11510,▲,+70
'285130,SK케미칼,-127,-914,71741,+59100,▲,+2000
'267250,HD현대,-45,-914,203725,+263500,▲,+2500
'017800,현대엘리베이터,-95,-875,92195,+88400,▲,+1000
'100840,SNT에너지,-225,-874,38856,+53800,▲,+12250
'251270,넷마블,-163,-836,51257,+51800,▲,+800
'010140,삼성중공업,-334,-811,24269,+28650,▲,+150
'007070,GS리테일,-347,-773,22312,+20500,▲,+550
'042700,한미반도체,-61,-711,116095,+309500,▲,+2500
'075580,세진중공업,-403,-692,17166,+17980,▲,+1040
'489790,한화비전,-166,-684,41193,-86700,▼,-500
'032830,삼성생명,-44,-679,153884,-226500,▼,-4000
'010060,OCI홀딩스,-68,-677,100093,+205000,▲,+6800
'033780,KT&G,-47,-663,142524,-156200,▼,-800
'000815,삼성화재우,-17,-632,375635,+395000,▲,+2000
'272210,한화시스템,-132,-609,45990,-135800,▼,-5200
'451150,에셋플러스 글로벌영에이지액티브,-300,-602,20067,-18190,▼,-190
'326030,SK바이오팜,-44,-595,134611,+98300,▲,+800
'020150,롯데에너지머티리얼즈,-136,-546,40289,+40800,▲,+3250
'011200,HMM,-266,-530,19910,+21250,▲,+400
'002380,KCC,-11,-487,429055,+543000,▲,+9000
'018880,한온시스템,-1369,-485,3545,+4140,▲,+30
'052690,한전기술,-48,-463,95477,+175400,▲,+7400
'010950,S-Oil,-54,-435,80454,+111800,▲,+600
'012630,HDC,-243,-431,17729,+28350,▲,+3300
'069960,현대백화점,-46,-430,94393,+90500,▲,+4500
'093370,후성,-510,-409,8025,+7060,▲,+60
'030190,NICE평가정보,-244,-402,16498,+17000,▲,+820
'003030,세아제강지주,-28,-395,142513,+202000,▲,+25200
'035720,카카오,-65,-391,59784,+50300,▲,+300
'000270,기아,-33,-389,118706,-170200,▼,-300
'034220,LG디스플레이,-302,-387,12794,+12030,▲,+310
'021240,코웨이,-41,-361,87192,+74400,▲,+1400
'009450,경동나비엔,-61,-359,58631,-66500,▼,-300
