종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'004370,농심,-137,-6495,472534,-367000,[v],-8500
'030200,KT,-1088,-5561,51135,-60500,[v],-300
'006400,삼성SDI,-262,-5331,203820,+416000,[^],+10500
'009150,삼성전기,-240,-4626,192446,-429000,[v],-5000
'012450,한화에어로스페이스,-40,-4080,1026798,-1298000,[v],-37000
'278470,에이피알,-185,-3976,215423,+327500,[^],+500
'047810,한국항공우주,-335,-3774,112820,-173600,[v],-12900
'097230,HJ중공업,-1166,-3702,31743,-22550,[v],-2000
'006800,미래에셋증권,-1281,-2798,21847,-62900,[v],-4200
'009540,HD한국조선해양,-67,-2786,415555,-350000,[v],-17000
'032350,롯데관광개발,-1480,-2735,18482,-18340,[v],-1510
'329180,HD현대중공업,-51,-2579,502789,-481000,[v],-17500
'034020,두산에너빌리티,-409,-2506,61206,-94300,[v],-3800
'103140,풍산,-156,-2070,132508,-89200,[v],-2500
'010140,삼성중공업,-955,-2059,21562,-24550,[v],-1450
'005380,현대차,-95,-2052,215666,-471000,[v],-24000
'032830,삼성생명,-128,-1992,155079,-220000,[v],-3000
'068270,셀트리온,-116,-1947,168309,-201000,[v],-5000
'003230,삼양식품,-12,-1857,1576745,-1169000,[v],-14000
'298040,효성중공업,-13,-1818,1384718,-2509000,[v],-167000
'028260,삼성물산,-93,-1788,193001,-260500,[v],-8500
'105560,KB금융,-140,-1645,117887,-146700,[v],-5500
'093370,후성,-2621,-1609,6139,-7200,[v],-170
'055550,신한지주,-226,-1574,69622,-90900,[v],-2600
'086280,현대글로비스,-80,-1473,183160,-216000,[v],-15500
'079550,LIG넥스원,-28,-1461,522320,-669000,[v],-66000
'071050,한국금융지주,-90,-1381,153815,-210000,[v],-10000
'031210,서울보증보험,-251,-1340,53295,-53500,[v],-300
'008930,한미사이언스,-317,-1254,39502,-37300,[v],-1100
'003570,SNT다이내믹스,-181,-1147,63294,+49800,[^],+100
'005930,삼성전자,-162,-1112,68485,-177000,[v],-2700
'005385,현대차우,-63,-1033,164649,-243500,[v],-13500
'010060,OCI홀딩스,-102,-1029,100663,+193100,[^],+14300
'133820,화인베스틸,-4756,-999,2100,-1183,[v],-29
'272210,한화시스템,-169,-981,58205,-118400,[v],-5700
'086790,하나금융지주,-109,-978,89965,-107500,[v],-2900
'103590,일진전기,-261,-945,36227,-71400,[v],-3700
'005810,풍산홀딩스,-204,-865,42396,-34800,[v],-550
'192820,코스맥스,-36,-807,221235,-192000,[v],-13000
'161390,한국타이어앤테크놀로지,-195,-748,38312,-55100,[v],-2900
'267250,HD현대,-44,-720,161944,-247000,[v],-10500
'267260,HD현대일렉트릭,-12,-689,586538,-879000,[v],-36000
'112610,씨에스윈드,-143,-630,44160,+63200,[^],+3000
'271560,오리온,-57,-619,108172,-126900,[v],-7600
'009970,영원무역홀딩스,-42,-605,144393,+224500,[^],+2000
'100840,SNT에너지,-103,-600,58248,+53300,[^],+5100
'005490,POSCO홀딩스,-21,-599,282372,-342500,[v],-500
'028050,삼성E&A,-200,-560,27962,+33350,[^],+250
'005180,빙그레,-71,-541,75993,-72000,[v],-2200
'071055,한국금융지주우,-48,-525,109968,-154800,[v],-8600
'011780,금호석유화학,-49,-522,107580,-120300,[v],-6200
'000270,기아,-50,-507,100828,-151100,[v],-4700
'064960,SNT모티브,-141,-506,35881,-33100,[v],-700
'192400,쿠쿠홀딩스,-150,-501,33414,-28200,[v],-100
'009830,한화솔루션,-167,-498,29873,+35800,[^],+150
'077970,STX엔진,-112,-490,43948,-31900,[v],-1600
'316140,우리금융지주,-180,-472,26169,-32400,[v],-1200
'000100,유한양행,-40,-463,116722,-98200,[v],-2200
'439260,대한조선,-53,-431,81779,-82100,[v],-3600
'402340,SK스퀘어,-21,-417,201230,-513000,[v],-31000
'000670,영풍,-91,-394,43238,-55900,[v],-3800
'453340,현대그린푸드,-253,-393,15539,-15940,[v],-140
'036530,SNT홀딩스,-50,-379,76024,-59600,[v],-2600
'000640,동아쏘시오홀딩스,-33,-363,109842,-96300,[v],-2100
'015760,한국전력,-97,-356,36614,-42050,[v],-1850
'489790,한화비전,-58,-356,61377,-75500,[v],-5000
'000150,두산,-6,-347,599750,-1116000,[v],-87000
'062040,산일전기,-28,-343,120675,-143500,[v],-5800
'006360,GS건설,-179,-341,19052,-26050,[v],-300
'003090,대웅,-131,-327,24956,-24100,[v],-750
'175330,JB금융지주,-132,-319,24154,-30500,[v],-600
'000720,현대건설,-52,-304,58502,-147600,[v],-2200
'373220,LG에너지솔루션,-9,-293,341007,+409500,[^],+15000
'204320,HL만도,-81,-284,34904,-50300,[v],-900
'035250,강원랜드,-155,-280,18095,-17900,[v],-360
'005440,현대지에프홀딩스,-319,-279,8768,-14080,[v],-280
'035150,백산,-190,-271,14255,-12750,[v],-210
'039130,하나투어,-50,-264,52460,-40950,[v],-500
'010950,S-Oil,-45,-263,58699,-108800,[v],-900
'114090,GKL,-152,-257,16849,-11570,[v],-310
'207940,삼성바이오로직스,-2,-248,1021226,-1532000,[v],-74000
