종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+2691,+33427,124218,-129500,▼,-500
'012450,한화에어로스페이스,+186,+18731,1004996,-1315000,▼,-60000
'373220,LG에너지솔루션,+292,+13139,450504,+373000,▲,+2000
'096770,SK이노베이션,+719,+9001,125178,+113600,▲,+3300
'010950,S-Oil,+1037,+7472,72073,+111800,▲,+600
'051910,LG화학,+174,+6753,388115,+308000,▲,+4500
'015760,한국전력,+1177,+5102,43357,+49050,▲,+750
'017800,현대엘리베이터,+539,+4515,83752,+88400,▲,+1000
'005490,POSCO홀딩스,+132,+4012,304875,+343000,▲,+5000
'047810,한국항공우주,+385,+3850,99952,-186200,▼,-4200
'010140,삼성중공업,+1553,+3675,23664,+28650,▲,+150
'047050,포스코인터내셔널,+644,+3483,54050,+77700,▲,+5900
'006400,삼성SDI,+128,+3350,261821,-399500,▼,-3000
'161390,한국타이어앤테크놀로지,+695,+3128,44995,+57500,▲,+500
'443060,HD현대마린솔루션,+122,+2989,245921,+181500,▲,+3300
'009540,HD한국조선해양,+61,+2729,447570,-404500,▼,-9000
'005930,삼성전자,+284,+2546,89731,-199800,▼,-700
'005380,현대차,+100,+2528,251601,522000,-,0
'285130,SK케미칼,+362,+2447,67590,+59100,▲,+2000
'000150,두산,+32,+2437,765398,+1169000,▲,+20000
'086280,현대글로비스,+133,+2281,171688,-230000,▼,-500
'011170,롯데케미칼,+302,+2267,75177,+85100,▲,+2700
'071050,한국금융지주,+133,+2238,168327,+233500,▲,+4500
'011790,SKC,+194,+2087,107392,+99300,▲,+200
'039490,키움증권,+79,+2080,263239,+464000,▲,+15000
'278470,에이피알,+85,+2001,236680,-361500,▼,-7500
'316140,우리금융지주,+759,+1977,26044,+33800,▲,+200
'128940,한미약품,+57,+1971,348293,+555000,▲,+36000
'000270,기아,+161,+1880,116963,-170200,▼,-300
'086790,하나금융지주,+210,+1859,88498,-112400,▼,-800
'078930,GS,+377,+1833,48664,+69200,▲,+3800
'003570,SNT다이내믹스,+272,+1752,64534,-47700,▼,-350
'010120,LS ELECTRIC,+55,+1751,321330,+889000,▲,+16000
'204320,HL만도,+462,+1725,37315,+54000,▲,+1000
'064350,현대로템,+77,+1704,220532,-180700,▼,-5600
'000660,SK하이닉스,+38,+1619,422073,-1006000,▼,-7000
'097230,HJ중공업,+495,+1348,27231,+28450,▲,+650
'352820,하이브,+47,+1328,279745,-347000,▼,-7500
'066970,엘앤에프,+114,+1317,116003,+110700,▲,+2400
'003670,포스코퓨처엠,+62,+1225,198776,+198900,▲,+900
'006650,대한유화,+88,+1168,132199,+135200,▲,+1200
'005940,NH투자증권,+566,+1166,20609,+35300,▲,+1900
'028670,팬오션,+2817,+1108,3934,+5330,▲,+280
'011780,금호석유화학,+87,+1005,116087,-131700,▼,-2500
'454910,두산로보틱스,+130,+928,71576,+89800,▲,+600
'483650,달바글로벌,+62,+908,146663,+159000,▲,+4100
'120110,코오롱인더,+238,+897,37643,-69900,▼,-600
'036460,한국가스공사,+190,+787,41484,+37500,▲,+1250
'031210,서울보증보험,+154,+766,49830,-56300,▼,-200
'005385,현대차우,+40,+764,189107,-265000,▼,-4000
'192820,코스맥스,+37,+761,208050,+197800,▲,+18600
'000720,현대건설,+129,+744,57784,-167200,▼,-2300
'267270,HD건설기계,+66,+682,103509,+133600,▲,+1900
'009830,한화솔루션,+221,+655,29648,+52200,▲,+2450
'003280,흥아해운,+3335,+614,1842,-3030,▼,-20
'032350,롯데관광개발,+291,+565,19412,+21550,▲,+600
'298040,효성중공업,+3,+565,1685851,+2719000,▲,+26000
'003550,LG,+66,+517,78102,+94500,▲,+4000
'017960,한국카본,+139,+508,36436,+49300,▲,+950
'034230,파라다이스,+248,+475,19160,-18270,▼,-620
'000880,한화,+48,+467,98075,-121000,▼,-600
'001430,세아베스틸지주,+171,+457,26778,+65900,▲,+800
'329180,HD현대중공업,+7,+394,531427,-561000,▼,-6000
'066570,LG전자,+45,+393,86523,+117300,▲,+1100
'000155,두산우,+8,+375,449286,+512000,▲,+11000
'282330,BGF리테일,+34,+359,106771,+123100,▲,+2400
'004800,효성,+33,+358,107768,+150000,▲,+5000
'071320,지역난방공사,+37,+355,95710,+92600,▲,+2900
'229640,LS에코에너지,+76,+352,46026,+45400,▲,+1400
'026960,동서,+125,+344,27426,+26300,▲,+650
'100840,SNT에너지,+71,+342,48310,+53800,▲,+12250
'073240,금호타이어,+693,+333,4801,+6190,▲,+160
'051915,LG화학우,+18,+322,179516,+156800,▲,+3500
'302440,SK바이오사이언스,+60,+300,50226,+42650,▲,+700
'002380,KCC,+7,+299,424601,+543000,▲,+9000
'018670,SK가스,+11,+269,236807,+266500,▲,+17500
'251270,넷마블,+46,+266,57412,+51800,▲,+800
'103590,일진전기,+60,+261,43338,+82300,▲,+200
'457190,이수스페셜티케미컬,+46,+260,57063,-91300,▼,-1000
