종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-206,-2718,132269,-71300,[v],-6300
'247540,에코프로비엠,-203,-2236,110019,+205000,[^],+2500
'237690,에스티팜,-213,-1858,87290,-150100,[v],-9200
'468530,프로티나,-798,-1823,22851,-72000,[v],-4900
'058970,엠로,-333,-1584,47568,-27800,[v],-800
'041510,에스엠,-121,-1470,121827,-89200,[v],-1800
'039030,이오테크닉스,-61,-1276,210037,-391000,[v],-26000
'251970,펌텍코리아,-198,-1257,63455,-46200,[v],-1400
'195940,HK이노엔,-298,-1248,41839,-50300,[v],-2800
'298380,에이비엘바이오,-148,-1150,77733,-171600,[v],-8500
'086520,에코프로,-213,-1071,50219,-147500,[v],-1500
'083310,엘오티베큠,-858,-883,10296,-12570,[v],-610
'058470,리노공업,-172,-804,46704,-99700,[v],-5200
'310210,보로노이,-53,-674,127284,+318500,[^],+5000
'160190,하이젠알앤엠,-213,-674,31674,-35800,[v],-2000
'218410,RFHIC,-240,-657,27353,-81000,[v],-1400
'098460,고영,-396,-589,14890,-26050,[v],-1250
'140860,파크시스템스,-20,-543,268157,-243500,[v],-12000
'059090,미코,-372,-523,14072,-13050,[v],-530
'475460,미트박스,-296,-522,17620,+7830,[^],+40
'200670,휴메딕스,-77,-518,67271,-34700,[v],-1100
'214150,클래시스,-86,-499,58015,-52900,[v],-1100
'278280,천보,-105,-471,44703,-51800,[v],-200
'389650,넥스트바이오메디컬,-81,-466,57437,-75900,[v],-3400
'189300,인텔리안테크,-90,-441,49196,-119600,[v],-9500
'095340,ISC,-72,-428,59566,-247000,[v],-3000
'036930,주성엔지니어링,-135,-393,29173,-64200,[v],-5800
'196170,알테오젠,-8,-376,446937,-354000,[v],-27000
'253450,스튜디오드래곤,-79,-362,46141,-37000,[v],-700
'095660,네오위즈,-147,-360,24532,-24450,[v],-650
'089030,테크윙,-128,-353,27555,-48900,[v],-3100
'462350,이노스페이스,-200,-329,16462,-15020,[v],-580
'131290,티에스이,-84,-327,38831,+111100,[^],+800
'358570,지아이이노베이션,-162,-306,18862,-13890,[v],-790
'145020,휴젤,-9,-303,332396,-247000,[v],-12500
