종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4265,-85642,200798,-200500,[v],-5500
'068270,셀트리온,-665,-12988,195285,-195500,[v],-4200
'139480,이마트,-1133,-10425,92054,-92400,[v],-2000
'005935,삼성전자우,-655,-9038,138015,-138500,[v],-1900
'014680,한솔케미칼,-293,-7544,257762,-260500,[v],-16500
'353200,대덕전자,-786,-6801,86525,-86000,[v],-3900
'207940,삼성바이오로직스,-36,-5617,1549946,-1558000,[v],-13000
'000810,삼성화재,-117,-5456,466423,+470000,[^],+500
'012330,현대모비스,-119,-4612,388609,-392000,[v],-10500
'322000,HD현대에너지솔루션,-249,-4018,161671,-160900,[v],-7500
'005380,현대차,-78,-3742,480097,-480000,[v],-9500
'047050,포스코인터내셔널,-501,-3704,74006,-74400,[v],-800
'373220,LG에너지솔루션,-93,-3698,398431,-402500,[v],-9500
'272210,한화시스템,-279,-3684,131853,-131900,[v],-1400
'475150,SK이터닉스,-618,-3653,59136,+59500,[^],+500
'329180,HD현대중공업,-71,-3274,462460,-464500,[v],-10500
'000270,기아,-186,-2697,145284,-147300,[v],-1700
'006800,미래에셋증권,-382,-2491,65247,-65200,[v],-1300
'267250,HD현대,-98,-2393,243571,-244500,[v],-7500
'012450,한화에어로스페이스,-15,-2241,1538033,+1537000,[^],+30000
'003160,디아이,-727,-2221,30574,-30650,[v],-800
'007810,코리아써키트,-267,-2086,78154,-78500,[v],-1600
'047810,한국항공우주,-103,-1992,192828,-192600,[v],-7300
'298040,효성중공업,-7,-1955,2896677,+3032000,[^],+92000
'001430,세아베스틸지주,-307,-1926,62677,+63300,[^],+200
'033780,KT&G,-101,-1683,165824,+165200,[^],+900
'066970,엘앤에프,-92,-1647,178220,-180700,[v],-6100
'096770,SK이노베이션,-126,-1526,120907,-121800,[v],-600
'005940,NH투자증권,-431,-1438,33345,-33850,[v],-200
'009470,삼화전기,-308,-1186,38490,-38400,[v],-1100
'000990,DB하이텍,-125,-1179,94510,+95800,[^],+1000
'267260,HD현대일렉트릭,-12,-1171,1000260,+1005000,[^],+6000
'088980,맥쿼리인프라,-1035,-1169,11290,-11300,[v],-50
'047040,대우건설,-485,-1163,23963,-23750,[v],-550
'003490,대한항공,-468,-1119,23898,-24100,[v],-600
'005880,대한해운,-3545,-1100,3101,-2860,[v],-230
'010060,OCI홀딩스,-56,-1055,189506,-193800,[v],-2500
'002380,KCC,-21,-1029,500017,-505000,[v],-21000
'195870,해성디에스,-165,-936,56700,+56600,[^],+1700
'005490,POSCO홀딩스,-24,-867,354205,-358500,[v],-10500
'251270,넷마블,-157,-788,50240,+50400,[^],+100
'005387,현대차2우B,-32,-751,231938,-232500,[v],-7500
'005850,에스엘,-134,-736,55139,-55400,[v],-1300
'271560,오리온,-51,-671,131194,-131400,[v],-1000
'011170,롯데케미칼,-74,-651,87519,-88100,[v],-4200
'090460,비에이치,-289,-647,22408,-22400,[v],-950
'071320,지역난방공사,-83,-614,74080,-74500,[v],-2500
'009450,경동나비엔,-89,-597,66798,+69000,[^],+4700
'004800,효성,-38,-560,146236,-148100,[v],-1200
'093050,LF,-224,-550,24600,-24500,[v],-350
'020150,롯데에너지머티리얼즈,-104,-496,47452,-47350,[v],-1800
'100090,SK오션플랜트,-194,-471,24234,-24200,[v],-1550
'011210,현대위아,-61,-460,75996,-76700,[v],-2100
'000880,한화,-35,-433,122254,-121900,[v],-3700
'005180,빙그레,-59,-432,73412,-73100,[v],-800
'010690,화신,-391,-420,10750,-10720,[v],-340
'082740,한화엔진,-89,-409,45852,+45900,[^],+150
'011780,금호석유화학,-31,-401,130987,+133000,[^],+1300
'009420,한올바이오파마,-86,-394,45743,-46200,[v],-950
'012510,더존비즈온,-32,-384,119355,119300,-,0
'079900,전진건설로봇,-57,-378,66800,-65900,[v],-1900
