종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+793,+36466,459655,+327500,▲,+7000
'257720,실리콘투,+2536,+12413,48938,+38600,▲,+2100
'000250,삼천당제약,+198,+6352,320267,+900000,▲,+105000
'475830,오름테라퓨틱,+528,+5590,105956,+125300,▲,+400
'298380,에이비엘바이오,+245,+4466,182044,+190200,▲,+200
'087010,펩트론,+174,+4216,242920,+343500,▲,+26000
'458870,씨어스테크놀로지,+221,+3560,160885,-184800,▼,-4200
'141080,리가켐바이오,+240,+3547,147926,+213000,▲,+13100
'086520,에코프로,+315,+3284,104281,-150900,▼,-200
'237690,에스티팜,+266,+3213,120901,+150100,▲,+600
'252990,샘씨엔에스,+3592,+2861,7965,+10470,▲,+30
'102710,이엔에프테크놀로지,+523,+2533,48415,-55400,▼,-1200
'247540,에코프로비엠,+146,+2500,171523,+190100,▲,+400
'024850,HLB이노베이션,+8266,+2366,2863,-4945,▼,-105
'031980,피에스케이홀딩스,+350,+2208,63048,+111000,▲,+4200
'241710,코스메카코리아,+244,+2008,82396,+77500,▲,+3700
'298830,슈어소프트테크,+1879,+1840,9791,+7580,▲,+320
'226950,올릭스,+154,+1826,118794,+185700,▲,+3900
'145020,휴젤,+67,+1757,261411,+263500,▲,+1500
'089890,코세스,+616,+1609,26134,-25550,▼,-1250
'211050,인카금융서비스,+1152,+1535,13323,+12660,▲,+40
'006730,서부T&D,+1005,+1528,15208,14840,-,0
'456160,지투지바이오,+188,+1423,75785,+88700,▲,+1800
'099320,쎄트렉아이,+97,+1362,140496,-177800,▼,-8400
'290650,엘앤씨바이오,+247,+1346,54610,+75700,▲,+300
'039030,이오테크닉스,+44,+1302,298507,+425000,▲,+12500
'347700,스피어,+667,+1301,19504,-45250,▼,-600
'222080,씨아이에스,+1188,+1056,8889,-12510,▼,-60
'122870,와이지엔터테인먼트,+141,+986,70104,+60200,▲,+100
'127120,제이에스링크,+387,+824,21312,+39700,▲,+450
'036930,주성엔지니어링,+261,+813,31196,+72800,▲,+11800
'183300,코미코,+79,+783,99381,+119900,▲,+1000
'080220,제주반도체,+248,+753,30410,+44300,▲,+1400
'131290,티에스이,+95,+709,74922,-121400,▼,-3400
'0007C0,아크릴,+208,+698,33522,38800,-,0
'179290,엠아이텍,+927,+661,7126,6700,-,0
'425420,티에프이,+189,+648,34219,+65900,▲,+5200
'491000,리브스메드,+99,+591,59959,-81500,▼,-200
'204270,제이앤티씨,+277,+576,20751,+18010,▲,+80
'156100,엘앤케이바이오,+423,+569,13449,+9100,▲,+30
'077360,덕산하이메탈,+629,+493,7838,-11860,▼,-470
'082920,비츠로셀,+236,+477,20270,-29100,▼,-1850
'028300,HLB,+86,+463,53714,+51300,▲,+900
'053610,프로텍,+124,+462,37346,-57700,▼,-1400
'950160,코오롱티슈진,+58,+449,77874,+98200,▲,+1000
'218410,RFHIC,+129,+443,34475,+81600,▲,+2900
'419530,SAMG엔터,+117,+441,37561,+35900,▲,+1450
'036810,에프에스티,+108,+428,39696,-42400,▼,-600
'450950,아스테라시스,+326,+427,13084,+11780,▲,+50
'356860,티엘비,+76,+427,55954,-77400,▼,-2400
'214370,케어젠,+55,+410,75103,+111700,▲,+1700
'064290,인텍플러스,+249,+394,15806,-17180,▼,-770
'473980,노머스,+148,+386,26131,+19100,▲,+1240
'389470,인벤티지랩,+51,+383,74645,+80900,▲,+2100
'357580,아모센스,+372,+383,10277,-21400,▼,-400
'494120,큐리오시스,+66,+368,55861,-66100,▼,-2100
'287840,인투셀,+76,+360,47548,-47450,▼,-150
'240810,원익IPS,+43,+332,77959,+124000,▲,+3100
'388210,씨엠티엑스,+30,+326,107617,+150100,▲,+100
'064760,티씨케이,+19,+323,171840,+253500,▲,+11000
'274090,켄코아에어로스페이스,+131,+314,23884,+21000,▲,+300
'078600,대주전자재료,+46,+310,67013,+127500,▲,+7800
'204620,글로벌텍스프리,+710,+301,4248,+4830,▲,+370
'123410,코리아에프티,+351,+295,8402,-7250,▼,-80
'219130,타이거일렉,+85,+287,33838,+33900,▲,+1050
'190510,나무가,+100,+244,24400,+18440,▲,+70
'327260,RF머트리얼즈,+94,+233,24835,+73900,▲,+13400
'092730,네오팜,+116,+220,18873,+17800,▲,+150
'036830,솔브레인홀딩스,+55,+218,39681,+52300,▲,+600
'253450,스튜디오드래곤,+47,+211,45367,+40000,▲,+950
'481070,에이유브랜즈,+83,+208,24926,+18290,▲,+250
'272290,이녹스첨단소재,+77,+206,26704,+33250,▲,+1900
'389650,넥스트바이오메디컬,+27,+205,74951,+79100,▲,+3100
'091580,상신이디피,+139,+204,14659,+18500,▲,+990
'420770,기가비스,+37,+204,54571,+78700,▲,+300
'474650,링크솔루션,+30,+199,67098,+62000,▲,+200
'018290,브이티,+119,+199,16720,+15930,▲,+1280
'222800,심텍,+40,+196,48576,+62500,▲,+2400
'140410,메지온,+18,+189,106790,+91600,▲,+100
'348370,엔켐,+26,+169,64059,-48950,▼,-4150
'281740,레이크머티리얼즈,+84,+158,18714,+19980,▲,+160
'042420,네오위즈홀딩스,+62,+153,24500,-23950,▼,-350
'039440,에스티아이,+49,+149,30173,+33700,▲,+550
'051500,CJ프레시웨이,+53,+141,26684,+33550,▲,+2850
'131970,두산테스나,+22,+118,53032,+99900,▲,+8000
'096530,씨젠,+49,+117,24157,+22800,▲,+650
'389500,에스비비테크,+14,+109,77446,-48800,▼,-900
'200710,에이디테크놀로지,+31,+108,34646,+47250,▲,+650
'322510,제이엘케이,+156,+107,6857,+7760,▲,+60
'214180,헥토이노베이션,+66,+101,15314,+21200,▲,+300
'418470,KT밀리의서재,+71,+97,13771,+13550,▲,+200
'323350,다원넥스뷰,+92,+95,10309,+11890,▲,+870
'352480,씨앤씨인터내셔널,+30,+94,31629,+28050,▲,+1250
'126700,하이비젼시스템,+54,+88,16299,-18380,▼,-20
'044490,태웅,+27,+87,31845,+58600,▲,+13300
'043260,성호전자,+64,+82,12686,+45000,▲,+5000
'080580,오킨스전자,+68,+77,11373,-20350,▼,-500
'260970,에스앤디,+10,+75,72751,+54500,▲,+400
'124500,아이티센글로벌,+21,+71,34047,-61600,▼,-3600
'459550,알트,+200,+69,3464,-2980,▼,-50
