종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
425420,티에프이,KOSDAQ,,61800,+5300,+9.38,+57500,+62500,+57200,265691,+123.88,739200000000,11961000
071280,로체시스템즈,KOSDAQ,,8100,+90,+1.12,-7910,+8310,-7830,70853,+109.11,123900000000,15297000
001120,LX인터내셔널,KOSPI,,49200,+1800,+3.80,+48500,+51000,+48100,254035,+157.26,1907000000000,38760000
036200,유니셈,KOSDAQ,,9810,+430,+4.58,-9160,+9900,-9090,387317,+274.28,300800000000,30664000
037460,삼지전자,KOSDAQ,,28700,-400,-1.37,-28400,+29900,-28100,198321,-64.86,468300000000,16319000
329180,HD현대중공업,KOSPI,,463000,-12000,-2.53,-468000,-474500,-461500,238785,+116.69,48597000000000,104961000
302440,SK바이오사이언스,KOSPI,,41650,-350,-0.83,-41550,-41850,-41250,55096,-64.49,3267700000000,78457000
086280,현대글로비스,KOSPI,,212000,-6500,-2.97,-214500,-215500,-210500,129728,+113.08,15900000000000,75000000
096530,씨젠,KOSDAQ,,23400,-500,-2.09,-23350,-23750,-23100,99254,-56.62,1222100000000,52226000
099190,아이센스,KOSDAQ,,20050,+160,+0.80,-19750,+20150,-19340,64891,-76.00,574300000000,28645000
017800,현대엘리베이터,KOSPI,,92000,-2800,-2.95,-92100,-93400,-91000,249177,-59.55,3596500000000,39092000
064760,티씨케이,KOSDAQ,,243500,+2500,+1.04,-235500,+247000,-231000,43472,-70.06,2722200000000,11179000
051600,한전KPS,KOSPI,,57200,-500,-0.87,-56800,-57400,-56100,137129,-56.66,2574000000000,45000000
006280,녹십자,KOSPI,,142300,-2000,-1.39,-140400,-143100,-140400,16825,-42.75,1663000000000,11687000
475150,SK이터닉스,KOSPI,,58900,-100,-0.17,+62200,+62200,-58800,1100621,+105.56,2006500000000,34067000
043370,피에이치에이,KOSDAQ,,12650,-50,-0.39,-12450,+12750,-12370,16529,-44.39,265700000000,21000000
066970,엘앤에프,KOSPI,,181700,-5100,-2.73,-186000,+187700,-175600,737997,-99.19,7327100000000,40325000
440110,파두,KOSDAQ,,57100,+1400,+2.51,-53700,+59100,-53000,951731,+105.51,2859300000000,50075000
053610,프로텍,KOSDAQ,,59400,+4100,+7.41,-54100,+60700,-53300,103111,+151.19,653400000000,11000000
230360,에코마케팅,KOSDAQ,,16000,0,0.00,16000,+16010,16000,50628,+324.66,496000000000,30999000
298380,에이비엘바이오,KOSDAQ,,155000,-2700,-1.71,-153600,-155600,-152600,202086,-73.89,8678100000000,55987000
056090,시지메드텍,KOSDAQ,,2045,-130,-5.98,-2115,-2160,-2030,2111784,-66.90,211200000000,103259000
086790,하나금융지주,KOSPI,,120000,+500,+0.42,-117000,+120400,-116300,767670,+105.92,33399100000000,278326000
214370,케어젠,KOSDAQ,,92000,+6400,+7.48,-83900,+93000,-83500,270170,+203.87,4941800000000,53715000
298040,효성중공업,KOSPI,,3058000,+118000,+4.01,-2910000,+3088000,-2900000,56040,+110.31,28514500000000,9325000
032820,우리기술,KOSDAQ,,21100,+100,+0.48,-20400,+21750,-20100,9993759,-91.39,3610100000000,171096000
293940,신한알파리츠,KOSPI,,6050,+100,+1.68,-5940,+6050,-5880,427093,+150.61,731700000000,120940000
290740,액트로,KOSDAQ,,15870,-130,-0.81,-15980,+16060,-15410,49600,-58.33,159700000000,10065000
217730,강스템바이오텍,KOSDAQ,,4050,+450,+12.50,-3575,+4220,-3550,5911444,+180.65,380900000000,94054000
005850,에스엘,KOSPI,,55300,-1400,-2.47,-56000,-56000,-54700,226523,+104.94,2568600000000,46449000
322780,코퍼스코리아,KOSDAQ,,534,+4,+0.75,-521,+573,-487,3994036,-90.97,23800000000,44658000
067390,아스트,KOSDAQ,,781,-10,-1.26,-790,-790,-750,1778023,-66.25,319600000000,409158000
066570,LG전자,KOSPI,,115300,-3100,-2.62,-115300,-116800,-114700,469084,-77.06,18780800000000,162886000
009970,영원무역홀딩스,KOSPI,,210000,-6500,-3.00,-210000,-216000,-208000,15182,+123.47,2834800000000,13499000
006360,GS건설,KOSPI,,36300,-1350,-3.59,-36200,-37050,-35250,2880124,-34.88,3106600000000,85581000
051910,LG화학,KOSPI,,340000,-16000,-4.49,-344000,-345000,-336000,264626,-93.44,24001400000000,70592000
179900,유티아이,KOSDAQ,,19000,-930,-4.67,-19750,+20000,-18820,157555,-59.99,376000000000,19790000
010170,대한광통신,KOSDAQ,,19870,+2100,+11.82,+17810,+21300,+17810,57850038,-65.77,3089500000000,155486000
008770,호텔신라,KOSPI,,48550,-1550,-3.09,-48800,-49450,-48300,170620,-38.36,1905500000000,39248000
006650,대한유화,KOSPI,,151400,-6100,-3.87,-153000,-156600,-150800,39884,-70.53,984100000000,6500000
060280,큐렉소,KOSDAQ,,14280,-420,-2.86,-14590,-14590,-14220,337121,+107.15,589200000000,41260000
086520,에코프로,KOSDAQ,,143700,-2700,-1.84,-146000,+148100,-143700,822112,-87.56,19511000000000,135776000
222800,심텍,KOSDAQ,,66400,-1700,-2.50,-67000,+69000,-65600,525302,-54.48,2479500000000,37342000
015760,한국전력,KOSPI,,42200,-1200,-2.76,-42500,-42600,-41600,1713524,-94.85,27090900000000,641964000
174900,앱클론,KOSDAQ,,50200,-100,-0.20,-49300,+50800,-48650,219091,-97.54,1000300000000,19926000
005490,POSCO홀딩스,KOSPI,,360000,-9000,-2.44,-362500,-365000,-355500,284457,+115.30,28526900000000,79242000
0120G0,삼양바이오팜,KOSPI,,74900,-900,-1.19,-73600,-75000,-72600,51142,-47.94,556900000000,7436000
214430,아이쓰리시스템,KOSDAQ,,108200,+13000,+13.66,+97200,+110900,-95100,98937,+131.59,790600000000,7307000
004800,효성,KOSPI,,148700,-600,-0.40,-144700,-149200,-143900,29967,+101.73,2489300000000,16740000
004000,롯데정밀화학,KOSPI,,50700,-500,-0.98,-51100,-51100,-49950,41048,-74.34,1308100000000,25800000
265520,AP시스템,KOSDAQ,,20900,+50,+0.24,-20250,+21400,-20250,98710,-50.79,314600000000,15051000
388720,유일로보틱스,KOSDAQ,,84000,-2100,-2.44,-85000,-85400,-83000,24879,-93.32,989600000000,11781000
005810,풍산홀딩스,KOSPI,,45100,-1250,-2.70,+47400,+47450,-44800,347503,-28.13,650200000000,14417000
002380,KCC,KOSPI,,504000,-22000,-4.18,-515000,-519000,-497000,31951,+127.54,4478800000000,8886000
000100,유한양행,KOSPI,,92100,-800,-0.86,-92000,-92200,-91200,136295,-77.26,7335500000000,79648000
080220,제주반도체,KOSDAQ,,41400,+300,+0.73,-39900,+41600,-39600,578524,-81.11,1425900000000,34443000
267270,HD건설기계,KOSPI,,163100,+400,+0.25,-158000,+163800,-155800,368029,+109.66,7824600000000,47974000
005090,SGC에너지,KOSPI,,56400,-500,-0.88,-56300,+58000,-53700,90639,-87.13,812700000000,14409000
055550,신한지주,KOSPI,,98300,-400,-0.41,-96900,+98900,-96300,634338,+100.66,46658500000000,474654000
139130,iM금융지주,KOSPI,,18150,+70,+0.39,-18000,+18600,-17900,434775,-11.68,2915300000000,160625000
0015G0,그린광학,KOSDAQ,,30650,+1300,+4.43,-28500,+31500,-28500,317744,+169.59,358700000000,11703000
393890,더블유씨피,KOSDAQ,,15740,-1080,-6.42,+16890,+17170,-15550,1210714,-63.49,532700000000,33843000
119850,지엔씨에너지,KOSDAQ,,33550,+200,+0.60,-32250,+33600,-31950,69575,-67.36,551900000000,16449000
095340,ISC,KOSDAQ,,216500,-41000,-15.92,-247000,-250000,-213500,747908,-35.93,4589200000000,21197000
028670,팬오션,KOSPI,,5430,+70,+1.31,+5380,+5550,-5290,4335195,-59.98,2902700000000,534570000
017960,한국카본,KOSPI,,50700,+4150,+8.92,-45650,+52600,-45550,1553824,+221.39,2584200000000,50970000
347700,스피어,KOSDAQ,,40600,+1150,+2.92,-38350,+41000,-37350,913387,-61.85,2004200000000,49364000
044450,KSS해운,KOSPI,,12000,-640,-5.06,+12700,+12990,-11820,1051349,-10.21,277000000000,23086000
050110,캠시스,KOSDAQ,,2040,0,0.00,+2290,+2385,-1924,2196788,+253.50,30100000000,14765000
348210,넥스틴,KOSDAQ,,76600,+4000,+5.51,-70900,+77500,-70100,144006,+209.23,802500000000,10477000
280360,롯데웰푸드,KOSPI,,112300,-3600,-3.11,-115700,+118000,-112200,20028,-91.74,1044900000000,9305000
222080,씨아이에스,KOSDAQ,,11830,-140,-1.17,-11730,+12270,-11720,1046958,+120.75,920100000000,77780000
277810,레인보우로보틱스,KOSDAQ,,586000,-3000,-0.51,-580000,+594000,-573000,57102,-79.73,11368300000000,19400000
194370,제이에스코퍼레이션,KOSPI,,12870,-270,-2.05,-12800,+13670,-12600,128922,-57.20,373400000000,29017000
437730,삼현,KOSDAQ,,46250,-1600,-3.34,-46950,-47200,-46100,115510,-91.39,1466500000000,31708000
086450,동국제약,KOSDAQ,,25150,-450,-1.76,-25450,-25450,-24600,526903,-25.20,1137500000000,45230000
127120,제이에스링크,KOSDAQ,,44200,+1600,+3.76,-42150,+44350,-41650,165971,+118.19,1524800000000,34498000
001430,세아베스틸지주,KOSPI,,63500,+400,+0.63,-62500,+64500,-62000,198695,-34.01,2277200000000,35862000
041020,폴라리스오피스,KOSDAQ,,4195,-15,-0.36,-4160,+4340,-4120,541642,+146.70,208600000000,49725000
432720,퀄리타스반도체,KOSDAQ,,15810,+450,+2.93,-15000,+16270,-14900,689888,+110.40,223800000000,14157000
230240,에치에프알,KOSDAQ,,30850,+1000,+3.35,-29450,+31350,-29250,1101644,-67.22,410600000000,13309000
086390,유니테스트,KOSDAQ,,15920,-210,-1.30,-16010,+16280,-15550,122078,-71.97,336500000000,21134000
123330,제닉,KOSDAQ,,29250,-1050,-3.47,-30200,+32000,-29200,160210,-76.09,233100000000,7969000
064800,포니링크,KOSDAQ,,675,+51,+8.17,-622,+680,-618,1650302,+526.19,86300000000,127807000
036830,솔브레인홀딩스,KOSDAQ,,54900,+900,+1.67,-52100,+56300,-52000,85236,-91.60,1125700000000,20504000
259630,엠플러스,KOSDAQ,,15810,+80,+0.51,-15500,+16040,-15290,421794,-20.38,190900000000,12074000
018670,SK가스,KOSPI,,243500,-1000,-0.41,+251000,+254000,-242000,27530,-69.55,2251200000000,9245000
103140,풍산,KOSPI,,99500,0,0.00,+100800,+101100,-97700,194808,-55.01,2788400000000,28024000
300720,한일시멘트,KOSPI,,16870,-390,-2.26,-17000,-17070,-16760,93034,-67.08,1240700000000,73545000
195870,해성디에스,KOSPI,,57000,+2100,+3.83,-53400,+57700,-53200,219649,+147.64,969000000000,17000000
234690,녹십자웰빙,KOSDAQ,,12840,-300,-2.28,-13110,+13410,-12660,223818,-81.66,227900000000,17752000
257720,실리콘투,KOSDAQ,,46900,+4250,+9.96,-42000,+47350,-41950,2083529,+336.60,2869000000000,61172000
051370,인터플렉스,KOSDAQ,,11710,-540,-4.41,-12100,-12140,-11440,387970,+100.45,273200000000,23327000
062040,산일전기,KOSPI,,172900,+19400,+12.64,-150700,+174300,-150100,1250177,+129.13,5293500000000,30616000
081660,미스토홀딩스,KOSPI,,42000,-350,-0.83,-42250,-42250,-41600,67005,-54.35,2229900000000,53092000
024060,흥구석유,KOSDAQ,,20250,+890,+4.60,+21250,+21250,+19840,4593609,+164.13,303800000000,15000000
017900,광전자,KOSPI,,13680,+3150,+29.91,+12410,+13680,+12400,5949246,0.00,792700000000,57944000
0172V0,1Q 은액티브,KOSPI,,10490,-95,-0.90,-10385,-10500,-10375,329846,+108.66,39300000000,3750000
039560,다산네트웍스,KOSDAQ,,5650,-50,-0.88,-5670,+5880,-5480,2963508,-64.87,231300000000,40936000
036890,진성티이씨,KOSDAQ,,17200,-200,-1.15,-16680,-17300,-16580,125110,-44.95,379000000000,22033000
198080,캐프,KOSDAQ,,2950,+135,+4.80,-2780,+3040,-2780,446042,+207.00,63500000000,21535000
253450,스튜디오드래곤,KOSDAQ,,34350,+400,+1.18,-33800,+34650,-33200,59096,-89.83,1032500000000,30058000
084010,대한제강,KOSPI,,12500,+350,+2.88,+12690,+12830,+12440,161419,-83.46,429600000000,34372000
478340,나라스페이스테크놀로지,KOSDAQ,,35250,+2250,+6.82,-32850,+39300,-32050,1201441,+296.87,406600000000,11534000
012450,한화에어로스페이스,KOSPI,,1530000,+23000,+1.53,+1526000,+1559000,-1495000,259390,+136.21,78892000000000,51563000
166090,하나머티리얼즈,KOSDAQ,,62700,+2200,+3.64,-58700,+63000,-58700,205176,+129.10,1240100000000,19778000
225570,넥슨게임즈,KOSDAQ,,11660,-210,-1.77,-11770,+12190,-11610,166604,-44.74,767900000000,65860000
232140,와이씨,KOSDAQ,,19290,-210,-1.08,-19060,+20150,-18880,1104966,-69.60,1582700000000,82045000
025770,한국정보통신,KOSDAQ,,8090,0,0.00,+8100,+8100,-7980,22359,-93.50,302900000000,37444000
013030,하이록코리아,KOSDAQ,,42600,-800,-1.84,-42200,+44650,-42000,144647,-50.56,501300000000,11768000
310210,보로노이,KOSDAQ,,297000,+10000,+3.48,-285000,+298500,-280000,52938,-71.93,5465400000000,18402000
054210,이랜텍,KOSDAQ,,10300,-160,-1.53,-10210,-10410,-10100,166111,-67.39,260500000000,25291000
011760,현대코퍼레이션,KOSPI,,26700,-150,-0.56,-26300,+27050,-26150,36062,+103.25,353200000000,13229000
108490,로보티즈,KOSDAQ,,236500,-9000,-3.67,-239000,-240500,-235000,123284,+118.58,3465400000000,14653000
031210,서울보증보험,KOSPI,,47200,-800,-1.67,-47450,-47450,-46400,147639,-87.72,3295600000000,69822000
219130,타이거일렉,KOSDAQ,,36750,+1550,+4.40,35200,+36800,-34350,92040,+105.47,232100000000,6314000
494120,큐리오시스,KOSDAQ,,50300,-2600,-4.91,-51100,-52400,-49750,64804,+159.97,383100000000,7616000
161890,한국콜마,KOSPI,,81900,+3000,+3.80,-77800,+82400,-77300,340967,+174.21,1933300000000,23605000
099430,바이오플러스,KOSDAQ,,5330,+70,+1.33,-5240,+5390,-5170,295761,+210.33,328500000000,61641000
456160,지투지바이오,KOSDAQ,,69800,-1400,-1.97,-69000,+71300,-68100,98793,-46.20,1154900000000,16545000
105740,디케이락,KOSDAQ,,10330,-50,-0.48,-10300,+10600,-10170,189537,-43.38,105000000000,10169000
019210,와이지-원,KOSDAQ,,13800,+700,+5.34,-12940,+14180,-12850,1200222,-77.96,513300000000,37194000
281820,케이씨텍,KOSPI,,51500,+1800,+3.62,-48000,+53000,-48000,203584,-90.25,1065600000000,20690000
099320,쎄트렉아이,KOSDAQ,,169700,+18900,+12.53,+151000,+171000,+151000,241457,-85.05,1858400000000,10951000
009450,경동나비엔,KOSPI,,69500,+5200,+8.09,+65100,+70000,-63900,138883,+962.13,1012500000000,14569000
046970,우리로,KOSDAQ,,9990,+2300,+29.91,+7800,+9990,+7800,34219636,+110.58,437800000000,43825000
001740,SK네트웍스,KOSPI,,5250,-110,-2.05,-5280,+5400,-5220,837472,+123.13,1161700000000,221278000
033500,동성화인텍,KOSDAQ,,26250,+700,+2.74,-25150,+26750,-24900,252204,+164.63,787200000000,29989000
417500,제이아이테크,KOSDAQ,,4760,+200,+4.39,-4545,+5150,-4485,1615427,+336.51,156100000000,32785000
009420,한올바이오파마,KOSPI,,46150,-1000,-2.12,-46350,-46500,-45400,195976,-74.82,2410900000000,52241000
187660,페니트리움바이오,KOSDAQ,,14760,-50,-0.34,-14480,+14855,-13850,1503198,-86.08,818700000000,55466000
0011A0,액스비스,KOSDAQ,,20500,-100,-0.49,-20300,+20750,-20000,153073,-48.73,191300000000,9334000
032620,GC메디아이,KOSDAQ,,4080,+115,+2.90,-3960,+4105,-3910,342862,+385.33,213000000000,52197000
003030,세아제강지주,KOSPI,,237500,+5500,+2.37,+245000,+246000,-223000,41398,+258.79,983600000000,4142000
058470,리노공업,KOSDAQ,,113400,+1600,+1.43,-108500,+113700,-108500,578766,-51.65,8642400000000,76212000
279570,케이뱅크,KOSPI,,6420,+170,+2.72,-6140,+6540,-6130,4570117,+150.26,2604600000000,405695000
018470,조일알미늄,KOSPI,,1917,+403,+26.62,+1600,+1950,+1568,146563011,+1889.75,242800000000,126632000
071320,지역난방공사,KOSPI,,74100,-2900,-3.77,-76100,-76200,-73700,27595,-64.78,858000000000,11579000
047040,대우건설,KOSPI,,23750,-550,-2.26,-23350,+25000,-23150,31603945,-53.92,9759100000000,410908000
168360,펨트론,KOSDAQ,,22650,+1600,+7.60,-21000,+23350,-20900,219218,+156.47,482200000000,21288000
011930,신성이엔지,KOSPI,,3925,+140,+3.70,+3805,+4095,-3640,73720590,-53.48,808000000000,205848000
351320,넥사다이내믹스,KOSDAQ,,1424,+128,+9.88,+1300,+1489,+1300,622457,+270.42,42300000000,29699000
125020,티씨머티리얼즈,KOSDAQ,,5350,+130,+2.49,-5180,+5410,-5080,974808,-92.92,187500000000,35039000
499790,GS피앤엘,KOSPI,,44850,+100,+0.22,-43700,+45350,-43250,67671,-79.20,889400000000,19831000
028300,HLB,KOSDAQ,,58300,+1500,+2.64,-55800,+58700,-55700,781583,+122.28,7761600000000,133133000
067000,조이시티,KOSDAQ,,2670,+120,+4.71,-2545,+2740,-2515,638131,+144.93,186600000000,69903000
010140,삼성중공업,KOSPI,,27600,-950,-3.33,-27850,-28000,-27500,3225328,+105.49,24288000000000,880000000
003280,흥아해운,KOSPI,,3430,+145,+4.41,+3600,+3760,+3380,32265843,-33.46,824700000000,240425000
003570,SNT다이내믹스,KOSPI,,56200,-100,-0.18,+56400,+57100,-54400,86071,-7.66,1868800000000,33253000
003230,삼양식품,KOSPI,,1290000,+52000,+4.20,+1259000,+1322000,-1233000,76027,+170.46,9717600000000,7533000
093370,후성,KOSPI,,10660,+70,+0.66,+10740,+10830,-10220,3650764,-80.88,1143300000000,107255000
003000,부광약품,KOSPI,,7870,+330,+4.38,-7410,+7920,-7270,1609113,+145.55,776500000000,98665000
088980,맥쿼리인프라,KOSPI,,11300,-50,-0.44,-11330,-11330,-11280,1342660,+147.82,5411800000000,478922000
251370,와이엠티,KOSDAQ,,16840,+130,+0.78,-16470,+17180,-16050,183560,-67.36,296800000000,17624000
290550,디케이티,KOSDAQ,,19300,-40,-0.21,-18850,+19500,-18310,419138,+108.97,386000000000,20001000
138930,BNK금융지주,KOSPI,,18470,+20,+0.11,-18160,+18730,-18100,887636,-58.09,5731700000000,310327000
042660,한화오션,KOSPI,,120100,-3300,-2.67,-120700,-121600,-120000,592187,+103.49,36800200000000,306413000
278280,천보,KOSDAQ,,64600,+10600,+19.63,+62000,+68100,+59400,1008974,+2067.23,776800000000,12025000
122990,와이솔,KOSDAQ,,7150,+170,+2.44,6980,+7150,-6920,193922,+106.17,190500000000,26639000
065450,빅텍,KOSDAQ,,5610,+200,+3.70,+6030,+6030,-5380,5927318,+147.45,161400000000,28768000
031980,피에스케이홀딩스,KOSDAQ,,108600,+2500,+2.36,-102900,+112900,-102000,193258,+101.93,2341700000000,21562000
115440,우리넷,KOSDAQ,,16900,+3900,+30.00,+13180,+16900,+13120,12904561,+444.18,182400000000,10794000
448900,한국피아이엠,KOSDAQ,,81500,-6200,-7.07,-83500,-84000,-80100,139037,+105.98,495100000000,6074000
052400,코나아이,KOSDAQ,,61000,+2100,+3.57,-57700,+62000,-57000,130447,+115.42,888400000000,14563000
267250,HD현대,KOSPI,,244000,-8000,-3.17,-246500,-247500,-241500,115938,+137.67,19274300000000,78993000
006110,삼아알미늄,KOSPI,,59700,+4500,+8.15,+60300,+63900,+57300,1105444,-77.19,902900000000,15123000
264660,씨앤지하이테크,KOSDAQ,,18110,+330,+1.86,-17610,+19350,-17330,550490,+395.61,176100000000,9721000
126340,비나텍,KOSDAQ,,116200,+11500,+10.98,+106700,+117900,+105100,171116,-99.44,807200000000,6947000
139480,이마트,KOSPI,,92600,-1800,-1.91,-92700,-93300,-91500,207420,+144.80,2555400000000,27596000
429270,시지트로닉스,KOSDAQ,,8800,+1470,+20.05,+7790,+9470,-7210,4733205,+715.40,56800000000,6449000
090430,아모레퍼시픽,KOSPI,,130600,-1300,-0.99,-129900,+132500,-129500,120703,-86.84,7639200000000,58493000
036010,아비코전자,KOSDAQ,,9180,-380,-3.97,-9260,9560,-9130,161281,-76.88,122000000000,13293000
389500,에스비비테크,KOSDAQ,,50600,-400,-0.78,-50000,-50900,-48500,69186,+124.91,336800000000,6655000
403870,HPSP,KOSDAQ,,41400,-4150,-9.11,-44150,+45750,-40600,4188767,+183.40,3407200000000,82300000
032500,케이엠더블유,KOSDAQ,,27750,+850,+3.16,-26650,+27900,-26450,640881,-80.07,1151400000000,41492000
473980,노머스,KOSDAQ,,18720,-680,-3.51,-18800,-19290,-18680,29007,-33.89,207000000000,11057000
