종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+462,+11394,246423,-361500,▼,-7500
'015760,한국전력,+1495,+9760,65283,+49050,▲,+750
'000150,두산,+113,+9714,857563,+1169000,▲,+20000
'047050,포스코인터내셔널,+912,+5801,63582,+77700,▲,+5900
'052690,한전기술,+348,+4985,143426,+175400,▲,+7400
'035720,카카오,+832,+4862,58424,+50300,▲,+300
'003230,삼양식품,+40,+4785,1209964,+1147000,▲,+47000
'047040,대우건설,+8777,+4399,5012,+19110,▲,+2940
'003670,포스코퓨처엠,+182,+3748,205580,+198900,▲,+900
'373220,LG에너지솔루션,+88,+3545,404119,+373000,▲,+2000
'267260,HD현대일렉트릭,+36,+3348,925596,-957000,▼,-1000
'006400,삼성SDI,+101,+3271,322993,-399500,▼,-3000
'005935,삼성전자우,+206,+2256,109657,-139200,▼,-5000
'011790,SKC,+172,+1918,111564,+99300,▲,+200
'457190,이수스페셜티케미컬,+184,+1544,83773,-91300,▼,-1000
'017670,SK텔레콤,+244,+1514,62001,+78300,▲,+100
'0154F0,WON 초대형IB&금융지주,+1459,+1510,10350,+14280,▲,+280
'004170,신세계,+51,+1469,287277,+339500,▲,+4000
'00680K,미래에셋증권2우B,+1128,+1444,12797,+21600,▲,+1400
'009420,한올바이오파마,+217,+1106,50928,+55900,▲,+400
'030200,KT,+196,+1078,55078,+60000,▲,+700
'000990,DB하이텍,+124,+1060,85410,-87400,▼,-500
'105560,KB금융,+79,+1056,133425,-153800,▼,-1900
'450080,에코프로머티,+162,+994,61215,+62500,▲,+1800
'036460,한국가스공사,+242,+985,40653,+37500,▲,+1250
'014680,한솔케미칼,+34,+875,259325,+290000,▲,+6500
'003160,디아이,+292,+840,28742,-38300,▼,-150
'011780,금호석유화학,+54,+782,144689,-131700,▼,-2500
'012330,현대모비스,+17,+780,466854,-403500,▼,-9500
'483650,달바글로벌,+54,+770,142404,+159000,▲,+4100
'00088K,한화3우B,+146,+745,51124,+48150,▲,+300
'068270,셀트리온,+34,+712,209648,-201000,▼,-1000
'005490,POSCO홀딩스,+19,+700,362697,+343000,▲,+5000
'066570,LG전자,+63,+668,105223,+117300,▲,+1100
'004990,롯데지주,+226,+664,29397,+32100,▲,+1400
'006260,LS,+26,+656,248375,+305000,▲,+14500
'377300,카카오페이,+117,+609,51889,+63700,▲,+3500
'298020,효성티앤씨,+20,+596,291598,-369500,▼,-19000
'128940,한미약품,+13,+588,451046,+555000,▲,+36000
'251270,넷마블,+110,+568,51390,+51800,▲,+800
'298040,효성중공업,+2,+560,2643222,+2719000,▲,+26000
'006650,대한유화,+29,+467,160606,+135200,▲,+1200
'096770,SK이노베이션,+35,+383,108971,+113600,▲,+3300
'105630,한세실업,+257,+372,14441,+12340,▲,+200
'006805,미래에셋증권우,+221,+357,16122,+22850,▲,+600
'034730,SK,+12,+356,301352,+358000,▲,+12000
'064350,현대로템,+11,+332,304019,-180700,▼,-5600
'000157,두산2우B,+7,+316,459844,+447500,▲,+10000
'078930,GS,+48,+291,60914,+69200,▲,+3800
'139480,이마트,+34,+290,84954,+100200,▲,+5800
'105840,우진,+110,+277,25200,+31200,▲,+5050
'012750,에스원,+35,+276,79723,-87600,▼,-200
'082740,한화엔진,+49,+273,55402,+49000,▲,+450
'175330,JB금융지주,+115,+271,23658,30200,-,0
'005830,DB손해보험,+20,+257,130169,+185300,▲,+800
'051900,LG생활건강,+9,+239,268596,+253500,▲,+10500
'383220,F&F,+35,+232,65547,+62100,▲,+2000
'204320,HL만도,+33,+228,68756,+54000,▲,+1000
'100840,SNT에너지,+53,+215,40615,+53800,▲,+12250
'001450,현대해상,+77,+214,27839,+31300,▲,+1000
'011785,금호석유화학우,+30,+207,70000,+60300,▲,+200
'017800,현대엘리베이터,+21,+200,93008,+88400,▲,+1000
'008930,한미사이언스,+46,+187,40404,+38400,▲,+800
'055550,신한지주,+23,+182,80267,-96100,▼,-400
'009155,삼성전기우,+14,+175,125325,-183800,▼,-6600
'248070,솔루엠,+110,+170,15390,+17810,▲,+70
'001430,세아베스틸지주,+22,+163,74969,+65900,▲,+800
'090435,아모레퍼시픽우,+34,+153,44961,+49000,▲,+2200
'417310,코람코더원리츠,+170,+150,8789,+9640,▲,+260
'034220,LG디스플레이,+120,+149,12454,+12030,▲,+310
'001440,대한전선,+45,+131,29483,+30700,▲,+600
'036570,엔씨소프트,+5,+128,234468,+226000,▲,+5000
'028050,삼성E&A,+49,+126,25714,+39800,▲,+7200
'229640,LS에코에너지,+31,+123,39107,+45400,▲,+1400
'032640,LG유플러스,+80,+122,15150,+15690,▲,+70
'161390,한국타이어앤테크놀로지,+19,+120,64585,+57500,▲,+500
'025540,한국단자,+15,+114,74216,+76000,▲,+1700
'035250,강원랜드,+61,+110,17908,+18180,▲,+330
'241590,화승엔터프라이즈,+202,+103,5087,+4850,▲,+115
'323410,카카오뱅크,+42,+89,21232,+25000,▲,+350
'077970,STX엔진,+23,+88,37443,+34400,▲,+300
