종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,+1973,+26987,136764,-122800,▼,-8900
'476830,알지노믹스,+821,+16280,198253,+215000,▲,+1000
'141080,리가켐바이오,+393,+8414,214128,+213000,▲,+13100
'145020,휴젤,+303,+8197,270335,+263500,▲,+1500
'131970,두산테스나,+885,+7763,87708,+99900,▲,+8000
'095340,ISC,+330,+7533,228346,+245000,▲,+500
'222800,심텍,+859,+5119,59564,+62500,▲,+2400
'298380,에이비엘바이오,+231,+4506,195449,+190200,▲,+200
'226950,올릭스,+227,+4375,193016,+185700,▲,+3900
'058470,리노공업,+320,+3702,115500,-112000,▼,-5100
'041020,폴라리스오피스,+6300,+3423,5433,-5040,▼,-210
'042520,한스바이오메드,+608,+3227,53042,-52900,▼,-2800
'237690,에스티팜,+190,+2961,156261,+150100,▲,+600
'357780,솔브레인,+62,+2744,439275,+430000,▲,+8000
'403870,HPSP,+539,+2676,49671,-51200,▼,-500
'420770,기가비스,+348,+2631,75714,+78700,▲,+300
'183300,코미코,+214,+2557,119368,+119900,▲,+1000
'356860,티엘비,+334,+2352,70482,-77400,▼,-2400
'475830,오름테라퓨틱,+180,+2312,128155,+125300,▲,+400
'417200,LS머트리얼즈,+933,+2120,22716,+25300,▲,+1550
'089970,브이엠,+462,+2107,45591,-47800,▼,-1000
'039200,오스코텍,+343,+1991,58091,-56400,▼,-1100
'033160,엠케이전자,+1247,+1798,14420,+18070,▲,+360
'024850,HLB이노베이션,+3508,+1634,4657,-4945,▼,-105
'486990,노타,+356,+1593,44750,-43000,▼,-1850
'058610,에스피지,+117,+1488,126748,-120300,▼,-2900
'247540,에코프로비엠,+72,+1412,196269,+190100,▲,+400
'458870,씨어스테크놀로지,+71,+1301,183196,-184800,▼,-4200
'064760,티씨케이,+53,+1238,235060,+253500,▲,+11000
'060280,큐렉소,+696,+1138,16354,-15230,▼,-290
'039030,이오테크닉스,+27,+1122,408320,+425000,▲,+12500
'393890,더블유씨피,+746,+1072,14365,-13230,▼,-1870
'425420,티에프이,+184,+1055,57335,+65900,▲,+5200
'241710,코스메카코리아,+131,+1010,77143,+77500,▲,+3700
'101490,에스앤에스텍,+113,+997,88643,-85700,▼,-200
'240810,원익IPS,+79,+974,123320,+124000,▲,+3100
'067310,하나마이크론,+283,+961,33941,+34750,▲,+1250
'052710,아모텍,+678,+913,13456,-13450,▼,-570
'019210,와이지-원,+727,+880,12107,-12550,▼,-260
'086520,에코프로,+56,+872,154981,-150900,▼,-200
'389020,자람테크놀로지,+158,+868,54880,-52900,▼,-1200
'213420,덕산네오룩스,+183,+861,46991,+47700,▲,+3200
'241770,메카로,+224,+825,36856,-34750,▼,-1950
'078600,대주전자재료,+69,+812,118150,+127500,▲,+7800
'323280,태성,+104,+727,70183,+69800,▲,+400
'080220,제주반도체,+164,+723,44175,+44300,▲,+1400
'166090,하나머티리얼즈,+118,+720,60791,+62000,▲,+2900
'441270,파인엠텍,+608,+673,11070,+11360,▲,+710
'101160,월덱스,+200,+651,32554,+31200,▲,+150
'389650,넥스트바이오메디컬,+83,+622,75200,+79100,▲,+3100
'077360,덕산하이메탈,+481,+611,12710,-11860,▼,-470
'039440,에스티아이,+175,+597,34061,+33700,▲,+550
'338840,와이바이오로직스,+158,+568,36003,-34600,▼,-1000
'098070,한텍,+126,+533,42459,+47550,▲,+2950
'102940,코오롱생명과학,+83,+511,61254,-57400,▼,-900
'089890,코세스,+182,+510,28072,-25550,▼,-1250
'226590,엠디바이스,+150,+481,32028,-36200,▼,-50
'085910,네오티스,+244,+469,19200,-18350,▼,-330
'098460,고영,+136,+410,30057,-29050,▼,-650
'080580,오킨스전자,+200,+391,19519,-20350,▼,-500
'348370,엔켐,+62,+346,55962,-48950,▼,-4150
'355150,코스텍시스,+151,+344,22823,+24050,▲,+100
'490470,세미파이브,+120,+344,28755,-30900,▼,-350
'052400,코나아이,+55,+331,60244,-57500,▼,-1000
'084370,유진테크,+24,+315,133780,-129200,▼,-2700
'161580,필옵틱스,+75,+314,41601,-39050,▼,-1050
'036540,SFA반도체,+412,+300,7267,+7100,▲,+30
'424870,이뮨온시아,+301,+271,9005,+8700,▲,+200
'257720,실리콘투,+65,+247,38098,+38600,▲,+2100
'121600,나노신소재,+37,+236,63248,+61800,▲,+1200
'452430,사피엔반도체,+63,+231,36938,-34900,▼,-1150
'074600,원익QnC,+67,+229,34165,+34300,▲,+550
