종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-6652,-190408,286258,-877000,[v],-45000
'035420,NAVER,-4471,-115889,259193,-207500,[v],-5000
'015760,한국전력,-13900,-54796,39421,-42050,[v],-1850
'005380,현대차,-2482,-50926,205219,-471000,[v],-24000
'042660,한화오션,-5715,-46020,80527,-119100,[v],-4100
'006400,삼성SDI,-2464,-42143,171000,+416000,[^],+10500
'006800,미래에셋증권,-10031,-21483,21417,-62900,[v],-4200
'012450,한화에어로스페이스,-220,-19381,879862,-1298000,[v],-37000
'272210,한화시스템,-3033,-18053,59527,-118400,[v],-5700
'373220,LG에너지솔루션,-594,-17279,290782,+409500,[^],+15000
'010140,삼성중공업,-9096,-14833,16306,-24550,[v],-1450
'005490,POSCO홀딩스,-561,-14625,260666,-342500,[v],-500
'088980,맥쿼리인프라,-12661,-14580,11515,-11340,[v],-70
'377300,카카오페이,-1688,-13834,81930,-50800,[v],-2700
'047810,한국항공우주,-1438,-13211,91873,-173600,[v],-12900
'068270,셀트리온,-793,-12642,159347,-201000,[v],-5000
'000150,두산,-191,-12510,654638,-1116000,[v],-87000
'005385,현대차우,-787,-12337,156679,-243500,[v],-13500
'454910,두산로보틱스,-1731,-11626,67157,-81000,[v],-3900
'011170,롯데케미칼,-1915,-11395,59509,-81700,[v],-1000
'034730,SK,-563,-11366,201765,-324500,[v],-9500
'316140,우리금융지주,-4932,-11130,22565,-32400,[v],-1200
'003490,대한항공,-4637,-10974,23667,-24450,[v],-850
'090430,아모레퍼시픽,-806,-10702,132858,-140600,[v],-3800
'489790,한화비전,-2016,-10409,51633,-75500,[v],-5000
'402340,SK스퀘어,-557,-10164,182356,-513000,[v],-31000
'006260,LS,-520,-9702,186496,-263000,[v],-5000
'450080,에코프로머티,-2060,-9426,45752,-72100,[v],-1300
'207940,삼성바이오로직스,-91,-9032,997033,-1532000,[v],-74000
'011070,LG이노텍,-585,-8672,148359,-309500,[v],-11000
'051910,LG화학,-397,-8352,210373,+323000,[^],+10000
'278470,에이피알,-524,-8118,154923,+327500,[^],+500
'005830,DB손해보험,-660,-8078,122345,-164300,[v],-8600
'000270,기아,-819,-8024,97994,-151100,[v],-4700
'000810,삼성화재,-162,-7013,433665,443000,-,0
'204320,HL만도,-2105,-6910,32831,-50300,[v],-900
'097950,CJ제일제당,-267,-6709,251614,+218000,[^],+3500
'009150,삼성전기,-487,-6664,136757,-429000,[v],-5000
'009540,HD한국조선해양,-178,-6489,365479,-350000,[v],-17000
'000880,한화,-602,-6274,104271,-108600,[v],-2900
'005387,현대차2우B,-374,-5941,158891,-246000,[v],-11000
'066970,엘앤에프,-1129,-5617,49755,+156800,[^],+1500
'051900,LG생활건강,-170,-5598,328518,-242000,[v],-5500
'032640,LG유플러스,-3818,-5473,14336,-15390,[v],-710
'329180,HD현대중공업,-130,-5465,421700,-481000,[v],-17500
'064350,현대로템,-271,-4996,184097,-179300,[v],-4900
'120110,코오롱인더,-1086,-4877,44903,-77700,[v],-2300
'307950,현대오토에버,-259,-4866,188012,-376500,[v],-17500
'097230,HJ중공업,-5956,-4772,8013,-22550,[v],-2000
'011200,HMM,-1836,-4198,22866,-19570,[v],-90
'036460,한국가스공사,-1026,-4130,40273,-34950,[v],-450
'001040,CJ,-250,-4006,160366,-199000,[v],-7500
'267250,HD현대,-305,-3945,129307,-247000,[v],-10500
'138930,BNK금융지주,-3097,-3860,12465,-18260,[v],-420
'082740,한화엔진,-1400,-3859,27560,-44650,[v],-2000
'112610,씨에스윈드,-780,-3765,48240,+63200,[^],+3000
'071050,한국금융지주,-267,-3758,140558,-210000,[v],-10000
'241560,두산밥캣,-610,-3680,60313,-58200,[v],-1400
