종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,-13196,-21949,16632,-22300,▼,-550
'039440,에스티아이,-5515,-16077,29152,+33700,▲,+550
'389500,에스비비테크,-2128,-8095,38037,-48800,▼,-900
'488280,에스투더블유,-1139,-3636,31931,-15540,▼,-160
'030530,원익홀딩스,-936,-3109,33218,+34350,▲,+1850
'456160,지투지바이오,-399,-2664,66772,+88700,▲,+1800
'403850,더핑크퐁컴퍼니,-641,-1584,24713,+17930,▲,+190
'006730,서부T&D,-1078,-1393,12925,14840,-,0
'376900,로킷헬스케어,-203,-1350,66338,+130700,▲,+2000
'000250,삼천당제약,-48,-1150,241180,+900000,▲,+105000
'445680,큐리옥스바이오시스템즈,-97,-1088,112179,-122800,▼,-8900
'107640,한중엔시에스,-203,-1014,49989,+52000,▲,+300
'382150,온코크로스,-894,-897,10031,+6790,▲,+80
'376270,HEM파마,-147,-695,47353,-69800,▼,-200
'058610,에스피지,-79,-658,83325,-120300,▼,-2900
'309710,아이티켐,-181,-626,34527,-32550,▼,-2600
'255220,SG,-2061,-538,2610,+2845,▲,+125
'417010,나노팀,-684,-481,7020,-10740,▼,-150
'328130,루닛,-116,-458,39398,-36800,▼,-2100
'0099X0,IBKS제25호스팩,-901,-439,4877,2150,-,0
'290650,엘앤씨바이오,-53,-362,68876,+75700,▲,+300
'278280,천보,-69,-351,50839,+47300,▲,+300
'036620,감성코퍼레이션,-564,-351,6219,-5430,▼,-50
'237690,에스티팜,-27,-338,125495,+150100,▲,+600
'115180,큐리언트,-114,-329,28913,-44750,▼,-300
'247540,에코프로비엠,-19,-318,169602,+190100,▲,+400
'200470,에이팩트,-526,-318,6037,+8650,▲,+710
'448900,한국피아이엠,-64,-315,49337,+120700,▲,+2200
'122640,예스티,-178,-301,16933,+28300,▲,+3650
'348370,엔켐,-49,-299,61474,-48950,▼,-4150
'189300,인텔리안테크,-57,-289,51031,-121800,▼,-1600
'220100,퓨쳐켐,-80,-253,31565,21000,-,0
'082920,비츠로셀,-128,-253,19753,-29100,▼,-1850
'174900,앱클론,-59,-232,39455,-78300,▼,-1500
'225190,LK삼양,-1601,-222,1386,-2125,▼,-65
'246710,티앤알바이오팹,-567,-220,3888,-3040,▼,-30
'045100,한양이엔지,-102,-215,21010,+31000,▲,+1950
'237750,피앤씨테크,-561,-212,3779,+5040,▲,+70
'469610,이노테크,-69,-195,28094,-19870,▼,-130
'053350,이니텍,-318,-190,5953,+3235,▲,+55
'179530,애드바이오텍,-837,-190,2265,+1923,▲,+132
'137400,피엔티,-49,-184,37501,+47750,▲,+1000
'096350,대창솔루션,-806,-183,2265,+3730,▲,+90
'138360,앤로보틱스,-1819,-182,1001,-1976,▼,-16
'036030,케이티알파,-302,-175,5789,-4845,▼,-10
'058820,CMG제약,-854,-166,1943,+1767,▲,+51
'365270,큐라클,-227,-161,7111,+18430,▲,+620
'307180,아이엘,-467,-160,3432,-5580,▼,-230
'950160,코오롱티슈진,-21,-160,75377,+98200,▲,+1000
'195940,HK이노엔,-31,-159,51993,+52600,▲,+1200
'080580,오킨스전자,-158,-157,9946,-20350,▼,-500
'060280,큐렉소,-125,-156,12492,-15230,▼,-290
'0007C0,아크릴,-34,-153,44593,38800,-,0
'306040,에스제이그룹,-193,-151,7807,-8500,▼,-50
'105740,디케이락,-150,-147,9796,+10100,▲,+450
'089890,코세스,-67,-142,21229,-25550,▼,-1250
'322780,코퍼스코리아,-1026,-142,1382,-301,▼,-6
'041510,에스엠,-12,-141,116018,+98000,▲,+900
'099750,이지케어텍,-139,-140,10048,+9020,▲,+290
'036540,SFA반도체,-347,-137,3944,+7100,▲,+30
'126340,비나텍,-18,-135,75076,+143700,▲,+4300
'067280,멀티캠퍼스,-41,-134,32940,+28450,▲,+250
'007390,네이처셀,-60,-133,22053,+18060,▲,+340
'212560,네오오토,-172,-133,7749,+8260,▲,+220
'388720,유일로보틱스,-16,-133,84043,-100200,▼,-700
'035600,KG이니시스,-123,-132,10763,+10580,▲,+160
'039840,디오,-78,-130,16605,+15760,▲,+290
'252990,샘씨엔에스,-188,-123,6562,+10470,▲,+30
