종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-631,-36431,577366,-1006000,▼,-7000
'015760,한국전력,-1826,-8936,48933,+49050,▲,+750
'012450,한화에어로스페이스,-86,-7951,919428,-1315000,▼,-60000
'298040,효성중공업,-35,-7020,2032479,+2719000,▲,+26000
'032350,롯데관광개발,-2795,-6199,22184,+21550,▲,+600
'006400,삼성SDI,-111,-3358,302185,-399500,▼,-3000
'064350,현대로템,-128,-2436,189790,-180700,▼,-5600
'365550,ESR켄달스퀘어리츠,-4953,-2187,4415,-4195,▼,-95
'051910,LG화학,-48,-1889,390670,+308000,▲,+4500
'259960,크래프톤,-69,-1765,255912,+236000,▲,+4000
'494220,UNICORN SK하이닉스밸류체인액티브,-797,-1606,20140,-34935,▼,-15
'062040,산일전기,-112,-1567,139680,+157200,▲,+5500
'003160,디아이,-566,-1434,25307,-38300,▼,-150
'047810,한국항공우주,-127,-1375,108280,-186200,▼,-4200
'036570,엔씨소프트,-64,-1191,186494,+226000,▲,+5000
'000720,현대건설,-178,-1099,61828,-167200,▼,-2300
'011070,LG이노텍,-45,-1092,240942,+295500,▲,+9500
'004020,현대제철,-344,-1067,31012,+37100,▲,+1250
'035720,카카오,-162,-962,59274,+50300,▲,+300
'352820,하이브,-32,-951,296978,-347000,▼,-7500
'011790,SKC,-75,-851,113139,+99300,▲,+200
'055550,신한지주,-109,-844,77156,-96100,▼,-400
'161390,한국타이어앤테크놀로지,-144,-836,58073,+57500,▲,+500
'103590,일진전기,-140,-792,56647,+82300,▲,+200
'088980,맥쿼리인프라,-679,-780,11484,+11510,▲,+70
'003240,태광산업,-9,-708,787967,+1226000,▲,+80000
'128940,한미약품,-15,-695,455482,+555000,▲,+36000
'018670,SK가스,-26,-691,266265,+266500,▲,+17500
'272210,한화시스템,-128,-649,50604,-135800,▼,-5200
'383220,F&F,-88,-629,71623,+62100,▲,+2000
'071970,HD현대마린엔진,-78,-627,80842,+79600,▲,+2000
'204320,HL만도,-144,-575,39898,+54000,▲,+1000
'082740,한화엔진,-130,-563,43194,+49000,▲,+450
'006800,미래에셋증권,-209,-468,22385,+67900,▲,+1200
'353200,대덕전자,-92,-460,49927,+82800,▲,+5500
'001720,신영증권,-29,-432,146657,+208000,▲,+1000
'000810,삼성화재,-9,-429,471211,-476000,▼,-2500
'251270,넷마블,-82,-425,51939,+51800,▲,+800
'012630,HDC,-239,-411,17243,+28350,▲,+3300
'010130,고려아연,-4,-404,1135261,-1605000,▼,-7000
'103140,풍산,-37,-372,99761,-99300,▼,-600
'326030,SK바이오팜,-28,-353,126165,+98300,▲,+800
'267250,HD현대,-15,-324,213955,+263500,▲,+2500
'004990,롯데지주,-102,-324,31651,+32100,▲,+1400
'161890,한국콜마,-48,-321,66655,+77100,▲,+7300
'007810,코리아써키트,-100,-303,30200,+64500,▲,+2400
'000270,기아,-25,-288,114270,-170200,▼,-300
'034220,LG디스플레이,-218,-273,12548,+12030,▲,+310
'028050,삼성E&A,-105,-270,25827,+39800,▲,+7200
'003720,삼영,-432,-268,6193,-7160,▼,-50
'039490,키움증권,-9,-261,275744,+464000,▲,+15000
'010060,OCI홀딩스,-24,-260,109290,+205000,▲,+6800
'271560,오리온,-23,-239,106068,+135200,▲,+4600
'005385,현대차우,-11,-223,196070,-265000,▼,-4000
'234080,JW생명과학,-146,-220,15118,+13180,▲,+200
'031210,서울보증보험,-41,-206,50193,-56300,▼,-200
'033780,KT&G,-14,-202,142504,-156200,▼,-800
'031430,신세계인터내셔날,-188,-195,10406,12160,-,0
'005300,롯데칠성,-15,-183,121849,+121200,▲,+4100
'005387,현대차2우B,-9,-182,199657,-264500,▼,-6000
'004450,삼화왕관,-57,-176,30575,+28200,▲,+200
'185750,종근당,-19,-161,86699,+88100,▲,+1400
'017670,SK텔레콤,-29,-156,53657,+78300,▲,+100
'051915,LG화학우,-8,-154,192102,+156800,▲,+3500
'042700,한미반도체,-12,-152,124039,+309500,▲,+2500
'000880,한화,-18,-151,85969,-121000,▼,-600
'096770,SK이노베이션,-13,-149,116443,+113600,▲,+3300
'007340,DN오토모티브,-63,-147,23121,+39650,▲,+50
'432320,KB스타리츠,-401,-145,3620,+2645,▲,+90
'047050,포스코인터내셔널,-27,-143,52657,+77700,▲,+5900
'002350,넥센타이어,-200,-143,7130,+7640,▲,+410
'039130,하나투어,-29,-141,48216,+42550,▲,+1000
'005430,한국공항,-24,-139,57722,57800,-,0
'079550,LIG넥스원,-3,-132,392592,-664000,▼,-38000
'009470,삼화전기,-44,-131,29917,-39150,▼,-150
'020560,아시아나항공,-153,-130,8474,+7130,▲,+110
'381970,케이카,-82,-128,15661,14330,-,0
'060980,HL홀딩스,-28,-122,43967,+46300,▲,+1500
'075580,세진중공업,-63,-121,19095,+17980,▲,+1040
'000240,한국앤컴퍼니,-46,-120,26217,+26800,▲,+200
'071320,지역난방공사,-11,-117,104655,+92600,▲,+2900
'006660,삼성공조,-76,-114,15003,+11930,▲,+260
