종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'043260,성호전자,+301,+1426,47368,+48000,[^],+3550
'032500,케이엠더블유,+513,+1408,27453,+27450,[^],+550
'347850,디앤디파마텍,+183,+1395,76357,+75900,[^],+1900
'263750,펄어비스,+198,+1134,57310,+57700,[^],+2100
'005290,동진쎄미켐,+206,+1107,53727,+52600,[^],+3100
'086520,에코프로,+72,+1042,144610,-144200,[v],-2200
'456070,이엔셀,+705,+1007,14281,+14310,[^],+30
'035460,기산텔레콤,+1335,+804,6021,+6030,-,+1385
'038870,에코바이오,+2200,+687,3123,+3135,[^],+45
'417200,LS머트리얼즈,+332,+673,20285,+20400,[^],+420
'368770,파이버프로,+239,+557,23337,+23100,[^],+400
'031980,피에스케이홀딩스,+49,+538,110717,+107700,[^],+1600
'023160,태광,+100,+490,48748,+48250,[^],+1600
'474650,링크솔루션,+81,+483,59645,-58500,[v],-1800
'095340,ISC,+21,+463,224379,-217000,[v],-40500
'080220,제주반도체,+111,+456,41092,+41400,[^],+300
'247540,에코프로비엠,+22,+446,201093,-199200,[v],-2300
'086890,이수앱지스,+899,+419,4659,+4790,[^],+160
'290550,디케이티,+205,+390,19060,-19300,[v],-40
'003380,하림지주,+249,+334,13401,-13370,[v],-700
'131290,티에스이,+28,+327,116365,+119500,[^],+1300
'290650,엘앤씨바이오,+42,+317,74767,+74300,[^],+4600
'082270,젬백스,+120,+316,26440,-26450,[v],-600
'115440,우리넷,+188,+312,16610,+16900,-,+3900
'425420,티에프이,+51,+311,60872,+61500,[^],+5000
'240810,원익IPS,+26,+311,121002,-120900,[v],-1200
'007390,네이처셀,+156,+309,19756,+20500,[^],+1630
'322780,코퍼스코리아,+5934,+307,517,+534,[^],+4
'476060,온코닉테라퓨틱스,+141,+298,21067,+21650,[^],+500
'347700,스피어,+68,+277,40743,+40350,[^],+900
'071200,인피니트헬스케어,+436,+275,6311,+6350,[^],+230
'226590,엠디바이스,+97,+254,26088,+26100,[^],+350
'035900,JYP Ent.,+41,+243,59594,-59800,[v],-400
'493280,아이엠바이오로직스,+41,+233,56929,+56400,[^],+7300
'234340,헥토파이낸셜,+85,+232,27206,+27450,[^],+800
'060310,3S,+1501,+231,1539,+1520,[^],+105
'327260,RF머트리얼즈,+24,+229,94583,-89200,[v],-3500
'052710,아모텍,+107,+229,21419,+21600,[^],+1900
'251370,와이엠티,+134,+227,16949,+16840,[^],+130
'083650,비에이치아이,+23,+206,90443,+91200,[^],+200
'092070,디엔에프,+99,+203,20535,+20750,[^],+150
'290720,푸드나무,+545,+202,3701,-3600,[v],-30
'141080,리가켐바이오,+11,+199,183798,-188100,[v],-100
'060370,LS마린솔루션,+69,+198,28864,-28950,[v],-600
'204610,티쓰리,+698,+184,2632,+2625,[^],+45
'353810,이지바이오,+246,+183,7424,+7550,[^],+240
'228670,레이,+210,+180,8572,+9000,[^],+1750
'089890,코세스,+71,+179,25111,+26350,[^],+4300
'277810,레인보우로보틱스,+3,+170,577184,-583000,[v],-6000
'187870,디바이스,+57,+168,29282,+29500,[^],+1800
'123860,아나패스,+92,+163,17821,-17700,[v],-80
'028300,HLB,+28,+163,57130,+58000,[^],+1200
'376900,로킷헬스케어,+16,+161,98571,+96100,[^],+4900
'068790,DMS,+200,+159,7965,+7940,[^],+10
'474610,RF시스템즈,+114,+159,13923,+14400,[^],+2720
'405100,큐알티,+80,+155,19466,19580,-,0
'319660,피에스케이,+19,+154,81445,+82700,[^],+1100
'024060,흥구석유,+76,+154,20266,+20250,[^],+890
'148250,알엔투테크놀로지,+297,+152,5094,+5160,-,+1190
'046970,우리로,+165,+143,8696,+9990,-,+2300
'102940,코오롱생명과학,+27,+143,53844,-54800,[v],-900
'013030,하이록코리아,+33,+143,43512,-43150,[v],-250
