종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+175,+13244,758445,-668000,▼,-50000
'089970,브이엠,+2869,+8556,29820,-47800,▼,-1000
'214450,파마리서치,+172,+7482,436082,+327500,▲,+7000
'000250,삼천당제약,+115,+6033,525564,+900000,▲,+105000
'491000,리브스메드,+635,+4790,75448,-81500,▼,-200
'298380,에이비엘바이오,+185,+3798,205087,+190200,▲,+200
'058610,에스피지,+240,+3720,155282,-120300,▼,-2900
'456160,지투지바이오,+433,+3643,84150,+88700,▲,+1800
'397030,에이프릴바이오,+551,+3505,63644,+64800,▲,+2300
'232680,라온로보틱스,+1304,+2757,21138,15880,-,0
'310210,보로노이,+118,+2701,228953,+324500,▲,+4500
'272110,케이엔제이,+797,+2301,28875,-36400,▼,-1650
'126340,비나텍,+168,+1867,111319,+143700,▲,+4300
'475830,오름테라퓨틱,+128,+1494,116520,+125300,▲,+400
'237690,에스티팜,+92,+1481,161423,+150100,▲,+600
'101160,월덱스,+560,+1468,26216,+31200,▲,+150
'196170,알테오젠,+36,+1419,399178,-354000,▼,-6000
'122640,예스티,+573,+1279,22315,+28300,▲,+3650
'036890,진성티이씨,+743,+1175,15812,+16910,▲,+790
'041920,메디아나,+416,+1037,24918,+19850,▲,+700
'475400,씨메스,+220,+925,42048,-35350,▼,-850
'376270,HEM파마,+98,+920,93849,-69800,▼,-200
'032820,우리기술,+909,+830,9133,-28400,▼,-550
'019210,와이지-원,+861,+741,8606,-12550,▼,-260
'089890,코세스,+261,+721,27625,-25550,▼,-1250
'101490,에스앤에스텍,+73,+636,87220,-85700,▼,-200
'039030,이오테크닉스,+15,+583,383667,+425000,▲,+12500
'290650,엘앤씨바이오,+64,+565,88629,+75700,▲,+300
'247540,에코프로비엠,+25,+547,216032,+190100,▲,+400
'322510,제이엘케이,+699,+541,7743,+7760,▲,+60
'448900,한국피아이엠,+72,+495,69041,+120700,▲,+2200
'080220,제주반도체,+119,+483,40710,+44300,▲,+1400
'114810,한솔아이원스,+335,+474,14159,-15260,▼,-340
'490470,세미파이브,+161,+463,28695,-30900,▼,-350
'476830,알지노믹스,+31,+454,147870,+215000,▲,+1000
'290740,액트로,+164,+429,26134,-22100,▼,-600
'403870,HPSP,+91,+421,46163,-51200,▼,-500
'137400,피엔티,+80,+421,52519,+47750,▲,+1000
'078160,메디포스트,+157,+417,26521,-22200,▼,-1000
'441270,파인엠텍,+369,+374,10137,+11360,▲,+710
'064760,티씨케이,+17,+367,220412,+253500,▲,+11000
'475960,토모큐브,+74,+363,49021,+57900,▲,+3100
'048770,TPC,+815,+345,4231,+3050,▲,+15
'127120,제이에스링크,+121,+342,28299,+39700,▲,+450
'005290,동진쎄미켐,+63,+340,54201,+49850,▲,+1300
'357580,아모센스,+207,+327,15815,-21400,▼,-400
'389470,인벤티지랩,+43,+322,74980,+80900,▲,+2100
'104830,원익머트리얼즈,+73,+311,42420,-42500,▼,-700
'253590,네오셈,+170,+297,17440,+19100,▲,+350
'354320,알멕,+45,+296,66227,+47200,▲,+100
'356860,티엘비,+48,+294,61130,-77400,▼,-2400
'295310,에이치브이엠,+30,+292,98606,92200,-,0
'131290,티에스이,+36,+292,82073,-121400,▼,-3400
'041510,에스엠,+24,+259,108106,+98000,▲,+900
'474170,루미르,+137,+250,18188,-14790,▼,-190
'010170,대한광통신,+722,+243,3364,+7440,▲,+50
'060250,NHN KCP,+100,+239,23817,+20300,▲,+880
'067000,조이시티,+768,+227,2953,+2540,▲,+210
'039830,오로라,+156,+227,14493,+10320,▲,+90
'348340,뉴로메카,+24,+219,91591,-67000,▼,-2700
'212710,아이에스티이,+197,+217,11007,+7970,▲,+30
'033100,제룡전기,+46,+212,46523,+49950,▲,+1350
'088390,이녹스,+140,+190,13630,+12610,▲,+750
'053610,프로텍,+32,+172,53399,-57700,▼,-1400
'308430,셀비온,+68,+172,25266,+30450,▲,+3600
'378340,필에너지,+103,+171,16696,+14460,▲,+180
'138080,오이솔루션,+100,+170,17000,+33900,▲,+2300
'304360,에스바이오메딕스,+51,+169,33087,32950,-,0
'124500,아이티센글로벌,+33,+168,50985,-61600,▼,-3600
'437730,삼현,+27,+167,62741,-55400,▼,-600
'036930,주성엔지니어링,+38,+165,43840,+72800,▲,+11800
'461300,아이스크림미디어,+97,+162,16645,-18810,▼,-180
'417200,LS머트리얼즈,+92,+150,16389,+25300,▲,+1550
'030530,원익홀딩스,+36,+150,41301,+34350,▲,+1850
'204620,글로벌텍스프리,+304,+149,4899,+4830,▲,+370
'462350,이노스페이스,+58,+146,25458,-16520,▼,-650
'361390,제노코,+49,+143,29132,+29600,▲,+500
'482630,삼양엔씨켐,+45,+138,30503,+18440,▲,+490
'0015S0,페스카로,+57,+134,23549,+16600,▲,+170
'389020,자람테크놀로지,+31,+129,41203,-52900,▼,-1200
'160980,싸이맥스,+70,+127,18225,-23650,▼,-300
'357780,솔브레인,+3,+126,432907,+430000,▲,+8000
'043370,피에이치에이,+106,+125,11805,+12640,▲,+60
'481070,에이유브랜즈,+48,+125,26127,+18290,▲,+250
'440110,파두,+45,+124,27600,+59200,▲,+2200
'008830,대동기어,+56,+124,22149,+21750,▲,+1450
'394800,쓰리빌리언,+78,+122,15594,+14740,▲,+60
'065350,신성델타테크,+15,+116,78880,+63000,▲,+1200
'007820,에스엠코어,+165,+111,6718,-5430,▼,-30
'278280,천보,+20,+108,55198,+47300,▲,+300
'078020,LS증권,+174,+100,5751,+8330,▲,+330
'064260,다날,+104,+99,9578,+7310,▲,+200
'074600,원익QnC,+35,+98,28058,+34300,▲,+550
'214150,클래시스,+13,+98,73288,+53700,▲,+1200
'328130,루닛,+24,+97,39830,-36800,▼,-2100
'183300,코미코,+8,+89,114179,+119900,▲,+1000
'340570,티앤엘,+17,+88,52671,+47050,▲,+350
'478340,나라스페이스테크놀로지,+14,+86,62806,+42900,▲,+300
'255220,SG,+188,+84,4451,+2845,▲,+125
'083650,비에이치아이,+11,+83,73015,+109800,▲,+5500
