종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+242,+7417,306609,+343500,▲,+26000
'089030,테크윙,+840,+5563,66200,-58000,▼,-500
'086520,에코프로,+239,+4043,169467,-150900,▼,-200
'098460,고영,+1018,+3194,31387,-29050,▼,-650
'140860,파크시스템스,+111,+3189,287215,-272500,▼,-5000
'257720,실리콘투,+820,+3149,38385,+38600,▲,+2100
'347700,스피어,+574,+2948,51381,-45250,▼,-600
'0009K0,에임드바이오,+377,+2505,66524,-55800,▼,-500
'115180,큐리언트,+471,+2364,50236,-44750,▼,-300
'319660,피에스케이,+361,+2265,62676,+85500,▲,+3000
'108490,로보티즈,+73,+1915,262217,-260500,▼,-6500
'101490,에스앤에스텍,+203,+1803,88673,-85700,▼,-200
'189300,인텔리안테크,+119,+1637,137702,-121800,▼,-1600
'124500,아이티센글로벌,+264,+1635,61982,-61600,▼,-3600
'222800,심텍,+307,+1623,52866,+62500,▲,+2400
'145020,휴젤,+63,+1606,256324,+263500,▲,+1500
'218410,RFHIC,+208,+1562,75060,+81600,▲,+2900
'102710,이엔에프테크놀로지,+261,+1540,59043,-55400,▼,-1200
'357780,솔브레인,+31,+1489,487427,+430000,▲,+8000
'084370,유진테크,+109,+1433,131768,-129200,▼,-2700
'298380,에이비엘바이오,+72,+1400,195016,+190200,▲,+200
'323280,태성,+181,+1374,76102,+69800,▲,+400
'475400,씨메스,+355,+1368,38547,-35350,▼,-850
'476830,알지노믹스,+77,+1362,177646,+215000,▲,+1000
'295310,에이치브이엠,+145,+1329,91399,92200,-,0
'183300,코미코,+114,+1222,106895,+119900,▲,+1000
'166090,하나머티리얼즈,+190,+1201,63275,+62000,▲,+2900
'448900,한국피아이엠,+73,+1181,161152,+120700,▲,+2200
'052400,코나아이,+168,+1180,70087,-57500,▼,-1000
'080220,제주반도체,+258,+1122,43521,+44300,▲,+1400
'237690,에스티팜,+67,+1091,162116,+150100,▲,+600
'141080,리가켐바이오,+59,+1088,185367,+213000,▲,+13100
'287840,인투셀,+240,+1084,45203,-47450,▼,-150
'114810,한솔아이원스,+714,+1071,14994,-15260,▼,-340
'036830,솔브레인홀딩스,+162,+892,55134,+52300,▲,+600
'052710,아모텍,+707,+888,12559,-13450,▼,-570
'032820,우리기술,+438,+884,20198,-28400,▼,-550
'067310,하나마이크론,+252,+869,34559,+34750,▲,+1250
'356860,티엘비,+139,+858,61772,-77400,▼,-2400
'420770,기가비스,+121,+855,70862,+78700,▲,+300
'010170,대한광통신,+1498,+812,5423,+7440,▲,+50
'036930,주성엔지니어링,+122,+804,65895,+72800,▲,+11800
'214370,케어젠,+59,+777,132252,+111700,▲,+1700
'099320,쎄트렉아이,+40,+758,189967,-177800,▼,-8400
'074600,원익QnC,+217,+740,34110,+34300,▲,+550
'058610,에스피지,+54,+737,136299,-120300,▼,-2900
'161580,필옵틱스,+143,+663,46256,-39050,▼,-1050
'036540,SFA반도체,+914,+656,7176,+7100,▲,+30
'122640,예스티,+250,+584,23338,+28300,▲,+3650
'456160,지투지바이오,+58,+584,101340,+88700,▲,+1800
'092870,엑시콘,+193,+569,29468,-31250,▼,-500
'122870,와이지엔터테인먼트,+85,+560,66284,+60200,▲,+100
'234340,헥토파이낸셜,+134,+527,39417,+40000,▲,+1450
'041510,에스엠,+50,+524,104455,+98000,▲,+900
'376300,디어유,+128,+506,39510,+35950,▲,+200
'348210,넥스틴,+55,+451,81964,-79800,▼,-200
'064760,티씨케이,+19,+445,230520,+253500,▲,+11000
'304360,에스바이오메딕스,+113,+413,36398,32950,-,0
'065350,신성델타테크,+62,+396,64436,+63000,▲,+1200
'425420,티에프이,+80,+396,49642,+65900,▲,+5200
'290740,액트로,+147,+378,25717,-22100,▼,-600
'036890,진성티이씨,+244,+373,15304,+16910,▲,+790
'051500,CJ프레시웨이,+110,+354,32217,+33550,▲,+2850
'354320,알멕,+63,+346,55294,+47200,▲,+100
'372320,큐로셀,+68,+328,48186,+49650,▲,+3350
'355150,코스텍시스,+179,+298,16593,+24050,▲,+100
'399720,가온칩스,+48,+293,60502,+66000,▲,+600
'489500,엘케이켐,+80,+283,35507,+38700,▲,+2650
'033500,동성화인텍,+108,+279,25809,+26650,▲,+400
'067160,SOOP,+41,+273,66305,+63100,▲,+500
'095340,ISC,+13,+270,208634,+245000,▲,+500
'253590,네오셈,+147,+267,18136,+19100,▲,+350
'123330,제닉,+108,+263,24352,+24950,▲,+1400
'042000,카페24,+85,+256,30087,+29600,▲,+400
'119850,지엔씨에너지,+67,+245,36799,+35400,▲,+1750
'098120,마이크로컨텍솔,+84,+245,29196,-27450,▼,-600
'204620,글로벌텍스프리,+512,+226,4411,+4830,▲,+370
'348370,엔켐,+37,+224,60343,-48950,▼,-4150
'078160,메디포스트,+97,+218,22426,-22200,▼,-1000
'003380,하림지주,+127,+201,15798,+17700,▲,+2600
'365340,성일하이텍,+35,+199,57001,+59300,▲,+1500
'028300,HLB,+34,+173,50618,+51300,▲,+900
'032500,케이엠더블유,+91,+173,19067,+32450,▲,+3250
'475230,엔알비,+68,+169,24622,+24750,▲,+2700
'214150,클래시스,+30,+164,54751,+53700,▲,+1200
'126340,비나텍,+11,+158,139779,+143700,▲,+4300
'065660,안트로젠,+28,+156,55187,-42400,▼,-1500
'226950,올릭스,+7,+152,205604,+185700,▲,+3900
'491000,리브스메드,+18,+151,83309,-81500,▼,-200
'290550,디케이티,+86,+146,17017,+21800,▲,+2310
'121600,나노신소재,+22,+144,64407,+61800,▲,+1200
'474650,링크솔루션,+20,+142,71863,+62000,▲,+200
'251970,펌텍코리아,+30,+140,46498,+47350,▲,+1750
'138080,오이솔루션,+54,+139,25646,+33900,▲,+2300
'441270,파인엠텍,+151,+136,9010,+11360,▲,+710
'376900,로킷헬스케어,+17,+132,77770,+130700,▲,+2000
'035900,JYP Ent.,+21,+131,62847,-66800,▼,-100
'488900,비츠로넥스텍,+74,+129,17512,-18960,▼,-660
'033160,엠케이전자,+123,+123,10022,+18070,▲,+360
'494120,큐리오시스,+17,+118,68957,-66100,▼,-2100
