종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+98,+4319,442112,-354000,[v],-27000
'298380,에이비엘바이오,+303,+2112,69698,-171600,[v],-8500
'241710,코스메카코리아,+295,+1999,67676,-81900,[v],-2700
'122870,와이지엔터테인먼트,+200,+1762,88073,-53900,[v],-2300
'035900,JYP Ent.,+229,+1721,75059,-62400,[v],-1900
'240810,원익IPS,+552,+1583,28700,-114500,[v],-6500
'357780,솔브레인,+79,+1527,192112,-385500,[v],-10500
'141080,리가켐바이오,+80,+1088,136899,-198700,[v],-14800
'084370,유진테크,+245,+1053,42910,-110900,[v],-5900
'131970,두산테스나,+300,+834,27797,-102900,[v],-5400
'950160,코오롱티슈진,+168,+708,42036,-117300,[v],-9700
'476060,온코닉테라퓨틱스,+265,+685,25811,-22900,[v],-150
'481070,에이유브랜즈,+265,+612,23083,-17180,[v],-720
'140860,파크시스템스,+20,+605,305030,-243500,[v],-12000
'095610,테스,+220,+586,26651,-57400,[v],-3500
'215000,골프존,+70,+531,76043,+48800,[^],+200
'005290,동진쎄미켐,+164,+510,31122,-44500,[v],-2000
'041190,우리기술투자,+410,+454,11079,-6290,[v],-220
'347850,디앤디파마텍,+34,+429,127400,-71300,[v],-6300
'039030,이오테크닉스,+19,+428,222789,-391000,[v],-26000
'460870,에스엠씨지,+445,+416,9339,+4470,[^],+630
'218410,RFHIC,+149,+403,27005,-81000,[v],-1400
'101490,에스앤에스텍,+85,+399,47089,-80400,[v],-3100
'416180,신성에스티,+103,+375,36361,-33650,[v],-100
'295310,에이치브이엠,+132,+375,28450,-87700,[v],-7500
'253450,스튜디오드래곤,+74,+352,47666,-37000,[v],-700
'950140,잉글우드랩,+250,+351,14048,-12290,[v],-440
'060250,NHN KCP,+177,+345,19518,-16310,[v],-740
'205100,엑셈,+1400,+330,2359,-1818,[v],-24
'222800,심텍,+142,+322,22690,-52200,[v],-4000
'119610,인터로조,+149,+269,18082,-18890,[v],-620
'213420,덕산네오룩스,+71,+241,33873,-50100,[v],-2900
'214180,헥토이노베이션,+144,+224,15571,-18230,[v],-500
'247540,에코프로비엠,+17,+197,113330,+205000,[^],+2500
'110990,디아이티,+105,+163,15496,-19200,[v],-560
'119850,지엔씨에너지,+42,+153,36718,-31900,[v],-1300
'452430,사피엔반도체,+54,+148,27275,-30950,[v],-1900
'114810,한솔아이원스,+156,+146,9386,-13590,[v],-410
'358570,지아이이노베이션,+71,+144,20254,-13890,[v],-790
'108490,로보티즈,+20,+143,71350,-242500,[v],-12500
'095340,ISC,+22,+132,61426,-247000,[v],-3000
'058970,엠로,+26,+132,50361,-27800,[v],-800
'036830,솔브레인홀딩스,+26,+105,40271,-47600,[v],-1250
'263860,지니언스,+45,+104,23213,-13070,[v],-390
'396270,넥스트칩,+120,+75,6264,-3805,[v],-195
'041510,에스엠,+5,+67,137460,-89200,[v],-1800
'136540,윈스테크넷,+50,+67,13325,-11220,[v],-30
'310210,보로노이,+5,+59,122746,+318500,[^],+5000
'101160,월덱스,+19,+47,25490,-29850,[v],-150
'066620,국보디자인,+20,+46,23153,-22100,[v],-1050
'107640,한중엔시에스,+14,+38,26996,-51000,[v],-400
'045100,한양이엔지,+19,+37,19199,-31250,[v],-1650
'044490,태웅,+9,+30,32188,+47550,[^],+600
'389260,대명에너지,+10,+27,26700,+25900,[^],+5900
'340570,티앤엘,+4,+25,61790,-49800,[v],-2600
'073110,엘엠에스,+30,+22,7299,5190,-,0
'000250,삼천당제약,+1,+11,187283,+1150000,[^],+39000
'041920,메디아나,+10,+6,5600,+20850,[^],+950
'096530,씨젠,+0,+1,32450,-22500,[v],-850
'025880,케이씨피드,+2,+1,2825,-2890,[v],-15
