종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+77,+3511,456246,-304500,[v],-9000
'141080,리가켐바이오,+243,+2764,113596,-198700,[v],-14800
'083650,비에이치아이,+588,+2590,44015,+95100,[^],+300
'347850,디앤디파마텍,+203,+2533,124817,-71300,[v],-6300
'394800,쓰리빌리언,+2925,+2313,7908,-13140,[v],-330
'122870,와이지엔터테인먼트,+239,+2069,86436,-53900,[v],-2300
'030520,한글과컴퓨터,+626,+1856,29678,-19740,[v],-710
'287840,인투셀,+416,+1551,37280,-41400,[v],-3450
'214150,클래시스,+212,+1285,60531,-52900,[v],-1100
'018290,브이티,+307,+1263,41118,-15210,[v],-520
'052400,코나아이,+165,+1211,73221,-53500,[v],-2700
'240550,동방메디컬,+869,+1199,13797,-6600,[v],-250
'006730,서부T&D,+1368,+1189,8687,-13100,[v],-630
'403870,HPSP,+363,+1025,28223,-42900,[v],-2250
'098460,고영,+652,+997,15296,-26050,[v],-1250
'051500,CJ프레시웨이,+343,+997,29065,-30650,[v],-250
'389470,인벤티지랩,+209,+897,42974,-71600,[v],-5200
'475830,오름테라퓨틱,+491,+890,18103,-94900,[v],-17500
'260970,에스앤디,+63,+850,134649,-54000,[v],-2300
'047920,HLB제약,+454,+839,18489,+16780,[^],+530
'196170,알테오젠,+20,+797,406540,-354000,[v],-27000
'030530,원익홀딩스,+1454,+796,5474,-27800,[v],-1650
'064760,티씨케이,+77,+776,100942,-225000,[v],-14000
'475960,토모큐브,+273,+773,28309,-55200,[v],-2400
'084650,랩지노믹스,+2950,+771,2612,-1317,[v],-36
'464080,에스오에스랩,+601,+766,12743,-14960,[v],-640
'211050,인카금융서비스,+668,+750,11224,-11940,[v],-310
'236200,슈프리마,+204,+749,36674,-46050,[v],-2950
'352480,씨앤씨인터내셔널,+228,+748,32822,-26300,[v],-600
'059090,미코,+503,+734,14598,-13050,[v],-530
'251970,펌텍코리아,+124,+723,58400,-46200,[v],-1400
'419530,SAMG엔터,+88,+715,81330,-32950,[v],-1000
'018000,유니슨,+3312,+663,2002,+1514,[^],+114
'194700,노바렉스,+333,+616,18512,-13650,[v],-350
'226950,올릭스,+127,+584,45946,-187000,[v],-13500
'060280,큐렉소,+581,+569,9794,-16200,[v],-1260
'472850,폰드그룹,+521,+569,10923,-5140,[v],-150
'039030,이오테크닉스,+37,+543,146533,-391000,[v],-26000
'214430,아이쓰리시스템,+61,+541,88269,-91000,[v],-2300
'025980,아난티,+507,+526,10382,-6690,[v],-330
'462860,더즌,+1242,+522,4202,-3290,[v],-130
'064260,다날,+818,+510,6241,-6180,[v],-250
'033500,동성화인텍,+173,+481,27785,-22050,[v],-1250
'189300,인텔리안테크,+74,+390,52833,-119600,[v],-9500
'218410,RFHIC,+156,+360,23051,-81000,[v],-1400
'042000,카페24,+76,+353,46377,-26950,[v],-850
'032190,다우데이타,+179,+314,17509,-23100,[v],-1050
'028300,HLB,+61,+312,51007,+53500,[^],+200
'241710,코스메카코리아,+57,+311,54562,-81900,[v],-2700
'295310,에이치브이엠,+113,+299,26424,-87700,[v],-7500
'131970,두산테스나,+102,+280,27490,-102900,[v],-5400
'122640,예스티,+150,+273,18200,-20100,[v],-700
'089030,테크윙,+76,+260,34063,-48900,[v],-3100
'114840,아이패밀리에스씨,+132,+240,18280,-11040,[v],-490
'476060,온코닉테라퓨틱스,+95,+240,25206,-22900,[v],-150
'204020,그리티,+639,+234,3665,-1983,[v],-17
'039560,다산네트웍스,+730,+230,3156,+5100,[^],+20
'095610,테스,+89,+215,24117,-57400,[v],-3500
'253450,스튜디오드래곤,+40,+211,52803,-37000,[v],-700
'314930,바이오다인,+125,+207,16520,-12200,[v],-370
'950160,코오롱티슈진,+50,+205,41093,-117300,[v],-9700
'058970,엠로,+38,+205,53273,-27800,[v],-800
'060250,NHN KCP,+209,+192,9185,-16310,[v],-740
'000250,삼천당제약,+11,+175,162000,+1150000,[^],+39000
'042420,네오위즈홀딩스,+54,+174,32323,-23400,[v],-600
'032940,원익,+244,+171,6987,-9550,[v],-340
'290650,엘앤씨바이오,+56,+167,29974,-68700,[v],-4700
'304360,에스바이오메딕스,+67,+164,24557,-32500,[v],-1050
'078160,메디포스트,+142,+163,11480,-23200,[v],-1200
'080580,오킨스전자,+261,+162,6213,-19340,[v],-1360
'102710,이엔에프테크놀로지,+50,+161,32037,-48900,[v],-1700
'263860,지니언스,+75,+155,20647,-13070,[v],-390
'158430,아톤,+161,+142,8811,-6180,[v],-220
'950170,JTC,+274,+138,5055,-4930,[v],-160
'464680,KB제27호스팩,+661,+135,2044,+2085,[^],+5
'068760,셀트리온제약,+27,+134,49915,-56800,[v],-1700
'089600,KT나스미디어,+82,+133,16182,-11600,[v],-130
'036030,케이티알파,+281,+132,4685,-4845,[v],-25
'205470,휴마시스,+851,+129,1517,-751,[v],-11
'042510,라온시큐어,+100,+121,12079,-8790,[v],-170
'035760,CJ ENM,+15,+113,76395,-58200,[v],-1100
'126340,비나텍,+34,+108,31984,-113000,[v],-8100
'240810,원익IPS,+42,+104,25063,-114500,[v],-6500
'204620,글로벌텍스프리,+157,+101,6435,-4900,[v],-160
'107640,한중엔시에스,+40,+97,24559,-51000,[v],-400
'294570,쿠콘,+30,+96,32002,-28050,[v],-900
'170920,엘티씨,+94,+94,9992,-31900,[v],-2050
'328130,루닛,+21,+93,45556,-34100,[v],-500
'036220,오상헬스케어,+40,+84,21048,-8880,[v],-460
'216050,인크로스,+100,+82,8159,-7020,[v],-30
'200670,휴메딕스,+14,+81,56287,-34700,[v],-1100
'059210,메타바이오메드,+142,+81,5727,-4305,[v],-190
'178320,서진시스템,+40,+81,20419,-42000,[v],-1350
'067080,대화제약,+47,+73,15520,+14440,[^],+20
'356860,티엘비,+30,+64,21197,-67200,[v],-5900
'487830,신한제15호스팩,+300,+63,2095,2065,-,0
'466910,엔에이치스팩30호,+300,+61,2050,+4670,[^],+150
'289930,웨이비스,+54,+61,11186,-17980,[v],-980
'036890,진성티이씨,+56,+60,10705,-15790,[v],-220
'482680,미래에셋비전스팩7호,+300,+60,2009,2035,-,0
