종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-36576,-229492,62744,-94300,[v],-3800
'000660,SK하이닉스,-8219,-214894,261467,-877000,[v],-45000
'012450,한화에어로스페이스,-723,-68491,947527,-1298000,[v],-37000
'272210,한화시스템,-10711,-63833,59598,-118400,[v],-5700
'005930,삼성전자,-7844,-53860,68667,-177000,[v],-2700
'064350,현대로템,-2127,-41013,192848,-179300,[v],-4900
'006400,삼성SDI,-2078,-40063,192772,+416000,[^],+10500
'278470,에이피알,-2239,-38753,173060,+327500,[^],+500
'329180,HD현대중공업,-812,-38422,473092,-481000,[v],-17500
'439260,대한조선,-3816,-34372,90077,-82100,[v],-3600
'035720,카카오,-4415,-24778,56125,-47150,[v],-1650
'042700,한미반도체,-2700,-23661,87637,-262500,[v],-13000
'000880,한화,-2438,-22927,94042,-108600,[v],-2900
'005490,POSCO홀딩스,-715,-21073,294825,-342500,[v],-500
'051900,LG생활건강,-673,-19856,295240,-242000,[v],-5500
'079550,LIG넥스원,-301,-17908,595686,-669000,[v],-66000
'105560,KB금융,-1439,-15351,106644,-146700,[v],-5500
'047810,한국항공우주,-1449,-13110,90468,-173600,[v],-12900
'066570,LG전자,-1701,-12867,75634,-108600,[v],-3400
'010120,LS ELECTRIC,-424,-12513,295061,-777000,[v],-24000
'009830,한화솔루션,-4036,-12398,30720,+35800,[^],+150
'010130,고려아연,-160,-12373,772471,-1463000,[v],-20000
'009540,HD한국조선해양,-312,-10759,345385,-350000,[v],-17000
'042660,한화오션,-801,-10756,134319,-119100,[v],-4100
'000720,현대건설,-1412,-9439,66869,-147600,[v],-2200
'267250,HD현대,-714,-9359,130984,-247000,[v],-10500
'001440,대한전선,-5024,-7864,15651,-27800,[v],-450
'097230,HJ중공업,-8048,-7386,9178,-22550,[v],-2000
'035420,NAVER,-309,-7125,230803,-207500,[v],-5000
'003230,삼양식품,-47,-6808,1447832,-1169000,[v],-14000
'207940,삼성바이오로직스,-65,-6698,1029427,-1532000,[v],-74000
'443060,HD현대마린솔루션,-317,-6195,195586,-178300,[v],-5600
'000150,두산,-105,-6100,583601,-1116000,[v],-87000
'267260,HD현대일렉트릭,-123,-5986,486710,-879000,[v],-36000
'034730,SK,-273,-5307,194327,-324500,[v],-9500
'259960,크래프톤,-162,-5114,316634,-251500,[v],-3000
'011170,롯데케미칼,-709,-4567,64378,-81700,[v],-1000
'052690,한전기술,-510,-4484,87885,-154900,[v],-2100
'000810,삼성화재,-99,-4171,421347,443000,-,0
'112610,씨에스윈드,-874,-3976,45493,+63200,[^],+3000
'000155,두산우,-99,-3769,381494,-464500,[v],-33000
'402340,SK스퀘어,-269,-3743,139106,-513000,[v],-31000
'011790,SKC,-371,-3625,97775,-96000,[v],-2700
'066970,엘앤에프,-535,-3607,67403,+156800,[^],+1500
'000100,유한양행,-297,-3389,113991,-98200,[v],-2200
'090430,아모레퍼시픽,-269,-3359,124876,-140600,[v],-3800
'003960,사조대림,-794,-3334,42007,-31600,[v],-950
'103140,풍산,-223,-3209,143774,-89200,[v],-2500
'003550,LG,-409,-3128,76487,-84800,[v],-4200
'005690,파미셀,-2531,-3110,12289,-15710,[v],-1210
'326030,SK바이오팜,-320,-3027,94735,-97500,[v],-2800
'302440,SK바이오사이언스,-636,-2794,43946,-42350,[v],-850
'298050,HS효성첨단소재,-145,-2749,189805,-220000,[v],-6000
'081660,미스토홀딩스,-750,-2710,36148,+40950,[^],+750
'047050,포스코인터내셔널,-544,-2615,48079,+75700,[^],+1200
'000080,하이트진로,-1289,-2572,19955,-16530,[v],-200
'051600,한전KPS,-495,-2529,51114,-57700,[v],-1300
'010140,삼성중공업,-1251,-2422,19358,-24550,[v],-1450
'069620,대웅제약,-164,-2358,144142,-163700,[v],-3300
'077970,STX엔진,-918,-2349,25588,-31900,[v],-1600
'456040,OCI,-418,-2344,56135,+98800,[^],+5000
'017810,풀무원,-1316,-2328,17689,-11950,[v],-160
'100090,SK오션플랜트,-1181,-2312,19571,+27800,[^],+950
'005880,대한해운,-12674,-2269,1790,-2260,[v],-55
'010950,S-Oil,-358,-2172,60619,-108800,[v],-900
'062040,산일전기,-154,-1971,127728,-143500,[v],-5800
'457190,이수스페셜티케미컬,-462,-1940,41955,-92200,[v],-2200
'082740,한화엔진,-488,-1878,38512,-44650,[v],-2000
'032350,롯데관광개발,-1021,-1754,17172,-18340,[v],-1510
'088980,맥쿼리인프라,-1508,-1753,11623,-11340,[v],-70
'178920,PI첨단소재,-1003,-1751,17454,-22000,[v],-2150
'068270,셀트리온,-97,-1739,179674,-201000,[v],-5000
'298020,효성티앤씨,-74,-1687,229275,-377500,[v],-24000
'138930,BNK금융지주,-1182,-1662,14060,-18260,[v],-420
'002710,TCC스틸,-954,-1612,16892,+13690,[^],+130
'00088K,한화3우B,-396,-1543,38942,-44150,[v],-1450
'185750,종근당,-174,-1442,82783,-90500,[v],-1200
'022100,포스코DX,-609,-1407,23118,-30100,[v],-450
'005070,코스모신소재,-360,-1361,37798,+53400,[^],+1700
'030000,제일기획,-679,-1342,19764,-19430,[v],-400
'004000,롯데정밀화학,-320,-1325,41445,-49950,[v],-1850
'029780,삼성카드,-260,-1287,49593,-53900,[v],-1100
