종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+835,+22198,265941,522000,-,0
'005930,삼성전자,+2135,+21717,101715,-199800,▼,-700
'000270,기아,+1655,+19217,116090,-170200,▼,-300
'012330,현대모비스,+416,+13116,315498,-403500,▼,-9500
'086790,하나금융지주,+1024,+9951,97219,-112400,▼,-800
'105560,KB금융,+648,+8528,131654,-153800,▼,-1900
'000660,SK하이닉스,+152,+8183,539662,-1006000,▼,-7000
'066970,엘앤에프,+557,+7200,129298,+110700,▲,+2400
'047050,포스코인터내셔널,+1016,+5644,55527,+77700,▲,+5900
'439260,대한조선,+791,+5630,71162,-91200,▼,-3700
'011070,LG이노텍,+208,+5134,247197,+295500,▲,+9500
'055550,신한지주,+521,+4222,81095,-96100,▼,-400
'011210,현대위아,+631,+3917,62068,+84700,▲,+500
'005935,삼성전자우,+478,+3710,77683,-139200,▼,-5000
'028670,팬오션,+8320,+3585,4309,+5330,▲,+280
'307950,현대오토에버,+154,+3421,221892,+429500,▲,+3500
'034020,두산에너빌리티,+423,+3180,75190,+109600,▲,+3300
'195870,해성디에스,+571,+3059,53586,+58500,▲,+2500
'316140,우리금융지주,+1046,+2997,28645,+33800,▲,+200
'077970,STX엔진,+836,+2792,33408,+34400,▲,+300
'010950,S-Oil,+340,+2723,80024,+111800,▲,+600
'017800,현대엘리베이터,+308,+2677,87035,+88400,▲,+1000
'086280,현대글로비스,+159,+2677,168546,-230000,▼,-500
'010130,고려아연,+19,+2522,1324040,-1605000,▼,-7000
'373220,LG에너지솔루션,+60,+2490,413813,+373000,▲,+2000
'000720,현대건설,+354,+2352,66417,-167200,▼,-2300
'034230,파라다이스,+1272,+2316,18202,-18270,▼,-620
'007810,코리아써키트,+673,+2292,34026,+64500,▲,+2400
'010120,LS ELECTRIC,+42,+1965,464593,+889000,▲,+16000
'352820,하이브,+65,+1946,298415,-347000,▼,-7500
'483650,달바글로벌,+147,+1931,131011,+159000,▲,+4100
'006400,삼성SDI,+58,+1773,303791,-399500,▼,-3000
'018880,한온시스템,+4275,+1608,3761,+4140,▲,+30
'475150,SK이터닉스,+771,+1550,20102,+58600,▲,+4900
'051910,LG화학,+39,+1431,368807,+308000,▲,+4500
'499790,GS피앤엘,+292,+1416,48497,-48450,▼,-1300
'000120,CJ대한통운,+146,+1367,93362,+113300,▲,+500
'241560,두산밥캣,+240,+1357,56617,+63300,▲,+1500
'042700,한미반도체,+111,+1331,120259,+309500,▲,+2500
'032350,롯데관광개발,+632,+1320,20871,+21550,▲,+600
'014680,한솔케미칼,+48,+1217,253873,+290000,▲,+6500
'062040,산일전기,+82,+1202,147143,+157200,▲,+5500
'139480,이마트,+141,+1159,82021,+100200,▲,+5800
'023530,롯데쇼핑,+149,+1116,74874,+113100,▲,+5600
'377300,카카오페이,+222,+1074,48323,+63700,▲,+3500
'004170,신세계,+43,+1039,239465,+339500,▲,+4000
'011170,롯데케미칼,+136,+1013,74514,+85100,▲,+2700
'078930,GS,+172,+993,57778,+69200,▲,+3800
'383220,F&F,+130,+957,73757,+62100,▲,+2000
'032830,삼성생명,+59,+924,155501,-226500,▼,-4000
'064960,SNT모티브,+279,+897,32149,+32800,▲,+550
'005880,대한해운,+4517,+866,1918,+2350,▲,+115
'081660,미스토홀딩스,+186,+827,44390,-44400,▼,-50
'161390,한국타이어앤테크놀로지,+133,+812,61142,+57500,▲,+500
'298020,효성티앤씨,+36,+801,224933,-369500,▼,-19000
'000500,가온전선,+97,+731,75142,+112700,▲,+1500
'194370,제이에스코퍼레이션,+583,+700,12004,+12140,▲,+280
'454910,두산로보틱스,+93,+694,74913,+89800,▲,+600
'000640,동아쏘시오홀딩스,+57,+684,119477,+102200,▲,+100
'272210,한화시스템,+145,+654,44952,-135800,▼,-5200
'002380,KCC,+15,+626,420064,+543000,▲,+9000
'005830,DB손해보험,+49,+621,126926,+185300,▲,+800
'100840,SNT에너지,+148,+592,40076,+53800,▲,+12250
'207940,삼성바이오로직스,+4,+591,1661065,+1602000,▲,+17000
'007070,GS리테일,+252,+570,22611,+20500,▲,+550
'001040,CJ,+31,+541,176285,+207000,▲,+10000
'069960,현대백화점,+54,+536,98573,+90500,▲,+4500
'001450,현대해상,+172,+522,30350,+31300,▲,+1000
'021240,코웨이,+58,+515,88984,+74400,▲,+1400
'402340,SK스퀘어,+15,+477,307994,-604000,▼,-7000
