종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'207940,삼성바이오로직스,-58,-6392,1111474,+1602000,▲,+17000
'055550,신한지주,-426,-2982,70083,-96100,▼,-400
'241560,두산밥캣,-490,-2825,57713,+63300,▲,+1500
'100090,SK오션플랜트,-1159,-2572,22186,+25550,-,+5870
'000150,두산,-29,-1755,596952,+1169000,▲,+20000
'012510,더존비즈온,-189,-1711,90686,+119300,▲,+200
'003670,포스코퓨처엠,-87,-1509,173579,+198900,▲,+900
'003540,대신증권,-450,-1192,26512,+40450,▲,+800
'011070,LG이노텍,-59,-1126,192442,+295500,▲,+9500
'006400,삼성SDI,-49,-1087,222548,-399500,▼,-3000
'009540,HD한국조선해양,-24,-1015,422079,-404500,▼,-9000
'010130,고려아연,-8,-1000,1255124,-1605000,▼,-7000
'000100,유한양행,-62,-735,118380,+99700,▲,+1000
'066570,LG전자,-86,-716,83289,+117300,▲,+1100
'005935,삼성전자우,-97,-712,73134,-139200,▼,-5000
'329180,HD현대중공업,-14,-684,502624,-561000,▼,-6000
'001440,대한전선,-393,-683,17370,+30700,▲,+600
'005380,현대차,-30,-669,221970,522000,-,0
'373220,LG에너지솔루션,-16,-597,367421,+373000,▲,+2000
'006260,LS,-33,-592,180451,+305000,▲,+14500
'298040,효성중공업,-4,-570,1527067,+2719000,▲,+26000
'017670,SK텔레콤,-83,-453,54239,+78300,▲,+100
'066970,엘앤에프,-56,-452,81065,+110700,▲,+2400
'361610,SK아이이테크놀로지,-147,-432,29341,+22100,▲,+350
'003470,유안타증권,-1119,-415,3712,+5140,▲,+90
'007660,이수페타시스,-55,-415,75317,-126900,▼,-2600
'004800,효성,-42,-412,98125,+150000,▲,+5000
'336260,두산퓨얼셀,-121,-396,32765,-42900,▼,-3000
'005430,한국공항,-60,-380,63109,57800,-,0
'003570,SNT다이내믹스,-57,-375,65894,-47700,▼,-350
'097230,HJ중공업,-158,-374,23630,+28450,▲,+650
'032830,삼성생명,-19,-314,161177,-226500,▼,-4000
'000720,현대건설,-43,-291,67987,-167200,▼,-2300
'033240,자화전자,-129,-286,22120,-39050,▼,-100
'248170,샘표식품,-73,-259,35344,+28800,▲,+450
'000880,한화,-29,-233,80054,-121000,▼,-600
'051910,LG화학,-8,-228,297456,+308000,▲,+4500
'052690,한전기술,-23,-210,92236,+175400,▲,+7400
'004370,농심,-5,-202,434293,+377500,▲,+6500
'069620,대웅제약,-15,-201,133617,+160400,▲,+400
'323410,카카오뱅크,-85,-192,22522,+25000,▲,+350
'017940,E1,-25,-181,72196,+109200,▲,+9500
'007540,샘표,-29,-171,59533,+56900,▲,+900
'011200,HMM,-83,-171,20512,+21250,▲,+400
'071970,HD현대마린엔진,-20,-167,85226,+79600,▲,+2000
'030210,다올투자증권,-445,-157,3519,+4260,▲,+50
'077500,유니퀘스트,-206,-151,7301,+6480,▲,+120
'499790,GS피앤엘,-34,-143,42414,-48450,▼,-1300
'417310,코람코더원리츠,-206,-141,6852,+9640,▲,+260
'259960,크래프톤,-5,-141,291771,+236000,▲,+4000
'316140,우리금융지주,-55,-140,25511,+33800,▲,+200
'006060,화승인더,-361,-138,3824,+3320,▲,+60
'103590,일진전기,-32,-133,41502,+82300,▲,+200
'101530,해태제과식품,-200,-131,6532,+6650,▲,+100
'023590,다우기술,-34,-116,34180,+51200,▲,+2250
'450080,에코프로머티,-23,-113,50263,+62500,▲,+1800
'454910,두산로보틱스,-16,-113,72013,+89800,▲,+600
'047050,포스코인터내셔널,-21,-107,50298,+77700,▲,+5900
'051915,LG화학우,-7,-107,147658,+156800,▲,+3500
'079550,LIG넥스원,-2,-105,458105,-664000,▼,-38000
'009190,대양금속,-645,-97,1509,+1287,▲,+29
'002790,아모레퍼시픽홀딩스,-37,-95,25725,+28000,▲,+1050
'004430,송원산업,-99,-93,9399,+8940,▲,+40
'001520,동양,-810,-92,1133,+845,▲,+26
'010060,OCI홀딩스,-8,-75,92009,+205000,▲,+6800
'377300,카카오페이,-14,-73,50420,+63700,▲,+3500
'001720,신영증권,-5,-71,133085,+208000,▲,+1000
