종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+6798,+152988,225055,-180700,▼,-5600
'042660,한화오션,+6699,+86318,128843,-129500,▼,-500
'051910,LG화학,+1423,+53135,373511,+308000,▲,+4500
'007660,이수페타시스,+3408,+28782,84453,-126900,▼,-2600
'035420,NAVER,+1086,+27216,250556,+221000,▲,+500
'012450,한화에어로스페이스,+209,+20909,1002122,-1315000,▼,-60000
'010950,S-Oil,+2809,+20007,71227,+111800,▲,+600
'009540,HD한국조선해양,+288,+13031,452186,-404500,▼,-9000
'316140,우리금융지주,+4418,+11003,24908,+33800,▲,+200
'402340,SK스퀘어,+436,+10991,252217,-604000,▼,-7000
'034730,SK,+425,+9796,230340,+358000,▲,+12000
'005387,현대차2우B,+501,+9616,191855,-264500,▼,-6000
'036460,한국가스공사,+1807,+7498,41502,+37500,▲,+1250
'011780,금호석유화학,+651,+7471,114751,-131700,▼,-2500
'010060,OCI홀딩스,+725,+7350,101388,+205000,▲,+6800
'003550,LG,+893,+7081,79279,+94500,▲,+4000
'003490,대한항공,+3093,+6977,22559,+26150,▲,+1600
'005490,POSCO홀딩스,+225,+6905,307490,+343000,▲,+5000
'000880,한화,+707,+6867,97143,-121000,▼,-600
'086280,현대글로비스,+403,+6794,168648,-230000,▼,-500
'009830,한화솔루션,+2237,+6689,29907,+52200,▲,+2450
'000100,유한양행,+507,+6016,118638,+99700,▲,+1000
'028050,삼성E&A,+2106,+5913,28082,+39800,▲,+7200
'005935,삼성전자우,+720,+5674,78790,-139200,▼,-5000
'047050,포스코인터내셔널,+1051,+5638,53631,+77700,▲,+5900
'207940,삼성바이오로직스,+44,+4920,1131075,+1602000,▲,+17000
'006260,LS,+246,+4868,198293,+305000,▲,+14500
'097950,CJ제일제당,+204,+4779,234036,+211000,▲,+11000
'003160,디아이,+2011,+4778,23760,-38300,▼,-150
'161390,한국타이어앤테크놀로지,+1053,+4676,44404,+57500,▲,+500
'002380,KCC,+113,+4571,403118,+543000,▲,+9000
'000990,DB하이텍,+814,+4552,55947,-87400,▼,-500
'090430,아모레퍼시픽,+373,+4473,119984,+140000,▲,+5300
'071320,지역난방공사,+457,+4425,96810,+92600,▲,+2900
'229640,LS에코에너지,+972,+4414,45410,+45400,▲,+1400
'017670,SK텔레콤,+805,+4392,54532,+78300,▲,+100
'032350,롯데관광개발,+2204,+4314,19571,+21550,▲,+600
'302440,SK바이오사이언스,+863,+4289,49695,+42650,▲,+700
'034220,LG디스플레이,+3027,+4243,14016,+12030,▲,+310
'139480,이마트,+546,+4062,74447,+100200,▲,+5800
'000120,CJ대한통운,+466,+3875,83178,+113300,▲,+500
'051915,LG화학우,+210,+3865,184224,+156800,▲,+3500
'042700,한미반도체,+271,+3749,138103,+309500,▲,+2500
'006280,녹십자,+284,+3732,131433,+147100,▲,+1900
'096770,SK이노베이션,+298,+3666,122888,+113600,▲,+3300
'011200,HMM,+1691,+3495,20670,+21250,▲,+400
'259960,크래프톤,+117,+3368,287148,+236000,▲,+4000
'004370,농심,+76,+3265,428936,+377500,▲,+6500
'003280,흥아해운,+17275,+3015,1745,-3030,▼,-20
'051900,LG생활건강,+105,+2988,285048,+253500,▲,+10500
'011210,현대위아,+488,+2787,57061,+84700,▲,+500
'005880,대한해운,+15996,+2750,1719,+2350,▲,+115
'030000,제일기획,+1333,+2705,20302,+21300,▲,+350
'007070,GS리테일,+1499,+2586,17251,+20500,▲,+550
'001040,CJ,+145,+2495,172288,+207000,▲,+10000
'001440,대한전선,+1419,+2458,17325,+30700,▲,+600
'004990,롯데지주,+827,+2411,29142,+32100,▲,+1400
'001450,현대해상,+857,+2337,27255,+31300,▲,+1000
'008770,호텔신라,+455,+2249,49466,+44500,▲,+1200
'009470,삼화전기,+654,+2227,34032,-39150,▼,-150
'012330,현대모비스,+67,+2099,312507,-403500,▼,-9500
'285130,SK케미칼,+305,+1985,65153,+59100,▲,+2000
'375500,DL이앤씨,+477,+1977,41434,+67400,-,+15500
'078930,GS,+415,+1976,47657,+69200,▲,+3800
'000810,삼성화재,+43,+1947,452309,-476000,▼,-2500
'353200,대덕전자,+580,+1798,30990,+82800,▲,+5500
'003230,삼양식품,+14,+1797,1249983,+1147000,▲,+47000
'112610,씨에스윈드,+393,+1672,42594,+65900,▲,+1000
'031210,서울보증보험,+328,+1614,49194,-56300,▼,-200
'023530,롯데쇼핑,+226,+1520,67279,+113100,▲,+5600
'294870,HDC현대산업개발,+788,+1520,19281,+24350,▲,+2800
'095570,AJ네트웍스,+3328,+1453,4366,+5160,▲,+120
'032640,LG유플러스,+914,+1363,14911,+15690,▲,+70
'175330,JB금융지주,+608,+1361,22407,30200,-,0
'004000,롯데정밀화학,+286,+1356,47348,-53300,▼,-900
'004800,효성,+125,+1276,101746,+150000,▲,+5000
'025620,차AI헬스케어,+898,+1258,14005,+9570,▲,+460
'006650,대한유화,+97,+1237,127354,+135200,▲,+1200
