종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2403,+46266,192507,+193400,[^],+7200
'005935,삼성전자우,+2126,+27502,129386,+129100,[^],+4700
'006400,삼성SDI,+388,+17684,455748,+451500,[^],+13000
'373220,LG에너지솔루션,+393,+16231,413437,+411000,[^],+12500
'028050,삼성E&A,+2173,+9942,45744,+45500,[^],+4950
'066970,엘앤에프,+482,+8315,172363,+170500,[^],+4100
'003670,포스코퓨처엠,+383,+8214,214405,-210500,[v],-1000
'322000,HD현대에너지솔루션,+389,+7013,180121,-180600,[v],-10500
'375500,DL이앤씨,+709,+5527,77950,+77700,[^],+2700
'009150,삼성전기,+92,+4283,464115,+461000,[^],+5000
'096770,SK이노베이션,+351,+4252,121242,+122400,[^],+4200
'000990,DB하이텍,+423,+3926,92830,+92100,[^],+1500
'267270,HD건설기계,+257,+3906,151694,+149200,[^],+3100
'100090,SK오션플랜트,+1095,+3158,28844,-28600,[v],-1600
'017960,한국카본,+656,+2993,45626,+46200,[^],+1200
'010950,S-Oil,+249,+2927,117565,+117900,[^],+6500
'207940,삼성바이오로직스,+17,+2651,1561461,+1555000,[^],+1000
'003230,삼양식품,+20,+2427,1218203,-1211000,[v],-29000
'495330,1Q 코리아밸류업,+870,+2086,23976,+24055,[^],+295
'010120,LS ELECTRIC,+25,+2015,813837,+798000,[^],+29000
'071050,한국금융지주,+93,+1993,214463,+214000,[^],+2000
'051910,LG화학,+61,+1939,318991,+317000,[^],+12500
'079550,LIG넥스원,+19,+1839,993751,-810000,[v],-50000
'020150,롯데에너지머티리얼즈,+393,+1785,45413,+45300,[^],+4850
'475150,SK이터닉스,+284,+1768,62221,-61500,[v],-6700
'093370,후성,+1684,+1740,10334,+9990,[^],+1070
'006650,대한유화,+115,+1622,141289,+139600,[^],+9700
'000660,SK하이닉스,+14,+1563,1104418,+885000,[^],+9000
'00680K,미래에셋증권2우B,+639,+1242,19429,-19350,[v],-220
'047040,대우건설,+707,+1234,17468,+17310,[^],+500
'103590,일진전기,+157,+1193,75978,+76200,[^],+5200
'062040,산일전기,+85,+1171,137620,+137500,[^],+3900
'023530,롯데쇼핑,+109,+1137,104196,+103500,[^],+4000
'047810,한국항공우주,+57,+1066,188152,+183200,[^],+600
'055550,신한지주,+106,+994,93568,+92700,[^],+900
'086790,하나금융지주,+84,+943,112847,+112200,[^],+2500
'298020,효성티앤씨,+23,+928,405014,+407500,[^],+31500
'010060,OCI홀딩스,+40,+882,219262,-216500,[v],-13000
'010140,삼성중공업,+318,+872,27465,-27150,[v],-750
'003030,세아제강지주,+35,+858,241977,-240500,[v],-12500
'007340,DN오토모티브,+223,+818,36724,-36400,[v],-800
'100840,SNT에너지,+134,+743,55333,+54900,[^],+2800
'031210,서울보증보험,+146,+704,48317,+48250,[^],+50
'007070,GS리테일,+297,+656,22071,+21900,[^],+450
'011930,신성이엔지,+1640,+569,3470,+3575,[^],+130
'009540,HD한국조선해양,+15,+551,375909,-372500,[v],-2500
'097950,CJ제일제당,+21,+491,230891,+232500,[^],+6500
'000155,두산우,+10,+461,461139,-462000,[v],-3000
'077970,STX엔진,+129,+460,35766,-35400,[v],-800
'071970,HD현대마린엔진,+59,+447,75391,-74200,[v],-1600
'093050,LF,+169,+407,23991,-24050,[v],-350
'361610,SK아이이테크놀로지,+179,+394,22007,+21800,[^],+750
'006260,LS,+14,+389,271734,268000,-,0
'000210,DL,+57,+359,62669,+62900,[^],+3400
'175330,JB금융지주,+117,+354,30215,+29950,[^],+750
'082640,동양생명,+401,+345,8603,+8620,[^],+160
'462870,시프트업,+94,+310,33127,-32900,[v],-100
'377300,카카오페이,+60,+300,49951,+49750,[^],+1850
'443060,HD현대마린솔루션,+17,+299,174960,-174000,[v],-4400
'120110,코오롱인더,+35,+293,84758,+82900,[^],+1500
'024110,기업은행,+133,+288,21604,+21500,[^],+150
'457190,이수스페셜티케미컬,+29,+288,97619,+96500,[^],+4100
'016880,웅진,+966,+260,2691,+2725,[^],+50
'450080,에코프로머티,+38,+259,68899,+68900,[^],+400
'105560,KB금융,+17,+252,148296,+147000,[^],+1500
'005070,코스모신소재,+49,+251,51555,+51600,[^],+400
'005090,SGC에너지,+44,+242,55130,-54700,[v],-2100
'002310,아세아제지,+249,+235,9441,+9400,[^],+150
'015230,대창단조,+330,+223,6756,+6780,[^],+50
'306200,세아제강,+15,+214,143294,-147000,[v],-600
'111770,영원무역,+27,+214,80673,+80100,[^],+400
'011790,SKC,+23,+209,89817,+90000,[^],+800
