종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010950,S-Oil,-1230,-18248,148322,+111800,▲,+600
'066570,LG전자,-1381,-15612,113013,+117300,▲,+1100
'000660,SK하이닉스,-184,-13949,757267,-1006000,▼,-7000
'042700,한미반도체,-483,-12560,259877,+309500,▲,+2500
'005380,현대차,-244,-12050,494149,522000,-,0
'032830,삼성생명,-520,-10481,201430,-226500,▼,-4000
'064350,현대로템,-463,-10179,220094,-180700,▼,-5600
'006400,삼성SDI,-270,-9813,363594,-399500,▼,-3000
'047810,한국항공우주,-564,-9638,170934,-186200,▼,-4200
'373220,LG에너지솔루션,-264,-9478,359199,+373000,▲,+2000
'079550,LIG넥스원,-141,-9297,659935,-664000,▼,-38000
'161390,한국타이어앤테크놀로지,-1541,-8999,58398,+57500,▲,+500
'005490,POSCO홀딩스,-250,-8207,327747,+343000,▲,+5000
'009150,삼성전기,-215,-8171,379800,-462000,▼,-17500
'307950,현대오토에버,-162,-6451,398300,+429500,▲,+3500
'329180,HD현대중공업,-114,-5989,526519,-561000,▼,-6000
'000990,DB하이텍,-694,-5499,79282,-87400,▼,-500
'007660,이수페타시스,-494,-5008,101368,-126900,▼,-2600
'009830,한화솔루션,-1215,-4967,40900,+52200,▲,+2450
'298040,효성중공업,-21,-4962,2362782,+2719000,▲,+26000
'000720,현대건설,-390,-4896,125554,-167200,▼,-2300
'028260,삼성물산,-174,-4882,280421,+299000,▲,+8000
'001430,세아베스틸지주,-774,-4578,59171,+65900,▲,+800
'018880,한온시스템,-11399,-4348,3815,+4140,▲,+30
'042660,한화오션,-379,-4247,112198,-129500,▼,-500
'015760,한국전력,-898,-4117,45850,+49050,▲,+750
'000270,기아,-248,-3975,160505,-170200,▼,-300
'011780,금호석유화학,-306,-3771,123313,-131700,▼,-2500
'272210,한화시스템,-297,-3747,126006,-135800,▼,-5200
'012450,한화에어로스페이스,-20,-3455,1715725,-1315000,▼,-60000
'006260,LS,-147,-3447,233997,+305000,▲,+14500
'352820,하이브,-100,-3352,336686,-347000,▼,-7500
'066970,엘앤에프,-336,-3227,95996,+110700,▲,+2400
'035420,NAVER,-131,-2826,215681,+221000,▲,+500
'128940,한미약품,-45,-2285,511835,+555000,▲,+36000
'451060,1Q 200액티브,-895,-2212,24721,-27950,▼,-50
'267270,HD건설기계,-174,-2055,118042,+133600,▲,+1900
'175330,JB금융지주,-711,-2051,28835,30200,-,0
'259960,크래프톤,-94,-2037,215763,+236000,▲,+4000
'033780,KT&G,-132,-2021,153037,-156200,▼,-800
'195870,해성디에스,-397,-2020,50926,+58500,▲,+2500
'267260,HD현대일렉트릭,-23,-1992,882685,-957000,▼,-1000
'018670,SK가스,-62,-1991,320823,+266500,▲,+17500
'086280,현대글로비스,-77,-1830,236223,-230000,▼,-500
'005385,현대차우,-71,-1787,252644,-265000,▼,-4000
'068270,셀트리온,-88,-1774,201791,-201000,▼,-1000
'028050,삼성E&A,-533,-1706,32009,+39800,▲,+7200
'000880,한화,-144,-1691,117462,-121000,▼,-600
'207940,삼성바이오로직스,-11,-1654,1511426,+1602000,▲,+17000
'001450,현대해상,-553,-1640,29661,+31300,▲,+1000
'020150,롯데에너지머티리얼즈,-458,-1581,34484,+40800,▲,+3250
'450080,에코프로머티,-272,-1546,56936,+62500,▲,+1800
'000240,한국앤컴퍼니,-596,-1501,25181,+26800,▲,+200
'047040,대우건설,-1856,-1443,7775,+19110,▲,+2940
'051600,한전KPS,-271,-1418,52308,+67400,▲,+6000
'003160,디아이,-436,-1294,29719,-38300,▼,-150
'377300,카카오페이,-237,-1291,54565,+63700,▲,+3500
'055550,신한지주,-146,-1286,88096,-96100,▼,-400
'001440,대한전선,-465,-1286,27638,+30700,▲,+600
'011790,SKC,-138,-1267,92033,+99300,▲,+200
'047050,포스코인터내셔널,-204,-1259,61821,+77700,▲,+5900
