종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-5979,-148979,249183,+221000,▲,+500
'034020,두산에너빌리티,-21633,-141608,65459,+109600,▲,+3300
'097230,HJ중공업,-24757,-70071,28303,+28450,▲,+650
'207940,삼성바이오로직스,-376,-38675,1028225,+1602000,▲,+17000
'064350,현대로템,-1721,-38423,223305,-180700,▼,-5600
'402340,SK스퀘어,-1252,-26360,210570,-604000,▼,-7000
'010120,LS ELECTRIC,-719,-20261,281768,+889000,▲,+16000
'064400,LG씨엔에스,-2110,-13989,66307,+66800,▲,+1900
'033780,KT&G,-940,-12734,135507,-156200,▼,-800
'000270,기아,-1234,-12546,101688,-170200,▼,-300
'105560,KB금융,-1034,-11842,114484,-153800,▼,-1900
'035720,카카오,-1838,-11667,63490,+50300,▲,+300
'005380,현대차,-402,-8674,215908,522000,-,0
'103140,풍산,-625,-8041,128659,-99300,▼,-600
'000100,유한양행,-675,-7986,118334,+99700,▲,+1000
'011200,HMM,-3504,-7405,21131,+21250,▲,+400
'012330,현대모비스,-218,-6608,303111,-403500,▼,-9500
'457190,이수스페셜티케미컬,-1328,-6602,49717,-91300,▼,-1000
'377300,카카오페이,-1183,-6477,54761,+63700,▲,+3500
'090430,아모레퍼시픽,-520,-6438,123926,+140000,▲,+5300
'003230,삼양식품,-40,-5938,1469424,+1147000,▲,+47000
'353200,대덕전자,-1799,-5184,28813,+82800,▲,+5500
'014680,한솔케미칼,-224,-4729,211031,+290000,▲,+6500
'042700,한미반도체,-496,-4621,93240,+309500,▲,+2500
'024110,기업은행,-2297,-4497,19580,+24100,▲,+400
'068270,셀트리온,-240,-4260,177277,-201000,▼,-1000
'000150,두산,-74,-4199,569719,+1169000,▲,+20000
'015760,한국전력,-1135,-4125,36350,+49050,▲,+750
'006800,미래에셋증권,-1876,-3826,20396,+67900,▲,+1200
'017670,SK텔레콤,-694,-3819,54993,+78300,▲,+100
'192820,코스맥스,-166,-3801,228317,+197800,▲,+18600
'009540,HD한국조선해양,-91,-3709,409612,-404500,▼,-9000
'017960,한국카본,-1017,-3398,33421,+49300,▲,+950
'489790,한화비전,-578,-3279,56741,-86700,▼,-500
'003490,대한항공,-1421,-3267,22985,+26150,▲,+1600
'086790,하나금융지주,-378,-3207,84831,-112400,▼,-800
'138930,BNK금융지주,-1984,-2895,14592,+18800,▲,+320
'103590,일진전기,-793,-2799,35313,+82300,▲,+200
'071970,HD현대마린엔진,-325,-2773,85369,+79600,▲,+2000
'336260,두산퓨얼셀,-914,-2750,30077,-42900,▼,-3000
'105840,우진,-1628,-2723,16731,+31200,▲,+5050
'051600,한전KPS,-540,-2637,48801,+67400,▲,+6000
'052690,한전기술,-297,-2579,86934,+175400,▲,+7400
'010820,퍼스텍,-5449,-2569,4716,-7060,▼,-410
'454910,두산로보틱스,-362,-2558,70636,+89800,▲,+600
'078930,GS,-520,-2351,45204,+69200,▲,+3800
'053690,한미글로벌,-992,-2351,23691,+27200,▲,+4050
'271560,오리온,-207,-2166,104795,+135200,▲,+4600
'003690,코리안리,-1870,-2055,10992,+13250,▲,+150
'005387,현대차2우B,-121,-2025,167510,-264500,▼,-6000
'001530,DI동일,-938,-2006,21378,-21700,▼,-250
'003570,SNT다이내믹스,-252,-1885,74853,-47700,▼,-350
'175330,JB금융지주,-805,-1858,23092,30200,-,0
'000720,현대건설,-329,-1849,56216,-167200,▼,-2300
'001440,대한전선,-1183,-1847,15610,+30700,▲,+600
'039130,하나투어,-358,-1788,49961,+42550,▲,+1000
'000520,삼일제약,-1586,-1664,10494,+10050,▲,+170
'475150,SK이터닉스,-666,-1628,24434,+58600,▲,+4900
'323410,카카오뱅크,-647,-1564,24166,+25000,▲,+350
'011170,롯데케미칼,-239,-1526,63778,+85100,▲,+2700
'025820,이구산업,-2977,-1460,4903,+5000,▲,+120
'090460,비에이치,-770,-1445,18766,+21950,▲,+2070
'100090,SK오션플랜트,-480,-1394,29035,+25550,-,+5870
'161890,한국콜마,-172,-1340,77889,+77100,▲,+7300
'161390,한국타이어앤테크놀로지,-348,-1339,38411,+57500,▲,+500
'229640,LS에코에너지,-331,-1279,38707,+45400,▲,+1400
'030000,제일기획,-619,-1277,20632,+21300,▲,+350
'051915,LG화학우,-88,-1256,143392,+156800,▲,+3500
'009830,한화솔루션,-416,-1225,29431,+52200,▲,+2450
'181710,NHN,-442,-1162,26311,-38250,▼,-50
'007810,코리아써키트,-630,-1141,18099,+64500,▲,+2400
'000815,삼성화재우,-34,-1137,337391,+395000,▲,+2000
'066570,LG전자,-144,-1122,77820,+117300,▲,+1100
'005940,NH투자증권,-565,-1112,19687,+35300,▲,+1900
'484870,엠앤씨솔루션,-50,-1106,219575,-113600,▼,-3500
'088350,한화생명,-3444,-1085,3149,+5230,▲,+300
'005385,현대차우,-64,-1064,164968,-265000,▼,-4000
'010130,고려아연,-11,-1062,940717,-1605000,▼,-7000
'100840,SNT에너지,-180,-1035,57398,+53800,▲,+12250
'439260,대한조선,-125,-1012,80943,-91200,▼,-3700
'000240,한국앤컴퍼니,-432,-993,22992,+26800,▲,+200
