종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-713,-45228,634466,+642000,[^],+33000
'108490,로보티즈,-1031,-26033,252552,-248500,[v],-5500
'086520,에코프로,-1770,-25149,142062,-142000,[v],-400
'247540,에코프로비엠,-1214,-23617,194526,-193000,[v],-3900
'277810,레인보우로보틱스,-331,-18220,550846,+546000,[^],+3000
'138080,오이솔루션,-4142,-17870,43140,-42150,[v],-850
'033790,피노,-17177,-17642,10271,+10240,[^],+890
'099320,쎄트렉아이,-738,-12872,174499,-171300,[v],-6600
'347700,스피어,-2627,-12221,46525,+46450,[^],+250
'218410,RFHIC,-1332,-12011,90186,+88000,[^],+1600
'141080,리가켐바이오,-621,-11144,179533,-176800,[v],-4600
'476830,알지노믹스,-517,-10354,200134,-182600,[v],-16400
'319400,현대무벡스,-3401,-9617,28277,+27200,[^],+550
'214370,케어젠,-865,-9229,106708,+107500,[^],+1200
'080220,제주반도체,-1920,-7483,38964,-38500,[v],-200
'058610,에스피지,-681,-7414,108863,-106400,[v],-1400
'086450,동국제약,-2658,-7285,27404,+28200,[^],+350
'356860,티엘비,-1046,-6932,66287,-66000,[v],-200
'084370,유진테크,-532,-6386,120068,-119800,[v],-5700
'226950,올릭스,-347,-6117,176493,-166100,[v],-12700
'043260,성호전자,-1298,-5744,44246,+45950,[^],+1950
'005290,동진쎄미켐,-1211,-5592,46165,-45800,[v],-400
'178320,서진시스템,-1179,-5476,46432,-45200,[v],-750
'222800,심텍,-1080,-5383,49850,+50000,[^],+1050
'417200,LS머트리얼즈,-2385,-4946,20740,+20900,[^],+1040
'027360,아주IB투자,-5463,-4863,8902,+8830,[^],+50
'348340,뉴로메카,-729,-4267,58504,-57200,[v],-3200
'376900,로킷헬스케어,-301,-4174,138627,+142000,[^],+5400
'372320,큐로셀,-820,-4157,50713,-50300,[v],-2400
'420770,기가비스,-476,-4065,85422,-83400,[v],-2800
'440110,파두,-789,-4040,51215,+50500,[^],+1250
'183300,코미코,-343,-3957,115525,-114100,[v],-4000
'046970,우리로,-4797,-3938,8209,+7700,[^],+300
'0004V0,엔비알모션,-1926,-3929,20403,-19750,[v],-750
'257720,실리콘투,-987,-3895,39482,+39350,[^],+200
'039030,이오테크닉스,-94,-3730,396603,-394500,[v],-3000
'295310,에이치브이엠,-419,-3717,88706,-87600,[v],-400
'445680,큐리옥스바이오시스템즈,-427,-3599,84388,-77100,[v],-400
'087010,펩트론,-125,-3562,284754,-278500,[v],-3500
'024850,HLB이노베이션,-7568,-3492,4615,+4620,[^],+70
'030530,원익홀딩스,-1228,-3367,27415,-26850,[v],-600
'394420,리센스메디컬,-1467,-3230,22026,-21750,[v],-950
'950160,코오롱티슈진,-319,-3191,100181,+100200,[^],+100
'039200,오스코텍,-651,-3187,48970,+48900,[^],+100
'065440,이루온,-10173,-3089,3036,+2870,[^],+130
'319660,피에스케이,-356,-3017,84646,-76800,[v],-4400
'0009K0,에임드바이오,-599,-2959,49430,-48800,[v],-350
'095610,테스,-491,-2946,59947,+59900,[^],+1200
'067310,하나마이크론,-984,-2871,29187,+28900,[^],+250
'323280,태성,-528,-2826,53509,52300,-,0
'033640,네패스,-1448,-2772,19144,+19150,[^],+550
'240810,원익IPS,-241,-2749,114232,+112300,[^],+3000
'031980,피에스케이홀딩스,-241,-2484,102897,-93600,[v],-5400
'069540,빛과전자,-7311,-2461,3367,+3250,[^],+65
'226590,엠디바이스,-1001,-2459,24553,+24500,[^],+1300
'215600,신라젠,-6081,-2409,3961,+3840,[^],+110
'003380,하림지주,-1763,-2399,13604,-13540,[v],-80
'036930,주성엔지니어링,-360,-2295,63817,+62200,[^],+1400
'032500,케이엠더블유,-795,-2266,28512,+28400,[^],+800
'077360,덕산하이메탈,-2101,-2266,10783,+10910,[^],+480
'466100,클로봇,-426,-2262,53120,-44200,[v],-7000
'476060,온코닉테라퓨틱스,-1077,-2237,20771,-20300,[v],-150
'474610,RF시스템즈,-1755,-2198,12520,+12150,[^],+1520
'403870,HPSP,-493,-2095,42462,+42000,[^],+1150
'007390,네이처셀,-1199,-2066,17226,-17110,[v],-340
'166090,하나머티리얼즈,-338,-2048,60595,-55800,[v],-3400
'232140,와이씨,-1167,-2020,17306,+17110,[^],+140
'357780,솔브레인,-53,-2011,377766,-371500,[v],-3500
'080580,오킨스전자,-1039,-2005,19294,-18820,[v],-820
'090710,휴림로봇,-1774,-1965,11073,+10880,[^],+80
'365340,성일하이텍,-317,-1920,60566,+61000,[^],+1500
'098460,고영,-683,-1853,27124,+26450,[^],+250
'098070,한텍,-361,-1825,50609,+49850,[^],+1400
'052710,아모텍,-1185,-1823,15385,+15560,[^],+610
'161580,필옵틱스,-472,-1786,37799,+37650,[^],+50
'089030,테크윙,-372,-1769,47490,+46700,[^],+450
'025980,아난티,-2607,-1763,6764,-6690,[v],-80
'388210,씨엠티엑스,-140,-1726,123509,-118900,[v],-1000
'033160,엠케이전자,-886,-1627,18368,+18100,[^],+260
'085660,차바이오텍,-915,-1620,17707,-17550,[v],-280
'083450,GST,-626,-1616,25794,+25950,[^],+400
'214150,클래시스,-301,-1608,53364,+52700,[^],+400
'213420,덕산네오룩스,-341,-1538,45036,-43850,[v],-650
'089970,브이엠,-368,-1521,41380,+41450,[^],+800
'171090,선익시스템,-173,-1510,87447,+90500,[^],+8900
'365270,큐라클,-1041,-1497,14382,+13990,[^],+110
'078350,한양디지텍,-517,-1451,28053,-27600,[v],-800
'456160,지투지바이오,-210,-1436,68341,-66300,[v],-1300
'036540,SFA반도체,-2219,-1421,6406,+6420,[^],+140
