종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-89,-12336,1391700,-1315000,▼,-60000
'005380,현대차,-196,-10479,534868,522000,-,0
'012510,더존비즈온,-559,-6655,119110,+119300,▲,+200
'055550,신한지주,-624,-5702,91411,-96100,▼,-400
'064350,현대로템,-265,-5154,194442,-180700,▼,-5600
'011170,롯데케미칼,-678,-4742,69972,+85100,▲,+2700
'003670,포스코퓨처엠,-241,-4696,194468,+198900,▲,+900
'267270,HD건설기계,-342,-4326,126521,+133600,▲,+1900
'015760,한국전력,-736,-3527,47912,+49050,▲,+750
'042700,한미반도체,-107,-3309,309089,+309500,▲,+2500
'259960,크래프톤,-136,-3170,233173,+236000,▲,+4000
'051900,LG생활건강,-128,-3085,240556,+253500,▲,+10500
'006800,미래에셋증권,-429,-2997,69856,+67900,▲,+1200
'079550,LIG넥스원,-42,-2958,704719,-664000,▼,-38000
'323410,카카오뱅크,-1165,-2796,24010,+25000,▲,+350
'272210,한화시스템,-167,-2381,142904,-135800,▼,-5200
'047050,포스코인터내셔널,-330,-2366,71617,+77700,▲,+5900
'096770,SK이노베이션,-208,-2296,110129,+113600,▲,+3300
'022100,포스코DX,-699,-2181,31203,+32200,▲,+450
'033780,KT&G,-136,-2118,155209,-156200,▼,-800
'066970,엘앤에프,-177,-1984,111810,+110700,▲,+2400
'086280,현대글로비스,-77,-1756,229209,-230000,▼,-500
'329180,HD현대중공업,-29,-1737,592232,-561000,▼,-6000
'086790,하나금융지주,-155,-1708,110071,-112400,▼,-800
'011070,LG이노텍,-66,-1696,257845,+295500,▲,+9500
'028260,삼성물산,-60,-1669,276441,+299000,▲,+8000
'001440,대한전선,-560,-1659,29646,+30700,▲,+600
'006650,대한유화,-123,-1601,129782,+135200,▲,+1200
'267260,HD현대일렉트릭,-17,-1551,939311,-957000,▼,-1000
'294870,HDC현대산업개발,-688,-1453,21106,+24350,▲,+2800
'002380,KCC,-27,-1448,529016,+543000,▲,+9000
'005490,POSCO홀딩스,-41,-1398,343172,+343000,▲,+5000
'241560,두산밥캣,-231,-1374,59369,+63300,▲,+1500
'010950,S-Oil,-126,-1337,106075,+111800,▲,+600
'000880,한화,-107,-1310,121850,-121000,▼,-600
'005387,현대차2우B,-48,-1308,270576,-264500,▼,-6000
'204320,HL만도,-234,-1238,52871,+54000,▲,+1000
'005440,현대지에프홀딩스,-770,-1194,15502,+15190,▲,+230
'021240,코웨이,-149,-1109,74682,+74400,▲,+1400
'000210,DL,-241,-1094,45351,+65300,▲,+14000
'003570,SNT다이내믹스,-213,-1066,50071,-47700,▼,-350
'108320,LX세미콘,-200,-1020,51096,+51100,▲,+200
'000120,CJ대한통운,-83,-949,114086,+113300,▲,+500
'322000,HD현대에너지솔루션,-71,-933,131056,-131000,▼,-5300
'005070,코스모신소재,-159,-772,48582,+49750,▲,+900
'443060,HD현대마린솔루션,-43,-767,178888,+181500,▲,+3300
'0126Z0,삼성에피스홀딩스,-14,-733,533125,+547000,▲,+15000
'004000,롯데정밀화학,-134,-681,50724,-53300,▼,-900
