종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2184,+38473,176187,-176600,[v],-3100
'373220,LG에너지솔루션,+438,+17839,407359,+409000,[^],+14500
'006400,삼성SDI,+205,+8439,412049,+413000,[^],+7500
'011070,LG이노텍,+264,+8144,308596,-308500,[v],-12000
'066970,엘앤에프,+483,+7739,160097,+156300,[^],+1000
'105560,KB금융,+379,+5527,145850,-146100,[v],-6100
'003230,삼양식품,+45,+5234,1175284,-1175000,[v],-8000
'051910,LG화학,+146,+4735,323556,+322000,[^],+9000
'086790,하나금융지주,+438,+4694,107100,-107300,[v],-3100
'259960,크래프톤,+182,+4593,252235,-250000,[v],-4500
'055550,신한지주,+473,+4274,90341,-90400,[v],-3100
'112610,씨에스윈드,+611,+3821,62545,+62800,[^],+2600
'079550,LIG넥스원,+55,+3762,688617,-686000,[v],-49000
'068270,셀트리온,+179,+3592,201029,-201500,[v],-4500
'030200,KT,+579,+3478,60030,-60700,[v],-100
'120110,코오롱인더,+435,+3334,76562,-77400,[v],-2600
'278470,에이피알,+96,+3123,326146,-325500,[v],-1500
'298020,효성티앤씨,+81,+3069,380515,-379500,[v],-22000
'003670,포스코퓨처엠,+140,+3059,217889,+215500,[^],+6500
'282330,BGF리테일,+206,+2853,138787,+138700,[^],+8400
'004170,신세계,+78,+2434,310604,-308500,[v],-28500
'316140,우리금융지주,+623,+2017,32400,-32350,[v],-1250
'047050,포스코인터내셔널,+263,+1993,75858,+75100,[^],+600
'000810,삼성화재,+43,+1912,445893,+444000,[^],+1000
'028050,삼성E&A,+564,+1885,33440,+33300,[^],+200
'006650,대한유화,+143,+1830,127875,-127900,[v],-5500
'005830,DB손해보험,+111,+1821,164356,-164300,[v],-8600
'085620,미래에셋생명,+984,+1665,16917,-17030,[v],-880
'007340,DN오토모티브,+423,+1610,38075,-37950,[v],-2800
'047040,대우건설,+916,+1594,17392,+17340,[^],+80
'272210,한화시스템,+129,+1555,120739,-120300,[v],-3800
'033780,KT&G,+91,+1440,157932,-156900,[v],-1100
'064350,현대로템,+79,+1416,179564,-179700,[v],-4500
'018670,SK가스,+49,+1280,261331,+261000,[^],+14500
'011170,롯데케미칼,+155,+1266,81904,-82200,[v],-500
'096770,SK이노베이션,+109,+1237,113454,+113200,[^],+1800
'010060,OCI홀딩스,+56,+1058,187444,+190100,[^],+11300
'267260,HD현대일렉트릭,+12,+1054,873349,-875000,[v],-40000
'001120,LX인터내셔널,+224,+1052,46911,+47000,[^],+600
'000720,현대건설,+69,+1034,149565,-148100,[v],-1700
'192820,코스맥스,+52,+1007,193124,-192000,[v],-13000
'071050,한국금융지주,+47,+991,210194,-209000,[v],-11000
'036570,엔씨소프트,+43,+959,222172,-221500,[v],-8500
'001040,CJ,+47,+946,199097,-198700,[v],-7800
'0120G0,삼양바이오팜,+62,+897,145516,+142700,[^],+100
'375500,DL이앤씨,+133,+890,66958,+69100,[^],+3300
'034830,한국토지신탁,+4993,+829,1661,-1664,[v],-46
'175330,JB금융지주,+258,+768,29783,-30050,[v],-1050
'010120,LS ELECTRIC,+9,+728,774969,-773000,[v],-28000
'000155,두산우,+15,+701,466174,-464500,[v],-33000
'090430,아모레퍼시픽,+50,+699,139588,-140300,[v],-4100
'100090,SK오션플랜트,+253,+698,27623,+27800,[^],+950
'475150,SK이터닉스,+123,+681,55166,+57400,[^],+5000
'025540,한국단자,+88,+670,76447,-75800,[v],-2900
'004000,롯데정밀화학,+131,+660,50418,-50100,[v],-1700
'007070,GS리테일,+276,+612,22197,+22000,[^],+750
'017670,SK텔레콤,+77,+602,77704,-78000,[v],-1900
'207940,삼성바이오로직스,+4,+598,1530243,-1530000,[v],-76000
'090460,비에이치,+286,+597,20885,-20950,[v],-750
'005090,SGC에너지,+90,+574,63593,-62600,[v],-3900
'100840,SNT에너지,+112,+571,50817,+51100,[^],+2900
'005940,NH투자증권,+165,+514,31118,-31050,[v],-3200
'004690,삼천리,+35,+500,142930,-142700,[v],-4500
'483650,달바글로벌,+32,+490,152314,-148300,[v],-6200
'020150,롯데에너지머티리얼즈,+115,+485,42191,+42150,[^],+50
'161890,한국콜마,+61,+479,77974,-76700,[v],-3500
'005490,POSCO홀딩스,+13,+441,343172,-342000,[v],-1000
'017960,한국카본,+111,+435,39285,-39300,[v],-1200
'352820,하이브,+14,+414,299541,-302000,[v],-5000
'017940,E1,+40,+404,101969,+101700,[^],+200
