종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2187,+34407,157303,-199800,▼,-700
'105560,KB금융,+2099,+31067,147981,-153800,▼,-1900
'000660,SK하이닉스,+314,+26251,835621,-1006000,▼,-7000
'009830,한화솔루션,+5313,+21333,40152,+52200,▲,+2450
'055550,신한지주,+1498,+13744,91764,-96100,▼,-400
'128940,한미약품,+244,+13645,558562,+555000,▲,+36000
'489790,한화비전,+1756,+11768,66998,-86700,▼,-500
'009150,삼성전기,+215,+6145,285626,-462000,▼,-17500
'353200,대덕전자,+945,+5601,59266,+82800,▲,+5500
'000990,DB하이텍,+541,+5539,102388,-87400,▼,-500
'267270,HD건설기계,+364,+4529,124402,+133600,▲,+1900
'015760,한국전력,+705,+4263,60455,+49050,▲,+750
'005935,삼성전자우,+383,+4237,110686,-139200,▼,-5000
'047810,한국항공우주,+242,+3851,159130,-186200,▼,-4200
'010060,OCI홀딩스,+254,+3833,150871,+205000,▲,+6800
'036570,엔씨소프트,+177,+3805,214641,+226000,▲,+5000
'004170,신세계,+113,+3711,327852,+339500,▲,+4000
'003230,삼양식품,+35,+3668,1041726,+1147000,▲,+47000
'086790,하나금융지주,+307,+3468,113135,-112400,▼,-800
'005490,POSCO홀딩스,+94,+3379,358576,+343000,▲,+5000
'402340,SK스퀘어,+64,+3378,529100,-604000,▼,-7000
'138930,BNK금융지주,+1539,+2817,18300,+18800,▲,+320
'014680,한솔케미칼,+101,+2812,278586,+290000,▲,+6500
'047040,대우건설,+5037,+2787,5533,+19110,▲,+2940
'000720,현대건설,+262,+2780,105980,-167200,▼,-2300
'251270,넷마블,+476,+2675,56152,+51800,▲,+800
'007660,이수페타시스,+217,+2471,113972,-126900,▼,-2600
'030200,KT,+426,+2375,55679,+60000,▲,+700
'068270,셀트리온,+103,+2212,215374,-201000,▼,-1000
'000270,기아,+145,+2206,152180,-170200,▼,-300
'011930,신성이엔지,+9594,+2078,2165,-3010,▼,-70
'175330,JB금융지주,+700,+2001,28575,30200,-,0
'008930,한미사이언스,+390,+1821,46675,+38400,▲,+800
'499790,GS피앤엘,+282,+1725,61183,-48450,▼,-1300
'161390,한국타이어앤테크놀로지,+238,+1590,66774,+57500,▲,+500
'052690,한전기술,+94,+1394,147844,+175400,▲,+7400
'336260,두산퓨얼셀,+395,+1374,34800,-42900,▼,-3000
'017670,SK텔레콤,+194,+1335,68868,+78300,▲,+100
'042660,한화오션,+91,+1194,130727,-129500,▼,-500
'023530,롯데쇼핑,+123,+1188,96566,+113100,▲,+5600
'139130,iM금융지주,+585,+1013,17336,+17310,▲,+510
'012450,한화에어로스페이스,+8,+1004,1236590,-1315000,▼,-60000
'032350,롯데관광개발,+383,+991,25867,+21550,▲,+600
'271560,오리온,+79,+982,124837,+135200,▲,+4600
'003690,코리안리,+784,+947,12080,+13250,▲,+150
'024110,기업은행,+394,+901,22854,+24100,▲,+400
'064350,현대로템,+43,+887,207200,-180700,▼,-5600
'006650,대한유화,+55,+800,145397,+135200,▲,+1200
'005090,SGC에너지,+286,+795,27825,+60600,▲,+8400
'034730,SK,+24,+751,312576,+358000,▲,+12000
'294870,HDC현대산업개발,+348,+724,20784,+24350,▲,+2800
