종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'251370,와이엠티,-2543,-4347,17091,+12800,▲,+400
'456160,지투지바이오,-118,-2358,199971,+88700,▲,+1800
'087010,펩트론,-66,-1984,300404,+343500,▲,+26000
'272110,케이엔제이,-634,-1848,29125,-36400,▼,-1650
'005290,동진쎄미켐,-398,-1761,44217,+49850,▲,+1300
'358570,지아이이노베이션,-656,-1246,19009,-14590,▼,-30
'101400,엔시트론,-22744,-1187,522,+428,▲,+16
'222800,심텍,-225,-1143,50922,+62500,▲,+2400
'290650,엘앤씨바이오,-191,-938,49020,+75700,▲,+300
'041510,에스엠,-72,-917,127095,+98000,▲,+900
'101970,우양에이치씨,-487,-815,16733,+13800,▲,+1700
'314930,바이오다인,-453,-725,16016,+12950,▲,+550
'257720,실리콘투,-150,-699,46701,+38600,▲,+2100
'252990,샘씨엔에스,-943,-695,7368,+10470,▲,+30
'458870,씨어스테크놀로지,-98,-686,70033,-184800,▼,-4200
'448900,한국피아이엠,-194,-593,30518,+120700,▲,+2200
'079370,제우스,-344,-565,16399,-17500,▼,-360
'036200,유니셈,-485,-562,11594,+10180,▲,+130
'033340,좋은사람들,-2491,-522,2097,+1721,▲,+11
'232140,와이씨,-318,-483,15175,+21150,▲,+450
'000250,삼천당제약,-22,-463,215022,+900000,▲,+105000
'067310,하나마이크론,-176,-454,25752,+34750,▲,+1250
'277810,레인보우로보틱스,-15,-448,302912,-668000,▼,-50000
'067990,도이치모터스,-899,-419,4657,+4350,▲,+55
'115180,큐리언트,-233,-414,17826,-44750,▼,-300
'298380,에이비엘바이오,-42,-407,97772,+190200,▲,+200
'468530,프로티나,-87,-404,46413,-80500,▼,-1300
'036540,SFA반도체,-912,-401,4398,+7100,▲,+30
'141080,리가켐바이오,-25,-365,148498,+213000,▲,+13100
'304360,에스바이오메딕스,-143,-363,25398,32950,-,0
'086520,에코프로,-73,-349,47579,-150900,▼,-200
'138610,나이벡,-98,-345,35215,+30400,▲,+800
'122870,와이지엔터테인먼트,-35,-344,98483,+60200,▲,+100
'010170,대한광통신,-2516,-343,1363,+7440,▲,+50
'247540,에코프로비엠,-29,-337,115058,+190100,▲,+400
'440110,파두,-143,-328,22985,+59200,▲,+2200
'090360,로보스타,-76,-319,42274,-64600,▼,-1100
'161580,필옵틱스,-83,-319,38410,-39050,▼,-1050
