종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+30002,+191615,63867,-94300,[v],-3800
'035720,카카오,+6894,+40326,58495,-47150,[v],-1650
'064350,현대로템,+1426,+28739,201600,-179300,[v],-4900
'000270,기아,+2258,+23143,102474,-151100,[v],-4700
'015760,한국전력,+5750,+21368,37159,-42050,[v],-1850
'097230,HJ중공업,+20232,+20383,10074,-22550,[v],-2000
'100090,SK오션플랜트,+8226,+17540,21323,+27800,[^],+950
'005380,현대차,+826,+17486,211744,-471000,[v],-24000
'001440,대한전선,+10277,+16196,15760,-27800,[v],-450
'298040,효성중공업,+90,+10715,1188710,-2509000,[v],-167000
'018260,삼성에스디에스,+683,+10500,153754,-153800,[v],-2500
'267260,HD현대일렉트릭,+193,+9558,494577,-879000,[v],-36000
'004020,현대제철,+2901,+9407,32424,-34500,[v],-500
'012330,현대모비스,+325,+9249,284844,-397500,[v],-11000
'052690,한전기술,+1025,+9101,88783,-154900,[v],-2100
'068270,셀트리온,+452,+7873,174223,-201000,[v],-5000
'032350,롯데관광개발,+3266,+5861,17944,-18340,[v],-1510
'267250,HD현대,+442,+5711,129289,-247000,[v],-10500
'034730,SK,+307,+5706,186115,-324500,[v],-9500
'316140,우리금융지주,+2225,+5343,24016,-32400,[v],-1200
'001040,CJ,+357,+5130,143872,-199000,[v],-7500
'007660,이수페타시스,+801,+4973,62116,-105200,[v],-5300
'071050,한국금융지주,+322,+4327,134208,-210000,[v],-10000
'010120,LS ELECTRIC,+126,+3765,298406,-777000,[v],-24000
'006260,LS,+225,+3670,163037,-263000,[v],-5000
'454910,두산로보틱스,+566,+3367,59483,-81000,[v],-3900
'051900,LG생활건강,+109,+3245,297578,-242000,[v],-5500
'128940,한미약품,+113,+3129,277023,-522000,[v],-27000
'096770,SK이노베이션,+297,+3122,105029,+113100,[^],+1700
'086280,현대글로비스,+205,+2987,145941,-216000,[v],-15500
'017670,SK텔레콤,+521,+2933,56321,-78100,[v],-1800
'062040,산일전기,+243,+2900,119275,-143500,[v],-5800
'307950,현대오토에버,+195,+2885,147756,-376500,[v],-17500
'000990,DB하이텍,+628,+2843,45313,-81800,[v],-2000
'475150,SK이터닉스,+1160,+2787,24026,+58300,[^],+5900
'002380,KCC,+73,+2767,379874,-503000,[v],-22000
'097950,CJ제일제당,+112,+2753,245640,+218000,[^],+3500
'004170,신세계,+162,+2740,168856,-308000,[v],-29000
'002900,TYM,+4806,+2721,5660,-6650,[v],-180
'008930,한미사이언스,+535,+2368,44292,-37300,[v],-1100
'011200,HMM,+1029,+2352,22855,-19570,[v],-90
'075580,세진중공업,+1619,+2330,14390,-16480,[v],-620
'450080,에코프로머티,+465,+2258,48614,-72100,[v],-1300
'484870,엠앤씨솔루션,+141,+2239,158612,-99500,[v],-3700
'375500,DL이앤씨,+498,+2222,44630,+68600,[^],+2800
'241560,두산밥캣,+406,+2217,54580,-58200,[v],-1400
'047810,한국항공우주,+224,+2103,93792,-173600,[v],-12900
'008970,KBI동양철관,+11956,+1992,1666,+1721,[^],+13
'323410,카카오뱅크,+698,+1891,27105,-24350,[v],-300
'028260,삼성물산,+116,+1870,161221,-260500,[v],-8500
'181710,NHN,+647,+1837,28394,+42000,[^],+150
'004370,농심,+48,+1836,385406,-367000,[v],-8500
'377300,카카오페이,+294,+1781,60670,-50800,[v],-2700
'069260,TKG휴켐스,+937,+1698,18127,-17880,[v],-320
'032640,LG유플러스,+1131,+1649,14580,-15390,[v],-710
'000155,두산우,+41,+1535,373017,-464500,[v],-33000
'139130,iM금융지주,+1136,+1529,13461,-16950,[v],-720
'017810,풀무원,+905,+1490,16468,-11950,[v],-160
'483650,달바글로벌,+75,+1444,192214,-148300,[v],-6200
'365550,ESR켄달스퀘어리츠,+3287,+1417,4312,+4355,[^],+20
'000490,대동,+1393,+1412,10134,-9520,[v],-310
'000210,DL,+301,+1365,45288,-62300,[v],-300
'114090,GKL,+867,+1329,15327,-11570,[v],-310
'000810,삼성화재,+32,+1327,418049,443000,-,0
'077970,STX엔진,+532,+1277,24009,-31900,[v],-1600
'079900,전진건설로봇,+265,+1260,47548,+54100,[^],+500
'282330,BGF리테일,+107,+1252,117026,+137500,[^],+7200
'051600,한전KPS,+245,+1231,50148,-57700,[v],-1300
'002020,코오롱,+275,+1225,44545,-66500,[v],-3300
'034220,LG디스플레이,+1169,+1220,10442,-11140,[v],-360
'302440,SK바이오사이언스,+272,+1215,44644,-42350,[v],-850
'071090,하이스틸,+2640,+1214,4601,+3470,[^],+25
'036570,엔씨소프트,+57,+1165,202733,-222000,[v],-8000
'138930,BNK금융지주,+781,+1099,14068,-18260,[v],-420
'014680,한솔케미칼,+61,+1054,171812,-266500,[v],-6500
'249420,일동제약,+571,+1047,18326,-29050,[v],-1200
'029530,신도리코,+218,+1026,47056,-50700,[v],-1300
'130660,한전산업,+809,+989,12219,-18210,[v],-930
