종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+958,+24303,253571,-399500,▼,-3000
'051910,LG화학,+515,+17654,342963,+308000,▲,+4500
'373220,LG에너지솔루션,+399,+17269,432398,+373000,▲,+2000
'000270,기아,+1469,+16359,111375,-170200,▼,-300
'005380,현대차,+592,+14291,241383,522000,-,0
'402340,SK스퀘어,+472,+12257,259733,-604000,▼,-7000
'005490,POSCO홀딩스,+392,+11628,296542,+343000,▲,+5000
'003670,포스코퓨처엠,+470,+9129,194191,+198900,▲,+900
'015760,한국전력,+1510,+6402,42402,+49050,▲,+750
'454910,두산로보틱스,+606,+4353,71831,+89800,▲,+600
'103590,일진전기,+1000,+4231,42303,+82300,▲,+200
'062040,산일전기,+288,+3859,133946,+157200,▲,+5500
'005935,삼성전자우,+478,+3587,75088,-139200,▼,-5000
'011070,LG이노텍,+169,+3538,209583,+295500,▲,+9500
'000660,SK하이닉스,+88,+3474,395930,-1006000,▼,-7000
'000150,두산,+51,+3368,656423,+1169000,▲,+20000
'011790,SKC,+297,+3282,110340,+99300,▲,+200
'204320,HL만도,+882,+3103,35194,+54000,▲,+1000
'010120,LS ELECTRIC,+101,+3079,304035,+889000,▲,+16000
'298040,효성중공업,+19,+3065,1586434,+2719000,▲,+26000
'443060,HD현대마린솔루션,+133,+3049,228920,+181500,▲,+3300
'267260,HD현대일렉트릭,+44,+2980,672727,-957000,▼,-1000
'006800,미래에셋증권,+1026,+2221,21658,+67900,▲,+1200
'011170,롯데케미칼,+301,+2208,73443,+85100,▲,+2700
'096770,SK이노베이션,+183,+2131,116536,+113600,▲,+3300
'047050,포스코인터내셔널,+395,+2108,53315,+77700,▲,+5900
'128940,한미약품,+59,+2069,352477,+555000,▲,+36000
'008730,율촌화학,+518,+1879,36273,+24250,▲,+100
'066970,엘앤에프,+159,+1834,115222,+110700,▲,+2400
'071050,한국금융지주,+117,+1813,154854,+233500,▲,+4500
'071970,HD현대마린엔진,+193,+1727,89426,+79600,▲,+2000
'066570,LG전자,+202,+1693,83850,+117300,▲,+1100
'012510,더존비즈온,+187,+1683,90077,+119300,▲,+200
'052690,한전기술,+166,+1622,97927,+175400,▲,+7400
'006260,LS,+84,+1575,188411,+305000,▲,+14500
'032350,롯데관광개발,+799,+1473,18441,+21550,▲,+600
'002380,KCC,+35,+1376,396166,+543000,▲,+9000
'021240,코웨이,+133,+1270,95205,+74400,▲,+1400
'450080,에코프로머티,+182,+1233,67754,+62500,▲,+1800
'017960,한국카본,+345,+1228,35588,+49300,▲,+950
'029780,삼성카드,+244,+1209,49554,+60200,▲,+400
'161390,한국타이어앤테크놀로지,+259,+1098,42432,+57500,▲,+500
'353200,대덕전자,+263,+872,33151,+82800,▲,+5500
'000990,DB하이텍,+146,+865,59349,-87400,▼,-500
'039490,키움증권,+34,+862,250517,+464000,▲,+15000
'093370,후성,+1197,+852,7113,+7060,▲,+60
'007810,코리아써키트,+422,+795,18846,+64500,▲,+2400
'361610,SK아이이테크놀로지,+238,+795,33399,+22100,▲,+350
'005420,코스모화학,+393,+733,18651,+14500,▲,+70
'005930,삼성전자,+83,+727,87511,-199800,▼,-700
'006405,삼성SDI우,+44,+656,150587,-218500,▼,-4500
'377300,카카오페이,+129,+652,50709,+63700,▲,+3500
'005690,파미셀,+468,+621,13278,+16100,▲,+170
'000815,삼성화재우,+18,+608,338569,+395000,▲,+2000
'020150,롯데에너지머티리얼즈,+211,+570,27044,+40800,▲,+3250
'001430,세아베스틸지주,+194,+491,25377,+65900,▲,+800
'026960,동서,+171,+470,27552,+26300,▲,+650
'002710,TCC스틸,+237,+443,18689,+13620,▲,+230
'336370,솔루스첨단소재,+484,+433,8957,+8800,▲,+620
'009900,명신산업,+463,+433,9348,+10450,▲,+200
'071320,지역난방공사,+47,+414,88588,+92600,▲,+2900
'014820,동원시스템즈,+138,+413,29943,+25950,▲,+750
'005940,NH투자증권,+189,+378,19956,+35300,▲,+1900
'383220,F&F,+58,+369,63741,+62100,▲,+2000
'004370,농심,+8,+363,430377,+377500,▲,+6500
'022100,포스코DX,+143,+356,24901,+32200,▲,+450
'011200,HMM,+161,+335,20772,+21250,▲,+400
'039130,하나투어,+70,+332,47135,+42550,▲,+1000
'008060,대덕,+363,+331,9126,+13990,▲,+470
'105630,한세실업,+309,+331,10704,+12340,▲,+200
'195870,해성디에스,+72,+285,39808,+58500,▲,+2500
'018670,SK가스,+11,+271,235487,+266500,▲,+17500
'395400,SK리츠,+519,+263,5071,+6310,▲,+200
'200880,서연이화,+214,+260,12145,+14220,▲,+610
'000100,유한양행,+20,+239,119073,+99700,▲,+1000
'011210,현대위아,+45,+235,52138,+84700,▲,+500
'073240,금호타이어,+500,+231,4627,+6190,▲,+160
'090430,아모레퍼시픽,+19,+226,117815,+140000,▲,+5300
'069620,대웅제약,+16,+214,135980,+160400,▲,+400
'381970,케이카,+136,+206,15194,14330,-,0
'028260,삼성물산,+8,+204,243174,+299000,▲,+8000
'282330,BGF리테일,+19,+196,105297,+123100,▲,+2400
'330590,롯데리츠,+504,+195,3863,+4850,▲,+40
'004490,세방전지,+29,+187,65048,+61200,▲,+800
'293940,신한알파리츠,+334,+185,5540,-5830,▼,-80
'018880,한온시스템,+478,+177,3708,+4140,▲,+30
'005070,코스모신소재,+33,+169,50921,+49750,▲,+900
'451800,한화리츠,+417,+168,4023,+5190,▲,+50
'009155,삼성전기우,+17,+150,90067,-183800,▼,-6600
'001440,대한전선,+85,+150,17712,+30700,▲,+600
'036420,콘텐트리중앙,+150,+142,9497,-6770,▼,-40
