종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009420,한올바이오파마,-883,-4798,54361,+55900,▲,+400
'066970,엘앤에프,-402,-4721,117487,+110700,▲,+2400
'000720,현대건설,-399,-4458,111835,-167200,▼,-2300
'139130,iM금융지주,-2261,-4452,19690,+17310,▲,+510
'267270,HD건설기계,-311,-4450,143171,+133600,▲,+1900
'454910,두산로보틱스,-400,-4181,104479,+89800,▲,+600
'383220,F&F,-501,-3609,72082,+62100,▲,+2000
'130660,한전산업,-1490,-3532,23706,+22100,▲,+1700
'071320,지역난방공사,-373,-3484,93414,+92600,▲,+2900
'069620,대웅제약,-181,-3149,174312,+160400,▲,+400
'012510,더존비즈온,-366,-3108,84803,+119300,▲,+200
'161390,한국타이어앤테크놀로지,-411,-3080,74866,+57500,▲,+500
'251270,넷마블,-508,-2948,58073,+51800,▲,+800
'443060,HD현대마린솔루션,-174,-2908,166983,+181500,▲,+3300
'003690,코리안리,-2184,-2875,13167,+13250,▲,+150
'229640,LS에코에너지,-650,-2870,44155,+45400,▲,+1400
'022100,포스코DX,-750,-2847,37954,+32200,▲,+450
'001820,삼화콘덴서,-686,-2757,40172,-58300,▼,-2000
'020150,롯데에너지머티리얼즈,-636,-2720,42785,+40800,▲,+3250
'036460,한국가스공사,-643,-2713,42203,+37500,▲,+1250
'006220,제주은행,-1557,-2669,17143,+13790,▲,+270
'003540,대신증권,-756,-2653,35113,+40450,▲,+800
'034230,파라다이스,-1230,-2634,21423,-18270,▼,-620
'003850,보령,-2457,-2505,10194,+9410,▲,+110
'078930,GS,-312,-2180,69833,+69200,▲,+3800
'294870,HDC현대산업개발,-914,-2149,23519,+24350,▲,+2800
'457190,이수스페셜티케미컬,-215,-2124,98576,-91300,▼,-1000
'039490,키움증권,-46,-2067,450892,+464000,▲,+15000
'009970,영원무역홀딩스,-90,-2051,226881,-221000,▼,-500
'028670,팬오션,-3793,-1888,4978,+5330,▲,+280
'003090,대웅,-741,-1858,25057,+24550,▲,+900
'071055,한국금융지주우,-115,-1803,156139,+172000,▲,+5600
'005880,대한해운,-8182,-1761,2153,+2350,▲,+115
'001120,LX인터내셔널,-384,-1688,43984,+47300,▲,+2800
'001800,오리온홀딩스,-713,-1685,23628,+24850,▲,+100
'272210,한화시스템,-162,-1664,102458,-135800,▼,-5200
'012200,계양전기,-2019,-1649,8165,6810,-,0
'007070,GS리테일,-736,-1642,22310,+20500,▲,+550
'011700,한신기계,-3434,-1619,4716,+5260,▲,+315
'103590,일진전기,-244,-1608,65884,+82300,▲,+200
'006040,동원산업,-359,-1553,43279,+40600,▲,+1550
'006280,녹십자,-91,-1532,168911,+147100,▲,+1900
