종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'079550,LIG넥스원,-736,-38053,517285,-669000,[v],-66000
'278470,에이피알,-771,-17627,228597,+327500,[^],+500
'035420,NAVER,-573,-13239,231010,-207500,[v],-5000
'051910,LG화학,-460,-12609,274309,+323000,[^],+10000
'373220,LG에너지솔루션,-314,-11853,377066,+409500,[^],+15000
'161890,한국콜마,-1139,-10186,89448,-77000,[v],-3200
'439260,대한조선,-930,-9550,102666,-82100,[v],-3600
'010140,삼성중공업,-4650,-8998,19350,-24550,[v],-1450
'015760,한국전력,-2109,-8446,40053,-42050,[v],-1850
'012450,한화에어로스페이스,-79,-6969,886505,-1298000,[v],-37000
'071050,한국금융지주,-397,-5381,135654,-210000,[v],-10000
'000660,SK하이닉스,-203,-5228,257492,-877000,[v],-45000
'103590,일진전기,-1277,-5209,40794,-71400,[v],-3700
'251270,넷마블,-850,-4802,56519,-49900,[v],-2300
'298040,효성중공업,-38,-4525,1189512,-2509000,[v],-167000
'329180,HD현대중공업,-79,-3668,466906,-481000,[v],-17500
'062040,산일전기,-253,-3010,119108,-143500,[v],-5800
'006400,삼성SDI,-137,-2976,217270,+416000,[^],+10500
'000720,현대건설,-391,-2670,68234,-147600,[v],-2200
'103140,풍산,-160,-1943,121560,-89200,[v],-2500
'039490,키움증권,-91,-1878,206238,-411500,[v],-23500
'267260,HD현대일렉트릭,-36,-1784,488814,-879000,[v],-36000
'192820,코스맥스,-66,-1707,260088,-192000,[v],-13000
'316140,우리금융지주,-674,-1676,24852,-32400,[v],-1200
'018260,삼성에스디에스,-104,-1599,154169,-153800,[v],-2500
'323410,카카오뱅크,-594,-1592,26789,-24350,[v],-300
'090430,아모레퍼시픽,-120,-1541,128622,-140600,[v],-3800
'003570,SNT다이내믹스,-281,-1477,52598,+49800,[^],+100
'029530,신도리코,-293,-1419,48411,-50700,[v],-1300
'004020,현대제철,-420,-1393,33142,-34500,[v],-500
'483650,달바글로벌,-64,-1319,205455,-148300,[v],-6200
'302440,SK바이오사이언스,-251,-1142,45501,-42350,[v],-850
'000270,기아,-103,-1041,101531,-151100,[v],-4700
'377300,카카오페이,-163,-1040,63924,-50800,[v],-2700
'000080,하이트진로,-511,-1020,19958,-16530,[v],-200
'207940,삼성바이오로직스,-10,-1018,1022058,-1532000,[v],-74000
'069960,현대백화점,-133,-980,73787,-79700,[v],-4800
'000880,한화,-111,-955,86133,-108600,[v],-2900
'011780,금호석유화학,-81,-897,110150,-120300,[v],-6200
'032350,롯데관광개발,-494,-877,17762,-18340,[v],-1510
'068270,셀트리온,-47,-811,173768,-201000,[v],-5000
'097230,HJ중공업,-591,-787,13330,-22550,[v],-2000
'028670,팬오션,-1784,-738,4133,-4875,[v],-25
'010120,LS ELECTRIC,-21,-655,314925,-777000,[v],-24000
'078930,GS,-136,-649,47844,-65900,[v],-2000
'064350,현대로템,-37,-641,171766,-179300,[v],-4900
'484870,엠앤씨솔루션,-38,-601,158400,-99500,[v],-3700
'383220,F&F,-91,-590,64591,-62900,[v],-2100
'034220,LG디스플레이,-536,-582,10871,-11140,[v],-360
'030200,KT,-103,-551,53528,-60500,[v],-300
'006800,미래에셋증권,-284,-535,18833,-62900,[v],-4200
'002020,코오롱,-120,-531,44211,-66500,[v],-3300
'071320,지역난방공사,-65,-528,81190,-75300,[v],-4100
'008770,호텔신라,-104,-527,50477,-44950,[v],-2500
'009450,경동나비엔,-58,-520,90268,-60400,[v],-1700
'012630,HDC,-207,-507,24510,+28900,[^],+350
'082740,한화엔진,-125,-500,39861,-44650,[v],-2000
'489790,한화비전,-88,-499,56659,-75500,[v],-5000
'001430,세아베스틸지주,-164,-480,29354,-67100,[v],-2400
'175330,JB금융지주,-213,-467,21937,-30500,[v],-600
'010950,S-Oil,-71,-434,61382,-108800,[v],-900
'051915,LG화학우,-31,-432,140427,-153500,[v],-3000
'443060,HD현대마린솔루션,-21,-421,204279,-178300,[v],-5600
'000320,노루홀딩스,-160,-406,25350,-21250,[v],-650
'009830,한화솔루션,-129,-392,30417,+35800,[^],+150
'009540,HD한국조선해양,-10,-374,361802,-350000,[v],-17000
'032830,삼성생명,-29,-363,123303,-220000,[v],-3000
'00104K,CJ4우(전환),-27,-363,136178,-176000,[v],-5000
'004490,세방전지,-54,-349,64417,-59700,[v],-800
'031210,서울보증보험,-80,-338,42163,-53500,[v],-300
'402340,SK스퀘어,-24,-331,140695,-513000,[v],-31000
'005180,빙그레,-41,-319,78122,-72000,[v],-2200
'064400,LG씨엔에스,-44,-306,69215,-59000,[v],-2100
'021240,코웨이,-29,-304,104671,-72000,[v],-1500
'272210,한화시스템,-57,-300,52486,-118400,[v],-5700
'023530,롯데쇼핑,-39,-281,71492,-107200,[v],-7200
'047050,포스코인터내셔널,-58,-279,48314,+75700,[^],+1200
'499790,GS피앤엘,-57,-274,47738,-43750,[v],-4250
'139480,이마트,-30,-270,89644,-97500,[v],-2500
'204320,HL만도,-77,-265,34547,-50300,[v],-900
'114090,GKL,-155,-263,16922,-11570,[v],-310
'105560,KB금융,-23,-258,112968,-146700,[v],-5500
'014830,유니드,-28,-224,79140,-81500,[v],-2500
'075580,세진중공업,-155,-215,13915,-16480,[v],-620
'096770,SK이노베이션,-20,-212,107520,+113100,[^],+1700
'271560,오리온,-16,-174,111329,-126900,[v],-7600
