종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,-17096,-41360,24192,+34350,▲,+1850
'226950,올릭스,-1418,-18067,127447,+185700,▲,+3900
'141080,리가켐바이오,-841,-15347,182445,+213000,▲,+13100
'486990,노타,-2289,-12095,52841,-43000,▼,-1850
'086520,에코프로,-1259,-10664,84706,-150900,▼,-200
'456160,지투지바이오,-1182,-9155,77469,+88700,▲,+1800
'058610,에스피지,-1773,-8599,48504,-120300,▼,-2900
'468530,프로티나,-959,-7552,78733,-80500,▼,-1300
'376900,로킷헬스케어,-884,-6905,78097,+130700,▲,+2000
'475830,오름테라퓨틱,-1122,-6453,57518,+125300,▲,+400
'310210,보로노이,-265,-6196,233873,+324500,▲,+4500
'090360,로보스타,-841,-5681,67558,-64600,▼,-1100
'039200,오스코텍,-844,-5145,60979,-56400,▼,-1100
'089030,테크윙,-1012,-4712,46569,-58000,▼,-500
'240810,원익IPS,-719,-4350,60475,+124000,▲,+3100
'222800,심텍,-734,-3937,53606,+62500,▲,+2400
'196170,알테오젠,-65,-3362,517341,-354000,▼,-6000
'950160,코오롱티슈진,-450,-3106,68976,+98200,▲,+1000
'101490,에스앤에스텍,-622,-2975,47855,-85700,▼,-200
'122870,와이지엔터테인먼트,-472,-2947,62451,+60200,▲,+100
'300080,플리토,-1637,-2882,17606,-12270,▼,-260
'397030,에이프릴바이오,-727,-2790,38402,+64800,▲,+2300
'247540,에코프로비엠,-175,-2613,149251,+190100,▲,+400
'039030,이오테크닉스,-102,-2593,255010,+425000,▲,+12500
'090710,휴림로봇,-5092,-2575,5056,-14020,▼,-310
'494120,큐리오시스,-349,-2555,73208,-66100,▼,-2100
'323280,태성,-626,-2469,39455,+69800,▲,+400
'124500,아이티센글로벌,-1177,-2409,20474,-61600,▼,-3600
'010170,대한광통신,-10598,-2305,2175,+7440,▲,+50
'102940,코오롱생명과학,-446,-2280,51079,-57400,▼,-900
'199430,케이엔알시스템,-988,-2199,22253,+24100,▲,+350
'138610,나이벡,-559,-2137,38248,+30400,▲,+800
'183300,코미코,-241,-2116,87733,+119900,▲,+1000
'473980,노머스,-941,-2072,22012,+19100,▲,+1240
'287840,인투셀,-313,-1872,59831,-47450,▼,-150
'028300,HLB,-395,-1844,46661,+51300,▲,+900
'117730,티로보틱스,-1155,-1820,15753,-19940,▼,-10
'257720,실리콘투,-410,-1814,44229,+38600,▲,+2100
'0093G0,미래에셋비전스팩8호,-5554,-1809,3258,-2010,▼,-5
'290650,엘앤씨바이오,-339,-1806,53269,+75700,▲,+300
'348370,엔켐,-272,-1806,66476,-48950,▼,-4150
'115180,큐리언트,-667,-1805,27055,-44750,▼,-300
'457370,한켐,-2182,-1772,8121,-8870,▼,-90
'084370,유진테크,-221,-1752,79319,-129200,▼,-2700
'278280,천보,-304,-1731,56981,+47300,▲,+300
'161580,필옵틱스,-403,-1652,40978,-39050,▼,-1050
'039440,에스티아이,-597,-1485,24868,+33700,▲,+550
'413630,씨피시스템,-3591,-1471,4095,+3965,▲,+70
'005290,동진쎄미켐,-401,-1405,35069,+49850,▲,+1300
'178320,서진시스템,-576,-1404,24365,+48000,▲,+2600
'035900,JYP Ent.,-215,-1392,64709,-66800,▼,-100
'036620,감성코퍼레이션,-2315,-1392,6012,-5430,▼,-50
'119850,지엔씨에너지,-459,-1374,29952,+35400,▲,+1750
'382900,범한퓨얼셀,-443,-1367,30852,-29650,▼,-850
'417970,모델솔루션,-680,-1365,20066,+20300,▲,+600
'0015G0,그린광학,-569,-1347,23646,+34450,▲,+400
'099320,쎄트렉아이,-252,-1258,49911,-177800,▼,-8400
'0015N0,아로마티카,-484,-1236,25524,+9870,▲,+190
'460940,피앤에스로보틱스,-954,-1228,12871,+8380,▲,+30
'060250,NHN KCP,-724,-1196,16529,+20300,▲,+880
'041190,우리기술투자,-1402,-1186,8463,-6770,▼,-30
'213420,덕산네오룩스,-270,-1170,43379,+47700,▲,+3200
'205500,넥써쓰,-4872,-1151,2362,+1580,▲,+10
'098460,고영,-580,-1124,19385,-29050,▼,-650
'007390,네이처셀,-512,-1077,21052,+18060,▲,+340
'053800,안랩,-174,-1039,59641,+61800,▲,+500
'328130,루닛,-280,-1038,37012,-36800,▼,-2100
'038500,삼표시멘트,-3117,-1012,3248,+17370,▲,+70
'474650,링크솔루션,-333,-1005,30164,+62000,▲,+200
