종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1038,-6861,66086,-94300,[v],-3800
'035720,카카오,-412,-2667,64697,-47150,[v],-1650
'005490,POSCO홀딩스,-86,-2575,299583,-342500,[v],-500
'298040,효성중공업,-17,-1972,1161637,-2509000,[v],-167000
'005430,한국공항,-296,-1744,58996,+58900,[^],+2200
'014680,한솔케미칼,-91,-1589,174785,-266500,[v],-6500
'005385,현대차우,-94,-1546,165186,-243500,[v],-13500
'035420,NAVER,-56,-1255,223931,-207500,[v],-5000
'249420,일동제약,-555,-1230,22176,-29050,[v],-1200
'005380,현대차,-55,-1201,217538,-471000,[v],-24000
'373220,LG에너지솔루션,-29,-1115,383784,+409500,[^],+15000
'064350,현대로템,-54,-939,174933,-179300,[v],-4900
'267260,HD현대일렉트릭,-19,-877,464490,-879000,[v],-36000
'082740,한화엔진,-180,-723,40134,-44650,[v],-2000
'008490,서흥,-211,-663,31374,-18780,[v],-550
'066570,LG전자,-82,-624,76168,-108600,[v],-3400
'016880,웅진,-1361,-621,4562,+2730,[^],+10
'071050,한국금융지주,-47,-616,131867,-210000,[v],-10000
'000720,현대건설,-93,-556,59873,-147600,[v],-2200
'012450,한화에어로스페이스,-6,-553,871187,-1298000,[v],-37000
'330590,롯데리츠,-1419,-547,3854,+4695,[^],+55
'008770,호텔신라,-108,-528,48957,-44950,[v],-2500
'000660,SK하이닉스,-19,-510,263011,-877000,[v],-45000
'010140,삼성중공업,-239,-459,19192,-24550,[v],-1450
'032640,LG유플러스,-285,-439,15401,-15390,[v],-710
'009450,경동나비엔,-47,-365,76970,-60400,[v],-1700
'086280,현대글로비스,-20,-346,172929,-216000,[v],-15500
'003350,한국화장품제조,-53,-322,60941,-43700,[v],-2200
'075580,세진중공업,-204,-299,14664,-16480,[v],-620
'047810,한국항공우주,-30,-267,88332,-173600,[v],-12900
'001450,현대해상,-94,-267,28456,-31150,[v],-300
'007660,이수페타시스,-45,-266,59081,-105200,[v],-5300
'457190,이수스페셜티케미컬,-57,-261,45601,-92200,[v],-2200
'018880,한온시스템,-765,-255,3333,-3860,[v],-80
'006280,녹십자,-18,-241,131071,-146000,[v],-5000
'192820,코스맥스,-12,-227,193939,-192000,[v],-13000
'334890,이지스밸류플러스리츠,-498,-220,4415,-4025,[v],-75
'003490,대한항공,-87,-217,25057,-24450,[v],-850
'017960,한국카본,-66,-206,31222,-39400,[v],-1100
'000080,하이트진로,-105,-201,19146,-16530,[v],-200
'499790,GS피앤엘,-43,-198,45940,-43750,[v],-4250
'010950,S-Oil,-31,-191,61577,-108800,[v],-900
'017800,현대엘리베이터,-23,-186,80897,-86000,[v],-1100
'000815,삼성화재우,-6,-186,336536,-367000,[v],-12500
'051600,한전KPS,-35,-183,52611,-57700,[v],-1300
'302440,SK바이오사이언스,-37,-177,48505,-42350,[v],-850
'259960,크래프톤,-5,-177,325978,-251500,[v],-3000
'047050,포스코인터내셔널,-31,-152,48224,+75700,[^],+1200
'353200,대덕전자,-66,-150,22627,-82700,[v],-2700
'484870,엠앤씨솔루션,-10,-149,144681,-99500,[v],-3700
'161890,한국콜마,-19,-148,79586,-77000,[v],-3200
'030200,KT,-26,-142,55253,-60500,[v],-300
'001040,CJ,-9,-138,151590,-199000,[v],-7500
'021240,코웨이,-13,-132,103537,-72000,[v],-1500
'034220,LG디스플레이,-106,-131,12287,-11140,[v],-360
'031210,서울보증보험,-31,-130,41575,-53500,[v],-300
'036570,엔씨소프트,-6,-125,209868,-222000,[v],-8000
'454910,두산로보틱스,-21,-124,60305,-81000,[v],-3900
'033240,자화전자,-65,-122,18776,-34000,[v],-2250
'105560,KB금융,-11,-120,108825,-146700,[v],-5500
'006800,미래에셋증권,-66,-120,18166,-62900,[v],-4200
'010130,고려아연,-1,-116,786122,-1463000,[v],-20000
'000810,삼성화재,-3,-111,438035,443000,-,0
'402340,SK스퀘어,-8,-108,139324,-513000,[v],-31000
'036460,한국가스공사,-26,-103,39825,-34950,[v],-450
'006400,삼성SDI,-5,-98,217653,+416000,[^],+10500
'079160,CJ CGV,-209,-98,4704,-4615,[v],-150
